Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.303,555
Aaron_Sorkin_,134.512,1074
Abdel_Nasser_Assidi_,173.097,1644
Abdoulaye_Wade_,177.829,1660
Abdullah_,139.149,1209
Abdullah_Gul_,106.052,288
Abdullah_al-Attiyah_,139.422,1217
Abdullatif_Sener_,124.9,768
Abel_Pacheco_,135.938,1116
Abid_Hamid_Mahmud_Al-Tikriti_,116.794,538
Adam_Sandler_,115.318,498
Adam_Scott_,160.239,1580
Adel_Al-Jubeir_,148.607,1414
Adolfo_Aguilar_Zinser_,135.548,1103
Adolfo_Rodriguez_Saa_,139.648,1222
Adrian_McPherson_,196.339,1679
Adrian_Nastase_,136.951,1140
Adrien_Brody_,124.433,749
Ahmad_Masood_,126.436,818
Ahmed_Chalabi_,111.131,391
Ahmet_Necdet_Sezer_,129.5,935
Ai_Sugiyama_,135.286,1094
Aicha_El_Ouafi_,151.249,1454
Aitor_Gonzalez_,174.421,1652
Akbar_Hashemi_Rafsanjani_,103.638,241
Akhmed_Zakayev_,128.876,904
Al_Davis_,149.358,1424
Al_Gore_,139.256,1210
Al_Pacino_,136.665,1134
Al_Sharpton_,144.215,1333
Alan_Ball_,123.383,713
Alan_Greenspan_,139.934,1230
Alan_Mulally_,128.903,906
Alastair_Campbell_,129.349,927
Albert_Costa_,159.915,1576
Alberto_Fujimori_,127.459,856
Alberto_Ruiz_Gallardon_,106.367,293
Albrecht_Mentz_,128.814,901
Aldo_Paredes_,148.949,1419
Alec_Baldwin_,136.327,1125
Alejandro_Atchugarry_,120.525,639
Alejandro_Avila_,160.761,1581
Alejandro_Toledo_,130.877,973
Aleksander_Kwasniewski_,138.506,1185
Alex_Barros_,109.355,356
Alex_Penelas_,106.875,306
Alex_Sink_,149.219,1420
Alexander_Downer_,98.3997,169
Alexander_Losyukov_,112.974,436
Alexander_Rumyantsev_,105.993,285
Alexandra_Stevenson_,124.387,745
Alexandra_Vodjanikova_,154.627,1509
Ali_Abbas_,109.502,360
Ali_Khamenei_,138.29,1179
Ali_Naimi_,112.363,420
Alice_Fisher_,141.164,1270
Alicia_Silverstone_,129.948,949
Alimzhan_Tokhtakhounov_,117.511,564
Alison_Lohman_,106.494,297
Allen_Iverson_,142.223,1290
Allison_Janney_,129.536,936
Allyson_Felix_,173.767,1648
Alvaro_Noboa_,125.627,789
Alvaro_Silva_Calderon_,126.886,835
Alvaro_Uribe_,115.905,517
Amanda_Beard_,116.539,534
Amanda_Bynes_,87.5553,59
Amanda_Coetzer_,140.556,1247
Amber_Tamblyn_,109.018,350
Amelia_Vega_,104.675,257
Amelie_Mauresmo_,145.116,1346
Amer_al-Saadi_,114.1,463
Amram_Mitzna_,126.994,839
Ana_Guevara_,177.767,1659
Ana_Palacio_,101.321,209
Anastasia_Myskina_,156.086,1531
Anders_Ebbeson_,162.865,1593
Anders_Fogh_Rasmussen_,124.892,767
Andre_Agassi_,124.829,766
Andrei_Mikhnevich_,132.067,1002
Andrew_Bunner_,121.142,657
Andrew_Cuomo_,98.6323,173
Andrew_Niccol_,128.995,909
Andrew_Weissmann_,160.903,1583
Andy_Hebb_,110.071,370
Andy_Roddick_,131.058,978
