Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,507,1071
Aaron_Sorkin_,481,1035
Abdel_Nasser_Assidi_,548,1121
Abdoulaye_Wade_,1,1
Abdullah_,81,236
Abdullah_Gul_,41,121
Abdullah_al-Attiyah_,508,1073
Abdullatif_Sener_,2,4
Abel_Pacheco_,980,1535
Abid_Hamid_Mahmud_Al-Tikriti_,238,598
Adam_Sandler_,509,1075
Adam_Scott_,973,1532
Adel_Al-Jubeir_,832,1431
Adolfo_Aguilar_Zinser_,416,937
Adolfo_Rodriguez_Saa_,1155,1619
Adrian_McPherson_,892,1476
Adrian_Nastase_,358,836
Adrien_Brody_,757,1364
Ahmad_Masood_,30,88
Ahmed_Chalabi_,24,70
Ahmet_Necdet_Sezer_,947,1514
Ai_Sugiyama_,608,1190
Aicha_El_Ouafi_,665,1262
Aitor_Gonzalez_,841,1438
Akbar_Hashemi_Rafsanjani_,260,645
Akhmed_Zakayev_,363,845
Al_Davis_,492,1052
Al_Gore_,1087,1590
Al_Pacino_,845,1443
Al_Sharpton_,431,963
Alan_Ball_,719,1325
Alan_Greenspan_,762,1371
Alan_Mulally_,388,890
Alastair_Campbell_,852,1449
Albert_Costa_,1082,1586
Alberto_Fujimori_,3,7
Alberto_Ruiz_Gallardon_,309,739
Albrecht_Mentz_,914,1497
Aldo_Paredes_,84,244
Alec_Baldwin_,731,1335
Alejandro_Atchugarry_,644,1234
Alejandro_Avila_,124,345
Alejandro_Toledo_,154,417
Aleksander_Kwasniewski_,254,629
Alex_Barros_,133,363
Alex_Penelas_,324,770
Alex_Sink_,705,1310
Alexander_Downer_,177,470
Alexander_Losyukov_,27,79
Alexander_Rumyantsev_,300,721
Alexandra_Stevenson_,209,539
Alexandra_Vodjanikova_,703,1306
Ali_Abbas_,376,868
Ali_Khamenei_,846,1444
Ali_Naimi_,431,964
Alice_Fisher_,122,340
Alicia_Silverstone_,950,1517
Alimzhan_Tokhtakhounov_,651,1243
Alison_Lohman_,485,1038
Allen_Iverson_,1110,1599
Allison_Janney_,1001,1546
Allyson_Felix_,243,608
Alvaro_Noboa_,746,1350
Alvaro_Silva_Calderon_,321,763
Alvaro_Uribe_,192,501
Amanda_Beard_,542,1114
Amanda_Bynes_,66,194
Amanda_Coetzer_,571,1146
Amber_Tamblyn_,363,846
Amelia_Vega_,270,664
Amelie_Mauresmo_,1032,1563
Amer_al-Saadi_,453,996
Amram_Mitzna_,130,356
Ana_Guevara_,1227,1640
Ana_Palacio_,224,572
Anastasia_Myskina_,172,460
Anders_Ebbeson_,590,1170
Anders_Fogh_Rasmussen_,304,728
Andre_Agassi_,659,1255
Andrei_Mikhnevich_,4,10
Andrew_Bunner_,421,948
Andrew_Cuomo_,180,477
Andrew_Niccol_,922,1506
Andrew_Weissmann_,293,707
Andy_Hebb_,36,106
Andy_Roddick_,272,669
Angela_Bassett_,672,1270
Angela_Lansbury_,27,80
Angela_Merkel_,54,159
Angelina_Jolie_,455,999
Angelo_Reyes_,157,426
Anibal_Ibarra_,237,597
Ann_Veneman_,322,765
Anna_Kournikova_,111,314
Anna_Nicole_Smith_,486,1040
Anne_Krueger_,236,594
