Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.265,525
Aaron_Sorkin_,134.49,1036
Abdel_Nasser_Assidi_,158.797,1561
Abdoulaye_Wade_,177.801,1662
Abdullah_,139.134,1181
Abdullah_Gul_,105.999,279
Abdullah_al-Attiyah_,163.367,1593
Abdullatif_Sener_,124.87,738
Abel_Pacheco_,135.92,1084
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1659
Adam_Sandler_,133.49,1018
Adam_Scott_,160.234,1576
Adel_Al-Jubeir_,148.603,1410
Adolfo_Aguilar_Zinser_,84.6236,34
Adolfo_Rodriguez_Saa_,139.593,1196
Adrian_McPherson_,196.327,1679
Adrian_Nastase_,136.944,1114
Adrien_Brody_,110.798,368
Ahmad_Masood_,149.195,1420
Ahmed_Chalabi_,111.076,376
Ahmet_Necdet_Sezer_,129.474,885
Ai_Sugiyama_,135.272,1066
Aicha_El_Ouafi_,130.809,926
Aitor_Gonzalez_,174.409,1648
Akbar_Hashemi_Rafsanjani_,103.606,237
Akhmed_Zakayev_,128.835,862
Al_Davis_,149.321,1423
Al_Gore_,139.245,1184
Al_Pacino_,136.659,1106
Al_Sharpton_,144.178,1318
Alan_Ball_,123.317,688
Alan_Greenspan_,139.919,1208
Alan_Mulally_,128.855,864
Alastair_Campbell_,129.28,878
Albert_Costa_,168.729,1627
Alberto_Fujimori_,127.411,812
Alberto_Ruiz_Gallardon_,129.841,899
Albrecht_Mentz_,128.806,860
Aldo_Paredes_,148.924,1414
Alec_Baldwin_,136.249,1094
Alejandro_Atchugarry_,120.505,607
Alejandro_Avila_,144.144,1314
Alejandro_Toledo_,94.0746,99
Aleksander_Kwasniewski_,138.483,1162
Alex_Barros_,146.766,1370
Alex_Penelas_,93.88,98
Alex_Sink_,149.187,1419
Alexander_Downer_,123.848,695
Alexander_Losyukov_,112.926,423
Alexander_Rumyantsev_,112.044,400
Alexandra_Stevenson_,103.009,227
Alexandra_Vodjanikova_,155.258,1520
Ali_Abbas_,109.467,347
Ali_Khamenei_,131.917,963
Ali_Naimi_,112.304,406
Alice_Fisher_,141.128,1246
Alicia_Silverstone_,129.912,901
Alimzhan_Tokhtakhounov_,117.412,528
Alison_Lohman_,114.416,455
Allen_Iverson_,142.208,1269
Allison_Janney_,131.415,944
Allyson_Felix_,173.743,1644
Alvaro_Noboa_,111.054,375
Alvaro_Silva_Calderon_,131.932,964
Alvaro_Uribe_,149.559,1429
Amanda_Beard_,112.749,418
Amanda_Bynes_,111.81,395
Amanda_Coetzer_,124.802,736
Amber_Tamblyn_,131.552,947
Amelia_Vega_,161.183,1580
Amelie_Mauresmo_,145.067,1335
Amer_al-Saadi_,114.053,451
Amram_Mitzna_,126.959,798
Ana_Guevara_,177.761,1661
Ana_Palacio_,101.263,201
Anastasia_Myskina_,121.882,649
Anders_Ebbeson_,162.853,1588
Anders_Fogh_Rasmussen_,166.935,1617
Andre_Agassi_,124.793,735
Andrei_Mikhnevich_,144.284,1321
Andrew_Bunner_,111.779,390
Andrew_Cuomo_,98.5894,154
Andrew_Niccol_,100.512,183
Andrew_Weissmann_,160.883,1577
Andy_Hebb_,110.022,358
