Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.948,994
Aaron_Sorkin_,117.401,531
Abdel_Nasser_Assidi_,173.095,1640
Abdoulaye_Wade_,177.826,1662
Abdullah_,139.147,1213
Abdullah_Gul_,106.046,288
Abdullah_al-Attiyah_,139.417,1220
Abdullatif_Sener_,124.894,760
Abel_Pacheco_,135.934,1122
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1658
Adam_Sandler_,115.317,478
Adam_Scott_,145.659,1370
Adel_Al-Jubeir_,148.607,1430
Adolfo_Aguilar_Zinser_,135.543,1110
Adolfo_Rodriguez_Saa_,139.639,1222
Adrian_McPherson_,196.338,1679
Adrian_Nastase_,136.95,1152
Adrien_Brody_,110.857,373
Ahmad_Masood_,126.431,801
Ahmed_Chalabi_,111.12,378
Ahmet_Necdet_Sezer_,129.496,918
Ai_Sugiyama_,135.284,1102
Aicha_El_Ouafi_,151.243,1477
Aitor_Gonzalez_,174.42,1648
Akbar_Hashemi_Rafsanjani_,103.628,243
Akhmed_Zakayev_,128.869,891
Al_Davis_,140.244,1243
Al_Gore_,139.254,1214
Al_Pacino_,136.663,1145
Al_Sharpton_,144.211,1341
Alan_Ball_,123.371,702
Alan_Greenspan_,147.627,1408
Alan_Mulally_,128.897,894
Alastair_Campbell_,129.339,912
Albert_Costa_,168.754,1626
Alberto_Fujimori_,127.451,836
Alberto_Ruiz_Gallardon_,129.844,929
Albrecht_Mentz_,117.717,541
Aldo_Paredes_,148.946,1436
Alec_Baldwin_,136.311,1134
Alejandro_Atchugarry_,120.521,629
Alejandro_Avila_,160.758,1586
Alejandro_Toledo_,145.865,1379
Aleksander_Kwasniewski_,117.055,519
Alex_Barros_,109.343,350
Alex_Penelas_,106.87,304
Alex_Sink_,149.214,1439
Alexander_Downer_,98.3966,163
Alexander_Losyukov_,140.58,1250
Alexander_Rumyantsev_,105.987,285
Alexandra_Stevenson_,160.342,1584
Alexandra_Vodjanikova_,154.624,1531
Ali_Abbas_,109.497,356
Ali_Khamenei_,138.283,1192
Ali_Naimi_,112.356,406
Alice_Fisher_,141.159,1268
Alicia_Silverstone_,129.942,932
Alimzhan_Tokhtakhounov_,117.496,537
Alison_Lohman_,106.489,298
Allen_Iverson_,151.97,1488
Allison_Janney_,131.472,977
Allyson_Felix_,173.761,1642
Alvaro_Noboa_,111.119,377
Alvaro_Silva_Calderon_,126.869,812
Alvaro_Uribe_,115.89,496
Amanda_Beard_,112.848,419
Amanda_Bynes_,87.5438,57
Amanda_Coetzer_,124.81,756
Amber_Tamblyn_,109.016,345
Amelia_Vega_,137.471,1166
Amelie_Mauresmo_,145.111,1356
Amer_al-Saadi_,114.094,444
Amram_Mitzna_,126.988,816
Ana_Guevara_,177.766,1661
Ana_Palacio_,101.312,208
Anastasia_Myskina_,121.915,661
Anders_Ebbeson_,151.779,1484
Anders_Fogh_Rasmussen_,166.95,1616
Andre_Agassi_,124.823,757
Andrei_Mikhnevich_,144.312,1342
Andrew_Bunner_,111.831,394
Andrew_Cuomo_,98.6248,165
Andrew_Niccol_,100.565,191
Andrew_Weissmann_,149.853,1448
Andy_Hebb_,81.6815,31
