Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,254,648
Aaron_Sorkin_,399,899
Abdel_Nasser_Assidi_,1,1
Abdoulaye_Wade_,503,1042
Abdullah_,73,214
Abdullah_Gul_,293,724
Abdullah_al-Attiyah_,406,910
Abdullatif_Sener_,718,1333
Abel_Pacheco_,645,1253
Abid_Hamid_Mahmud_Al-Tikriti_,473,1000
Adam_Sandler_,308,751
Adam_Scott_,1213,1629
Adel_Al-Jubeir_,825,1423
Adolfo_Aguilar_Zinser_,64,190
Adolfo_Rodriguez_Saa_,560,1124
Adrian_McPherson_,1049,1570
Adrian_Nastase_,2,4
Adrien_Brody_,382,872
Ahmad_Masood_,257,656
Ahmed_Chalabi_,388,882
Ahmet_Necdet_Sezer_,607,1197
Ai_Sugiyama_,1085,1583
Aicha_El_Ouafi_,322,773
Aitor_Gonzalez_,1416,1677
Akbar_Hashemi_Rafsanjani_,122,343
Akhmed_Zakayev_,113,320
Al_Davis_,761,1375
Al_Gore_,375,859
Al_Pacino_,75,220
Al_Sharpton_,724,1337
Alan_Ball_,706,1320
Alan_Greenspan_,813,1415
Alan_Mulally_,35,103
Alastair_Campbell_,506,1048
Albert_Costa_,922,1488
Alberto_Fujimori_,701,1314
Alberto_Ruiz_Gallardon_,298,735
Albrecht_Mentz_,435,948
Aldo_Paredes_,454,977
Alec_Baldwin_,254,649
Alejandro_Atchugarry_,635,1240
Alejandro_Avila_,853,1444
Alejandro_Toledo_,301,740
Aleksander_Kwasniewski_,1178,1619
Alex_Barros_,357,833
Alex_Penelas_,108,308
Alex_Sink_,1316,1659
Alexander_Downer_,171,459
Alexander_Losyukov_,193,513
Alexander_Rumyantsev_,290,719
Alexandra_Stevenson_,114,323
Alexandra_Vodjanikova_,395,895
Ali_Abbas_,363,843
Ali_Khamenei_,675,1288
Ali_Naimi_,176,472
Alice_Fisher_,110,314
Alicia_Silverstone_,849,1440
Alimzhan_Tokhtakhounov_,81,236
Alison_Lohman_,475,1003
Allen_Iverson_,454,978
Allison_Janney_,969,1524
Allyson_Felix_,37,109
Alvaro_Noboa_,239,613
Alvaro_Silva_Calderon_,307,750
Alvaro_Uribe_,172,462
Amanda_Beard_,257,657
Amanda_Bynes_,56,166
Amanda_Coetzer_,504,1043
Amber_Tamblyn_,961,1515
Amelia_Vega_,265,672
Amelie_Mauresmo_,1337,1664
Amer_al-Saadi_,467,994
Amram_Mitzna_,751,1363
Ana_Guevara_,447,966
Ana_Palacio_,206,541
Anastasia_Myskina_,556,1118
Anders_Ebbeson_,892,1475
Anders_Fogh_Rasmussen_,242,619
Andre_Agassi_,466,992
Andrei_Mikhnevich_,143,397
Andrew_Bunner_,266,674
Andrew_Cuomo_,173,465
Andrew_Niccol_,894,1476
Andrew_Weissmann_,304,747
Andy_Hebb_,372,854
Andy_Roddick_,341,806
Angela_Bassett_,994,1546
Angela_Lansbury_,21,61
Angela_Merkel_,45,133
Angelina_Jolie_,444,960
Angelo_Reyes_,1115,1596
Anibal_Ibarra_,456,981
Ann_Veneman_,174,468
Anna_Kournikova_,610,1203
Anna_Nicole_Smith_,477,1007
Anne_Krueger_,423,936
Anne_McLellan_,3,7
