Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.286,537
Aaron_Sorkin_,134.502,1058
Abdel_Nasser_Assidi_,158.806,1565
Abdoulaye_Wade_,177.818,1663
Abdullah_,139.142,1190
Abdullah_Gul_,106.03,286
Abdullah_al-Attiyah_,139.406,1198
Abdullatif_Sener_,131.035,955
Abel_Pacheco_,135.926,1103
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1661
Adam_Sandler_,115.316,490
Adam_Scott_,145.653,1355
Adel_Al-Jubeir_,148.606,1415
Adolfo_Aguilar_Zinser_,135.528,1090
Adolfo_Rodriguez_Saa_,90.6273,83
Adrian_McPherson_,155.082,1515
Adrian_Nastase_,136.947,1126
Adrien_Brody_,124.417,723
Ahmad_Masood_,149.202,1420
Ahmed_Chalabi_,110.744,376
Ahmet_Necdet_Sezer_,129.487,904
Ai_Sugiyama_,130.566,940
Aicha_El_Ouafi_,151.231,1455
Aitor_Gonzalez_,170.289,1641
Akbar_Hashemi_Rafsanjani_,103.615,229
Akhmed_Zakayev_,128.856,876
Al_Davis_,140.229,1221
Al_Gore_,139.251,1192
Al_Pacino_,136.661,1120
Al_Sharpton_,144.2,1334
Alan_Ball_,123.349,692
Alan_Greenspan_,153.434,1493
Alan_Mulally_,128.881,879
Alastair_Campbell_,103.857,233
Albert_Costa_,168.744,1632
Alberto_Fujimori_,127.436,825
Alberto_Ruiz_Gallardon_,129.843,919
Albrecht_Mentz_,128.81,873
Aldo_Paredes_,113.556,440
Alec_Baldwin_,136.281,1111
Alejandro_Atchugarry_,120.514,619
Alejandro_Avila_,144.158,1329
Alejandro_Toledo_,130.836,949
Aleksander_Kwasniewski_,138.495,1173
Alex_Barros_,146.778,1376
Alex_Penelas_,106.858,308
Alex_Sink_,118.6,569
Alexander_Downer_,98.3905,163
Alexander_Losyukov_,112.954,426
Alexander_Rumyantsev_,105.976,284
Alexandra_Stevenson_,160.332,1585
Alexandra_Vodjanikova_,155.274,1518
Ali_Abbas_,91.2013,88
Ali_Khamenei_,138.266,1168
Ali_Naimi_,112.339,409
Alice_Fisher_,139.61,1203
Alicia_Silverstone_,129.929,922
Alimzhan_Tokhtakhounov_,117.464,544
Alison_Lohman_,106.477,300
Allen_Iverson_,151.967,1465
Allison_Janney_,131.45,967
Allyson_Felix_,155.032,1514
Alvaro_Noboa_,111.098,384
Alvaro_Silva_Calderon_,126.832,806
Alvaro_Uribe_,115.86,507
Amanda_Beard_,116.522,520
Amanda_Bynes_,87.5215,61
Amanda_Coetzer_,140.544,1236
Amber_Tamblyn_,109.011,345
Amelia_Vega_,104.664,249
Amelie_Mauresmo_,145.097,1345
Amer_al-Saadi_,114.079,459
Amram_Mitzna_,126.977,809
Ana_Guevara_,177.765,1662
Ana_Palacio_,101.545,206
Anastasia_Myskina_,156.073,1530
Anders_Ebbeson_,162.86,1600
Anders_Fogh_Rasmussen_,124.884,740
Andre_Agassi_,124.811,738
Andrei_Mikhnevich_,132.045,988
Andrew_Bunner_,121.11,638
Andrew_Cuomo_,98.6104,165
Andrew_Niccol_,128.973,882
Andrew_Weissmann_,160.894,1589
Andy_Hebb_,110.05,364
