Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.288,547
Aaron_Sorkin_,134.503,1071
Abdel_Nasser_Assidi_,173.092,1648
Abdoulaye_Wade_,177.819,1663
Abdullah_,139.143,1204
Abdullah_Gul_,106.032,286
Abdullah_al-Attiyah_,139.408,1210
Abdullatif_Sener_,131.038,972
Abel_Pacheco_,137.036,1148
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1661
Adam_Sandler_,115.316,488
Adam_Scott_,160.237,1580
Adel_Al-Jubeir_,148.606,1410
Adolfo_Aguilar_Zinser_,135.53,1107
Adolfo_Rodriguez_Saa_,90.6294,81
Adrian_McPherson_,155.084,1507
Adrian_Nastase_,136.948,1144
Adrien_Brody_,110.839,379
Ahmad_Masood_,149.203,1418
Ahmed_Chalabi_,111.105,385
Ahmet_Necdet_Sezer_,135.107,1090
Ai_Sugiyama_,135.28,1099
Aicha_El_Ouafi_,151.234,1454
Aitor_Gonzalez_,170.29,1640
Akbar_Hashemi_Rafsanjani_,103.618,243
Akhmed_Zakayev_,128.858,901
Al_Davis_,149.346,1422
Al_Gore_,139.252,1205
Al_Pacino_,136.662,1138
Al_Sharpton_,144.202,1333
Alan_Ball_,123.353,721
Alan_Greenspan_,139.927,1224
Alan_Mulally_,128.884,902
Alastair_Campbell_,129.321,920
Albert_Costa_,168.746,1633
Alberto_Fujimori_,127.439,851
Alberto_Ruiz_Gallardon_,129.843,939
Albrecht_Mentz_,117.703,563
Aldo_Paredes_,113.558,443
Alec_Baldwin_,136.288,1128
Alejandro_Atchugarry_,120.516,640
Alejandro_Avila_,160.753,1582
Alejandro_Toledo_,130.841,968
Aleksander_Kwasniewski_,138.497,1185
Alex_Barros_,109.315,346
Alex_Penelas_,106.859,301
Alex_Sink_,118.604,580
Alexander_Downer_,98.3916,171
Alexander_Losyukov_,112.956,431
Alexander_Rumyantsev_,112.08,408
Alexandra_Stevenson_,160.333,1581
Alexandra_Vodjanikova_,155.277,1510
Ali_Abbas_,109.488,354
Ali_Khamenei_,138.269,1179
Ali_Naimi_,112.34,414
Alice_Fisher_,141.15,1259
Alicia_Silverstone_,129.931,944
Alimzhan_Tokhtakhounov_,117.469,556
Alison_Lohman_,114.443,463
Allen_Iverson_,142.218,1284
Allison_Janney_,131.454,983
Allyson_Felix_,139.303,1208
Alvaro_Noboa_,111.101,384
Alvaro_Silva_Calderon_,106.676,298
Alvaro_Uribe_,115.866,511
Amanda_Beard_,116.524,527
Amanda_Bynes_,87.5252,59
Amanda_Coetzer_,140.545,1241
Amber_Tamblyn_,109.012,341
Amelia_Vega_,104.665,256
Amelie_Mauresmo_,145.098,1343
Amer_al-Saadi_,118.997,593
Amram_Mitzna_,126.979,835
Ana_Guevara_,177.765,1662
Ana_Palacio_,101.297,215
Anastasia_Myskina_,121.905,682
Anders_Ebbeson_,162.861,1598
Anders_Fogh_Rasmussen_,166.945,1625
Andre_Agassi_,124.813,767
Andrei_Mikhnevich_,144.304,1334
Andrew_Bunner_,121.113,660
Andrew_Cuomo_,98.6131,173
Andrew_Niccol_,128.975,904
Andrew_Weissmann_,160.895,1585
Andy_Hebb_,110.053,365
