Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.274,549
Aaron_Sorkin_,134.496,1073
Abdel_Nasser_Assidi_,173.087,1646
Abdoulaye_Wade_,177.81,1661
Abdullah_,139.138,1205
Abdullah_Gul_,128.514,893
Abdullah_al-Attiyah_,139.395,1215
Abdullatif_Sener_,124.876,770
Abel_Pacheco_,135.923,1121
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,534
Adam_Sandler_,115.314,491
Adam_Scott_,160.235,1587
Adel_Al-Jubeir_,148.604,1429
Adolfo_Aguilar_Zinser_,135.514,1102
Adolfo_Rodriguez_Saa_,139.607,1225
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1143
Adrien_Brody_,110.815,376
Ahmad_Masood_,149.198,1434
Ahmed_Chalabi_,110.723,375
Ahmet_Necdet_Sezer_,129.48,933
Ai_Sugiyama_,130.551,963
Aicha_El_Ouafi_,130.812,976
Aitor_Gonzalez_,170.283,1640
Akbar_Hashemi_Rafsanjani_,103.61,242
Akhmed_Zakayev_,128.845,904
Al_Davis_,149.332,1437
Al_Gore_,139.248,1209
Al_Pacino_,121.661,667
Al_Sharpton_,144.188,1342
Alan_Ball_,123.607,716
Alan_Greenspan_,147.617,1405
Alan_Mulally_,128.868,907
Alastair_Campbell_,129.297,924
Albert_Costa_,168.736,1631
Alberto_Fujimori_,136.561,1137
Alberto_Ruiz_Gallardon_,106.287,299
Albrecht_Mentz_,128.808,901
Aldo_Paredes_,113.546,447
Alec_Baldwin_,116.781,533
Alejandro_Atchugarry_,120.509,635
Alejandro_Avila_,160.747,1590
Alejandro_Toledo_,130.814,977
Aleksander_Kwasniewski_,138.489,1192
Alex_Barros_,146.772,1391
Alex_Penelas_,93.8982,110
Alex_Sink_,118.583,578
Alexander_Downer_,123.853,724
Alexander_Losyukov_,112.94,430
Alexander_Rumyantsev_,112.06,407
Alexandra_Stevenson_,103.027,231
Alexandra_Vodjanikova_,155.265,1527
Ali_Abbas_,91.1936,85
Ali_Khamenei_,131.925,1010
Ali_Naimi_,112.321,413
Alice_Fisher_,141.138,1269
Alicia_Silverstone_,129.919,947
Alimzhan_Tokhtakhounov_,117.437,556
Alison_Lohman_,114.428,470
Allen_Iverson_,142.212,1298
Allison_Janney_,131.431,992
Allyson_Felix_,173.747,1649
Alvaro_Noboa_,111.075,380
Alvaro_Silva_Calderon_,126.799,829
Alvaro_Uribe_,115.838,509
Amanda_Beard_,116.513,527
Amanda_Bynes_,87.5034,56
Amanda_Coetzer_,140.536,1251
Amber_Tamblyn_,131.553,994
Amelia_Vega_,104.658,257
Amelie_Mauresmo_,145.082,1351
Amer_al-Saadi_,114.065,463
Amram_Mitzna_,126.967,832
Ana_Guevara_,131.95,1013
Ana_Palacio_,101.278,205
Anastasia_Myskina_,156.064,1534
Anders_Ebbeson_,162.856,1600
Anders_Fogh_Rasmussen_,166.939,1624
Andre_Agassi_,124.801,766
Andrei_Mikhnevich_,132.025,1015
Andrew_Bunner_,111.794,398
Andrew_Cuomo_,98.5992,167
Andrew_Niccol_,128.956,910
Andrew_Weissmann_,160.888,1591
Andy_Hebb_,110.036,363
