Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.274,550
Aaron_Sorkin_,134.496,1074
Abdel_Nasser_Assidi_,173.087,1647
Abdoulaye_Wade_,177.81,1662
Abdullah_,139.138,1206
Abdullah_Gul_,128.514,894
Abdullah_al-Attiyah_,139.395,1216
Abdullatif_Sener_,124.876,771
Abel_Pacheco_,135.923,1122
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,535
Adam_Sandler_,115.314,492
Adam_Scott_,160.235,1588
Adel_Al-Jubeir_,148.604,1430
Adolfo_Aguilar_Zinser_,135.514,1103
Adolfo_Rodriguez_Saa_,139.607,1226
Adrian_McPherson_,196.33,1680
Adrian_Nastase_,136.946,1144
Adrien_Brody_,110.815,377
Ahmad_Masood_,149.198,1435
Ahmed_Chalabi_,110.723,376
Ahmet_Necdet_Sezer_,129.48,934
Ai_Sugiyama_,130.551,964
Aicha_El_Ouafi_,130.812,977
Aitor_Gonzalez_,170.283,1641
Akbar_Hashemi_Rafsanjani_,103.61,242
Akhmed_Zakayev_,128.845,905
Al_Davis_,149.332,1438
Al_Gore_,139.248,1210
Al_Pacino_,121.661,668
Al_Sharpton_,144.188,1343
Alan_Ball_,123.607,717
Alan_Greenspan_,147.617,1406
Alan_Mulally_,128.868,908
Alastair_Campbell_,129.297,925
Albert_Costa_,168.736,1632
Alberto_Fujimori_,136.561,1138
Alberto_Ruiz_Gallardon_,106.287,299
Albrecht_Mentz_,128.808,902
Aldo_Paredes_,113.546,448
Alec_Baldwin_,116.781,534
Alejandro_Atchugarry_,120.509,636
Alejandro_Avila_,160.747,1591
Alejandro_Toledo_,130.814,978
Aleksander_Kwasniewski_,138.489,1193
Alex_Barros_,146.772,1392
Alex_Penelas_,93.8982,110
Alex_Sink_,118.583,579
Alexander_Downer_,123.853,725
Alexander_Losyukov_,112.94,431
Alexander_Rumyantsev_,112.06,408
Alexandra_Stevenson_,103.027,231
Alexandra_Vodjanikova_,155.265,1528
Ali_Abbas_,91.1936,85
Ali_Khamenei_,131.925,1011
Ali_Naimi_,112.321,414
Alice_Fisher_,141.138,1270
Alicia_Silverstone_,129.919,948
Alimzhan_Tokhtakhounov_,117.437,557
Alison_Lohman_,114.428,471
Allen_Iverson_,142.212,1299
Allison_Janney_,131.431,993
Allyson_Felix_,173.747,1650
Alvaro_Noboa_,111.075,381
Alvaro_Silva_Calderon_,126.799,830
Alvaro_Uribe_,115.838,510
Amanda_Beard_,116.513,528
Amanda_Bynes_,87.5034,56
Amanda_Coetzer_,140.536,1252
Amber_Tamblyn_,131.553,995
Amelia_Vega_,104.658,257
Amelie_Mauresmo_,145.082,1352
Amer_al-Saadi_,114.065,464
Amram_Mitzna_,126.967,833
Ana_Guevara_,131.95,1014
Ana_Palacio_,101.278,205
Anastasia_Myskina_,156.064,1535
Anders_Ebbeson_,162.856,1601
Anders_Fogh_Rasmussen_,166.939,1625
Andre_Agassi_,124.801,767
Andrei_Mikhnevich_,132.025,1016
Andrew_Bunner_,111.794,399
Andrew_Cuomo_,98.5992,167
Andrew_Niccol_,128.956,911
Andrew_Weissmann_,160.888,1592
Andy_Hebb_,110.036,364
Andy_Roddick_,131.034,985
