Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.726,1137
Aaron_Sorkin_,134.509,1069
Abdel_Nasser_Assidi_,158.811,1562
Abdoulaye_Wade_,196.952,1680
Abdullah_,139.147,1213
Abdullah_Gul_,106.047,307
Abdullah_al-Attiyah_,139.418,1217
Abdullatif_Sener_,124.892,766
Abel_Pacheco_,137.047,1146
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1657
Adam_Sandler_,133.501,1050
Adam_Scott_,145.659,1373
Adel_Al-Jubeir_,148.607,1429
Adolfo_Aguilar_Zinser_,135.544,1101
Adolfo_Rodriguez_Saa_,139.639,1219
Adrian_McPherson_,196.338,1679
Adrian_Nastase_,136.949,1142
Adrien_Brody_,119.24,593
Ahmad_Masood_,149.206,1435
Ahmed_Chalabi_,111.118,395
Ahmet_Necdet_Sezer_,135.117,1090
Ai_Sugiyama_,135.284,1093
Aicha_El_Ouafi_,151.243,1465
Aitor_Gonzalez_,174.42,1650
Akbar_Hashemi_Rafsanjani_,103.624,256
Akhmed_Zakayev_,128.869,903
Al_Davis_,149.357,1439
Al_Gore_,139.255,1215
Al_Pacino_,136.663,1135
Al_Sharpton_,144.212,1344
Alan_Ball_,123.636,717
Alan_Greenspan_,139.931,1230
Alan_Mulally_,110.283,380
Alastair_Campbell_,103.879,259
Albert_Costa_,168.754,1631
Alberto_Fujimori_,136.589,1131
Alberto_Ruiz_Gallardon_,129.844,943
Albrecht_Mentz_,117.717,559
Aldo_Paredes_,113.566,451
Alec_Baldwin_,116.796,529
Alejandro_Atchugarry_,120.367,625
Alejandro_Avila_,148.387,1425
Alejandro_Toledo_,94.1012,116
Aleksander_Kwasniewski_,117.054,539
Alex_Barros_,146.785,1392
Alex_Penelas_,93.9399,114
Alex_Sink_,149.214,1436
Alexander_Downer_,106.015,306
Alexander_Losyukov_,140.581,1253
Alexander_Rumyantsev_,105.986,303
Alexandra_Stevenson_,160.343,1583
Alexandra_Vodjanikova_,154.624,1519
Ali_Abbas_,109.498,367
Ali_Khamenei_,138.286,1183
Ali_Naimi_,112.357,421
Alice_Fisher_,141.16,1275
Alicia_Silverstone_,159.533,1571
Alimzhan_Tokhtakhounov_,117.496,555
Alison_Lohman_,114.455,473
Allen_Iverson_,142.222,1298
Allison_Janney_,131.472,984
Allyson_Felix_,173.759,1647
Alvaro_Noboa_,111.121,396
Alvaro_Silva_Calderon_,126.87,834
Alvaro_Uribe_,107.088,328
Amanda_Beard_,116.534,523
Amanda_Bynes_,87.5431,63
Amanda_Coetzer_,140.552,1251
Amber_Tamblyn_,131.555,987
Amelia_Vega_,137.471,1156
Amelie_Mauresmo_,145.112,1359
Amer_al-Saadi_,114.095,469
Amram_Mitzna_,150.639,1457
Ana_Guevara_,177.766,1659
Ana_Palacio_,118.326,574
Anastasia_Myskina_,156.082,1533
Anders_Ebbeson_,118.358,575
Anders_Fogh_Rasmussen_,166.949,1623
Andre_Agassi_,124.822,762
Andrei_Mikhnevich_,144.313,1346
Andrew_Bunner_,121.132,645
Andrew_Cuomo_,98.624,171
Andrew_Niccol_,128.99,906
Andrew_Weissmann_,147.868,1416
Andy_Hebb_,81.6835,32
