Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.932,996
Aaron_Sorkin_,134.5,1070
Abdel_Nasser_Assidi_,173.089,1644
Abdoulaye_Wade_,177.815,1660
Abdullah_,139.141,1199
Abdullah_Gul_,106.024,283
Abdullah_al-Attiyah_,139.402,1202
Abdullatif_Sener_,131.03,974
Abel_Pacheco_,135.925,1118
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1658
Adam_Sandler_,102.122,211
Adam_Scott_,160.236,1576
Adel_Al-Jubeir_,148.605,1407
Adolfo_Aguilar_Zinser_,135.524,1107
Adolfo_Rodriguez_Saa_,139.616,1209
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1138
Adrien_Brody_,124.414,747
Ahmad_Masood_,149.201,1413
Ahmed_Chalabi_,111.094,388
Ahmet_Necdet_Sezer_,135.101,1093
Ai_Sugiyama_,135.278,1099
Aicha_El_Ouafi_,151.228,1452
Aitor_Gonzalez_,174.415,1650
Akbar_Hashemi_Rafsanjani_,103.613,234
Akhmed_Zakayev_,128.852,898
Al_Davis_,149.341,1416
Al_Gore_,139.25,1200
Al_Pacino_,136.661,1132
Al_Sharpton_,144.196,1323
Alan_Ball_,123.343,713
Alan_Greenspan_,139.925,1217
Alan_Mulally_,128.877,900
Alastair_Campbell_,129.31,920
Albert_Costa_,168.741,1630
Alberto_Fujimori_,127.431,854
Alberto_Ruiz_Gallardon_,106.304,292
Albrecht_Mentz_,128.809,896
Aldo_Paredes_,113.553,447
Alec_Baldwin_,103.862,237
Alejandro_Atchugarry_,120.346,641
Alejandro_Avila_,160.751,1580
Alejandro_Toledo_,130.828,967
Aleksander_Kwasniewski_,138.493,1183
Alex_Barros_,109.302,351
Alex_Penelas_,106.853,304
Alex_Sink_,118.594,581
Alexander_Downer_,98.3888,154
Alexander_Losyukov_,112.949,433
Alexander_Rumyantsev_,105.974,280
Alexandra_Stevenson_,160.329,1577
Alexandra_Vodjanikova_,154.617,1506
Ali_Abbas_,109.482,358
Ali_Khamenei_,138.26,1174
Ali_Naimi_,112.333,415
Alice_Fisher_,141.145,1252
Alicia_Silverstone_,129.925,945
Alimzhan_Tokhtakhounov_,117.455,558
Alison_Lohman_,114.436,463
Allen_Iverson_,151.966,1462
Allison_Janney_,129.514,929
Allyson_Felix_,173.749,1646
Alvaro_Noboa_,111.091,386
Alvaro_Silva_Calderon_,106.673,301
Alvaro_Uribe_,115.852,511
Amanda_Beard_,116.519,528
Amanda_Bynes_,87.5154,52
Amanda_Coetzer_,140.541,1233
Amber_Tamblyn_,109.009,345
Amelia_Vega_,104.662,250
Amelie_Mauresmo_,145.092,1335
Amer_al-Saadi_,98.9485,161
Amram_Mitzna_,126.973,836
Ana_Guevara_,177.764,1659
Ana_Palacio_,118.323,577
Anastasia_Myskina_,121.899,677
Anders_Ebbeson_,162.859,1593
Anders_Fogh_Rasmussen_,166.942,1621
Andre_Agassi_,124.807,764
Andrei_Mikhnevich_,132.039,998
Andrew_Bunner_,121.103,657
Andrew_Cuomo_,98.6064,157
Andrew_Niccol_,128.967,904
Andrew_Weissmann_,160.892,1583
Andy_Hebb_,110.046,366
