Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.285,548
Aaron_Sorkin_,134.502,1061
Abdel_Nasser_Assidi_,173.091,1646
Abdoulaye_Wade_,177.817,1662
Abdullah_,160.613,1580
Abdullah_Gul_,128.534,887
Abdullah_al-Attiyah_,145.21,1353
Abdullatif_Sener_,131.033,959
Abel_Pacheco_,137.033,1138
Abid_Hamid_Mahmud_Al-Tikriti_,156.625,1535
Adam_Sandler_,102.126,210
Adam_Scott_,160.236,1577
Adel_Al-Jubeir_,148.605,1414
Adolfo_Aguilar_Zinser_,150.106,1436
Adolfo_Rodriguez_Saa_,90.6264,78
Adrian_McPherson_,155.081,1511
Adrian_Nastase_,136.947,1136
Adrien_Brody_,116.099,517
Ahmad_Masood_,149.202,1421
Ahmed_Chalabi_,111.098,392
Ahmet_Necdet_Sezer_,129.487,920
Ai_Sugiyama_,135.279,1085
Aicha_El_Ouafi_,151.23,1458
Aitor_Gonzalez_,170.288,1636
Akbar_Hashemi_Rafsanjani_,118.409,578
Akhmed_Zakayev_,128.855,894
Al_Davis_,140.228,1248
Al_Gore_,139.251,1213
Al_Pacino_,136.661,1125
Al_Sharpton_,144.199,1340
Alan_Ball_,123.62,714
Alan_Greenspan_,127.097,824
Alan_Mulally_,128.881,896
Alastair_Campbell_,131.556,971
Albert_Costa_,168.743,1628
Alberto_Fujimori_,136.574,1121
Alberto_Ruiz_Gallardon_,106.312,293
Albrecht_Mentz_,128.81,891
Aldo_Paredes_,148.938,1419
Alec_Baldwin_,103.865,239
Alejandro_Atchugarry_,120.514,632
Alejandro_Avila_,160.752,1581
Alejandro_Toledo_,130.834,952
Aleksander_Kwasniewski_,138.495,1195
Alex_Barros_,109.31,359
Alex_Penelas_,93.9167,105
Alex_Sink_,149.203,1422
Alexander_Downer_,98.3902,156
Alexander_Losyukov_,140.572,1257
Alexander_Rumyantsev_,112.076,412
Alexandra_Stevenson_,124.363,733
Alexandra_Vodjanikova_,154.618,1504
Ali_Abbas_,109.486,364
Ali_Khamenei_,122.177,675
Ali_Naimi_,112.337,418
Alice_Fisher_,141.148,1276
Alicia_Silverstone_,129.928,931
Alimzhan_Tokhtakhounov_,117.462,556
Alison_Lohman_,106.476,295
Allen_Iverson_,151.966,1469
Allison_Janney_,131.448,968
Allyson_Felix_,173.751,1649
Alvaro_Noboa_,111.097,391
Alvaro_Silva_Calderon_,130.839,953
Alvaro_Uribe_,99.7905,174
Amanda_Beard_,116.522,530
Amanda_Bynes_,87.5202,57
Amanda_Coetzer_,124.807,752
Amber_Tamblyn_,109.011,351
Amelia_Vega_,104.663,252
Amelie_Mauresmo_,123.648,715
Amer_al-Saadi_,134.218,1053
Amram_Mitzna_,126.976,819
Ana_Guevara_,177.765,1661
Ana_Palacio_,101.293,202
Anastasia_Myskina_,156.072,1527
Anders_Ebbeson_,151.769,1464
Anders_Fogh_Rasmussen_,166.943,1619
Andre_Agassi_,165.2,1609
Andrei_Mikhnevich_,132.044,983
Andrew_Bunner_,111.811,405
Andrew_Cuomo_,98.6097,160
Andrew_Niccol_,128.972,902
Andrew_Weissmann_,149.844,1433
Andy_Hebb_,81.6649,32
