Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.282,549
Aaron_Sorkin_,134.5,1077
Abdel_Nasser_Assidi_,158.804,1564
Abdoulaye_Wade_,177.815,1665
Abdullah_,139.141,1219
Abdullah_Gul_,128.528,886
Abdullah_al-Attiyah_,139.402,1226
Abdullatif_Sener_,131.029,979
Abel_Pacheco_,135.924,1128
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1663
Adam_Sandler_,133.495,1055
Adam_Scott_,160.236,1584
Adel_Al-Jubeir_,148.605,1419
Adolfo_Aguilar_Zinser_,135.523,1115
Adolfo_Rodriguez_Saa_,90.6235,76
Adrian_McPherson_,155.079,1512
Adrian_Nastase_,136.947,1151
Adrien_Brody_,110.827,383
Ahmad_Masood_,149.201,1426
Ahmed_Chalabi_,111.093,389
Ahmet_Necdet_Sezer_,129.484,925
Ai_Sugiyama_,135.278,1107
Aicha_El_Ouafi_,151.227,1462
Aitor_Gonzalez_,174.414,1657
Akbar_Hashemi_Rafsanjani_,103.613,243
Akhmed_Zakayev_,128.852,897
Al_Davis_,140.224,1248
Al_Gore_,139.25,1222
Al_Pacino_,136.661,1145
Al_Sharpton_,164.898,1616
Alan_Ball_,123.342,704
Alan_Greenspan_,139.925,1239
Alan_Mulally_,128.876,899
Alastair_Campbell_,129.31,916
Albert_Costa_,168.741,1639
Alberto_Fujimori_,127.431,846
Alberto_Ruiz_Gallardon_,129.842,941
Albrecht_Mentz_,128.809,894
Aldo_Paredes_,113.553,447
Alec_Baldwin_,136.271,1137
Alejandro_Atchugarry_,120.512,636
Alejandro_Avila_,160.75,1586
Alejandro_Toledo_,130.826,969
Aleksander_Kwasniewski_,138.493,1201
Alex_Barros_,109.3,353
Alex_Penelas_,106.853,304
Alex_Sink_,118.594,579
Alexander_Downer_,98.3886,165
Alexander_Losyukov_,112.949,434
Alexander_Rumyantsev_,112.071,407
Alexandra_Stevenson_,160.329,1585
Alexandra_Vodjanikova_,154.617,1507
Ali_Abbas_,91.1986,83
Ali_Khamenei_,138.26,1191
Ali_Naimi_,112.332,415
Alice_Fisher_,141.145,1276
Alicia_Silverstone_,129.925,943
Alimzhan_Tokhtakhounov_,129.622,930
Alison_Lohman_,106.473,299
Allen_Iverson_,142.215,1301
Allison_Janney_,129.514,927
Allyson_Felix_,173.749,1653
Alvaro_Noboa_,125.619,780
Alvaro_Silva_Calderon_,126.818,823
Alvaro_Uribe_,115.85,519
Amanda_Beard_,116.518,533
Amanda_Bynes_,87.5143,52
Amanda_Coetzer_,140.541,1257
Amber_Tamblyn_,109.009,349
Amelia_Vega_,137.461,1164
Amelie_Mauresmo_,145.091,1358
Amer_al-Saadi_,98.9478,169
Amram_Mitzna_,126.973,828
Ana_Guevara_,177.764,1664
Ana_Palacio_,63.4226,2
Anastasia_Myskina_,156.07,1527
Anders_Ebbeson_,162.859,1601
Anders_Fogh_Rasmussen_,166.942,1630
Andre_Agassi_,124.807,755
Andrei_Mikhnevich_,132.039,1006
Andrew_Bunner_,111.805,404
Andrew_Cuomo_,98.6061,166
Andrew_Niccol_,100.534,191
Andrew_Weissmann_,160.892,1589
Andy_Hebb_,110.045,369
