Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.28,556
Aaron_Sorkin_,134.499,1075
Abdel_Nasser_Assidi_,173.089,1645
Abdoulaye_Wade_,177.814,1658
Abdullah_,139.14,1208
Abdullah_Gul_,106.022,280
Abdullah_al-Attiyah_,139.401,1215
Abdullatif_Sener_,131.028,972
Abel_Pacheco_,135.925,1121
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,539
Adam_Sandler_,115.315,496
Adam_Scott_,145.65,1355
Adel_Al-Jubeir_,148.605,1410
Adolfo_Aguilar_Zinser_,135.521,1110
Adolfo_Rodriguez_Saa_,90.6233,73
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1145
Adrien_Brody_,110.826,383
Ahmad_Masood_,126.412,807
Ahmed_Chalabi_,111.094,391
Ahmet_Necdet_Sezer_,129.484,923
Ai_Sugiyama_,135.278,1100
Aicha_El_Ouafi_,151.226,1448
Aitor_Gonzalez_,174.414,1649
Akbar_Hashemi_Rafsanjani_,103.613,229
Akhmed_Zakayev_,128.851,898
Al_Davis_,149.339,1418
Al_Gore_,121.413,660
Al_Pacino_,136.661,1139
Al_Sharpton_,144.194,1336
Alan_Ball_,123.341,712
Alan_Greenspan_,139.924,1231
Alan_Mulally_,128.875,900
Alastair_Campbell_,129.307,916
Albert_Costa_,168.74,1630
Alberto_Fujimori_,127.429,847
Alberto_Ruiz_Gallardon_,106.301,289
Albrecht_Mentz_,128.809,895
Aldo_Paredes_,113.551,445
Alec_Baldwin_,136.273,1130
Alejandro_Atchugarry_,120.512,640
Alejandro_Avila_,160.75,1579
Alejandro_Toledo_,130.825,965
Aleksander_Kwasniewski_,138.492,1187
Alex_Barros_,109.297,351
Alex_Penelas_,106.851,301
Alex_Sink_,118.592,585
Alexander_Downer_,105.973,276
Alexander_Losyukov_,112.947,431
Alexander_Rumyantsev_,105.973,277
Alexandra_Stevenson_,160.327,1577
Alexandra_Vodjanikova_,154.616,1507
Ali_Abbas_,109.481,359
Ali_Khamenei_,122.169,682
Ali_Naimi_,112.33,413
Alice_Fisher_,141.144,1266
Alicia_Silverstone_,129.924,943
Alimzhan_Tokhtakhounov_,117.451,561
Alison_Lohman_,106.471,294
Allen_Iverson_,142.215,1292
Allison_Janney_,131.441,984
Allyson_Felix_,139.295,1213
Alvaro_Noboa_,111.087,389
Alvaro_Silva_Calderon_,131.946,1002
Alvaro_Uribe_,115.85,514
Amanda_Beard_,116.518,532
Amanda_Bynes_,87.5128,48
Amanda_Coetzer_,140.54,1245
Amber_Tamblyn_,109.009,345
Amelia_Vega_,104.661,246
Amelie_Mauresmo_,145.09,1347
Amer_al-Saadi_,114.072,459
Amram_Mitzna_,126.972,826
Ana_Guevara_,177.764,1657
Ana_Palacio_,101.286,197
Anastasia_Myskina_,121.897,678
Anders_Ebbeson_,162.858,1593
Anders_Fogh_Rasmussen_,124.883,760
Andre_Agassi_,124.806,758
Andrei_Mikhnevich_,132.035,1004
Andrew_Bunner_,121.1,653
Andrew_Cuomo_,98.6051,156
Andrew_Niccol_,128.964,903
Andrew_Weissmann_,160.891,1581
Andy_Hebb_,110.043,370
Andy_Roddick_,131.039,973
