Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.683,1152
Aaron_Sorkin_,134.489,1094
Abdel_Nasser_Assidi_,173.084,1655
Abdoulaye_Wade_,186.1,1674
Abdullah_,101.773,228
Abdullah_Gul_,142.044,1288
Abdullah_al-Attiyah_,163.365,1605
Abdullatif_Sener_,124.87,762
Abel_Pacheco_,135.92,1131
Abid_Hamid_Mahmud_Al-Tikriti_,156.621,1548
Adam_Sandler_,115.312,502
Adam_Scott_,145.643,1371
Adel_Al-Jubeir_,148.603,1427
Adolfo_Aguilar_Zinser_,135.497,1119
Adolfo_Rodriguez_Saa_,139.592,1216
Adrian_McPherson_,155.064,1527
Adrian_Nastase_,141.543,1278
Adrien_Brody_,116.09,522
Ahmad_Masood_,149.195,1433
Ahmed_Chalabi_,111.075,384
Ahmet_Necdet_Sezer_,135.083,1105
Ai_Sugiyama_,118.282,584
Aicha_El_Ouafi_,151.211,1469
Aitor_Gonzalez_,174.409,1658
Akbar_Hashemi_Rafsanjani_,118.575,594
Akhmed_Zakayev_,128.834,907
Al_Davis_,149.318,1437
Al_Gore_,139.244,1207
Al_Pacino_,121.654,674
Al_Sharpton_,164.883,1616
Alan_Ball_,123.317,717
Alan_Greenspan_,147.611,1409
Alan_Mulally_,110.233,367
Alastair_Campbell_,129.276,928
Albert_Costa_,168.728,1641
Alberto_Fujimori_,136.546,1147
Alberto_Ruiz_Gallardon_,106.261,307
Albrecht_Mentz_,128.806,904
Aldo_Paredes_,148.923,1431
Alec_Baldwin_,136.248,1140
Alejandro_Atchugarry_,120.504,642
Alejandro_Avila_,160.742,1591
Alejandro_Toledo_,130.792,984
Aleksander_Kwasniewski_,117.05,552
Alex_Barros_,146.766,1392
Alex_Penelas_,106.83,315
Alex_Sink_,118.567,593
Alexander_Downer_,98.3807,172
Alexander_Losyukov_,112.925,437
Alexander_Rumyantsev_,112.043,407
Alexandra_Stevenson_,124.32,742
Alexandra_Vodjanikova_,155.257,1530
Ali_Abbas_,91.1857,84
Ali_Khamenei_,131.917,1017
Ali_Naimi_,112.302,413
Alice_Fisher_,139.566,1215
Alicia_Silverstone_,129.911,953
Alimzhan_Tokhtakhounov_,117.408,564
Alison_Lohman_,106.45,309
Allen_Iverson_,142.208,1295
Allison_Janney_,129.49,938
Allyson_Felix_,173.743,1656
Alvaro_Noboa_,111.05,382
Alvaro_Silva_Calderon_,126.767,818
Alvaro_Uribe_,99.772,194
Amanda_Beard_,116.503,535
Amanda_Bynes_,111.808,398
Amanda_Coetzer_,140.528,1243
Amber_Tamblyn_,131.552,1001
Amelia_Vega_,161.183,1593
Amelie_Mauresmo_,145.064,1357
Amer_al-Saadi_,118.967,603
Amram_Mitzna_,126.958,827
Ana_Guevara_,145.646,1372
Ana_Palacio_,101.26,219
Anastasia_Myskina_,156.055,1541
Anders_Ebbeson_,162.852,1600
Anders_Fogh_Rasmussen_,166.935,1629
Andre_Agassi_,138.749,1192
Andrei_Mikhnevich_,132.002,1022
Andrew_Bunner_,111.776,396
Andrew_Cuomo_,98.5883,175
Andrew_Niccol_,128.936,915
Andrew_Weissmann_,149.833,1447
Andy_Hebb_,110.02,365
