Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.285,566
Aaron_Sorkin_,134.502,1080
Abdel_Nasser_Assidi_,158.805,1565
Abdoulaye_Wade_,177.818,1666
Abdullah_,139.142,1215
Abdullah_Gul_,106.029,297
Abdullah_al-Attiyah_,139.405,1218
Abdullatif_Sener_,124.881,778
Abel_Pacheco_,135.925,1129
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1664
Adam_Sandler_,115.315,510
Adam_Scott_,160.236,1583
Adel_Al-Jubeir_,148.605,1418
Adolfo_Aguilar_Zinser_,135.528,1117
Adolfo_Rodriguez_Saa_,139.62,1224
Adrian_McPherson_,155.081,1518
Adrian_Nastase_,136.947,1150
Adrien_Brody_,110.833,400
Ahmad_Masood_,149.202,1426
Ahmed_Chalabi_,111.097,406
Ahmet_Necdet_Sezer_,135.104,1099
Ai_Sugiyama_,135.279,1107
Aicha_El_Ouafi_,151.23,1460
Aitor_Gonzalez_,174.416,1654
Akbar_Hashemi_Rafsanjani_,103.614,249
Akhmed_Zakayev_,128.855,905
Al_Davis_,140.229,1242
Al_Gore_,139.251,1217
Al_Pacino_,136.661,1145
Al_Sharpton_,164.901,1618
Alan_Ball_,123.347,726
Alan_Greenspan_,139.926,1230
Alan_Mulally_,128.88,907
Alastair_Campbell_,103.856,253
Albert_Costa_,168.743,1635
Alberto_Fujimori_,127.434,859
Alberto_Ruiz_Gallardon_,106.31,306
Albrecht_Mentz_,128.81,903
Aldo_Paredes_,148.938,1424
Alec_Baldwin_,136.276,1139
Alejandro_Atchugarry_,120.514,646
Alejandro_Avila_,144.157,1334
Alejandro_Toledo_,130.833,973
Aleksander_Kwasniewski_,117.053,559
Alex_Barros_,109.311,363
Alex_Penelas_,106.857,315
Alex_Sink_,149.202,1427
Alexander_Downer_,98.3901,172
Alexander_Losyukov_,140.572,1249
Alexander_Rumyantsev_,105.976,295
Alexandra_Stevenson_,160.332,1584
Alexandra_Vodjanikova_,154.618,1510
Ali_Abbas_,109.485,372
Ali_Khamenei_,138.266,1188
Ali_Naimi_,112.338,435
Alice_Fisher_,139.608,1222
Alicia_Silverstone_,129.927,952
Alimzhan_Tokhtakhounov_,129.629,939
Alison_Lohman_,114.44,484
Allen_Iverson_,142.217,1294
Allison_Janney_,131.448,989
Allyson_Felix_,155.032,1517
Alvaro_Noboa_,125.62,798
Alvaro_Silva_Calderon_,126.829,837
Alvaro_Uribe_,99.7906,185
Amanda_Beard_,116.521,544
Amanda_Bynes_,87.5201,66
Amanda_Coetzer_,140.543,1248
Amber_Tamblyn_,109.011,357
Amelia_Vega_,161.187,1592
Amelie_Mauresmo_,145.097,1352
Amer_al-Saadi_,114.078,477
Amram_Mitzna_,126.976,840
Ana_Guevara_,177.765,1665
Ana_Palacio_,101.292,215
Anastasia_Myskina_,156.072,1532
Anders_Ebbeson_,162.86,1602
Anders_Fogh_Rasmussen_,129.808,947
Andre_Agassi_,124.809,776
Andrei_Mikhnevich_,144.302,1338
Andrew_Bunner_,111.81,423
Andrew_Cuomo_,98.6093,174
Andrew_Niccol_,128.972,914
Andrew_Weissmann_,160.894,1588
Andy_Hebb_,110.05,384
