Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.281,534
Aaron_Sorkin_,134.499,1051
Abdel_Nasser_Assidi_,158.804,1554
Abdoulaye_Wade_,177.814,1662
Abdullah_,139.14,1188
Abdullah_Gul_,106.023,278
Abdullah_al-Attiyah_,145.209,1330
Abdullatif_Sener_,131.029,951
Abel_Pacheco_,135.925,1096
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,520
Adam_Sandler_,115.315,479
Adam_Scott_,145.651,1338
Adel_Al-Jubeir_,148.605,1400
Adolfo_Aguilar_Zinser_,135.522,1084
Adolfo_Rodriguez_Saa_,139.615,1199
Adrian_McPherson_,155.078,1506
Adrian_Nastase_,136.947,1122
Adrien_Brody_,110.826,365
Ahmad_Masood_,149.2,1407
Ahmed_Chalabi_,111.094,372
Ahmet_Necdet_Sezer_,129.484,896
Ai_Sugiyama_,130.56,932
Aicha_El_Ouafi_,130.814,943
Aitor_Gonzalez_,174.414,1649
Akbar_Hashemi_Rafsanjani_,118.593,567
Akhmed_Zakayev_,128.851,868
Al_Davis_,149.339,1411
Al_Gore_,139.25,1190
Al_Pacino_,136.661,1117
Al_Sharpton_,144.195,1318
Alan_Ball_,123.342,681
Alan_Greenspan_,139.925,1209
Alan_Mulally_,128.875,871
Alastair_Campbell_,103.848,239
Albert_Costa_,159.908,1569
Alberto_Fujimori_,136.568,1114
Alberto_Ruiz_Gallardon_,129.842,911
Albrecht_Mentz_,128.809,865
Aldo_Paredes_,113.552,435
Alec_Baldwin_,103.86,240
Alejandro_Atchugarry_,120.512,612
Alejandro_Avila_,160.75,1575
Alejandro_Toledo_,130.826,944
Aleksander_Kwasniewski_,138.493,1169
Alex_Barros_,109.297,339
Alex_Penelas_,93.909,100
Alex_Sink_,118.593,566
Alexander_Downer_,123.856,692
Alexander_Losyukov_,112.947,420
Alexander_Rumyantsev_,112.069,396
Alexandra_Stevenson_,124.354,713
Alexandra_Vodjanikova_,154.617,1498
Ali_Abbas_,91.1978,77
Ali_Khamenei_,122.169,649
Ali_Naimi_,112.33,400
Alice_Fisher_,139.601,1198
Alicia_Silverstone_,129.925,914
Alimzhan_Tokhtakhounov_,117.452,539
Alison_Lohman_,114.435,458
Allen_Iverson_,151.966,1451
Allison_Janney_,129.512,897
Allyson_Felix_,173.75,1645
Alvaro_Noboa_,125.619,756
Alvaro_Silva_Calderon_,126.817,802
Alvaro_Uribe_,115.851,495
Amanda_Beard_,116.518,515
Amanda_Bynes_,87.5134,49
Amanda_Coetzer_,140.54,1228
Amber_Tamblyn_,109.009,333
Amelia_Vega_,137.461,1134
Amelie_Mauresmo_,145.09,1329
Amer_al-Saadi_,114.073,452
Amram_Mitzna_,126.973,805
Ana_Guevara_,177.764,1661
Ana_Palacio_,63.4217,2
Anastasia_Myskina_,156.069,1519
Anders_Ebbeson_,162.858,1590
Anders_Fogh_Rasmussen_,124.883,728
Andre_Agassi_,124.807,726
Andrei_Mikhnevich_,132.036,981
Andrew_Bunner_,111.804,386
Andrew_Cuomo_,98.6056,158
Andrew_Niccol_,128.965,874
Andrew_Weissmann_,160.891,1578
Andy_Hebb_,110.044,352
Andy_Roddick_,132.985,1015
