Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.269,545
Aaron_Sorkin_,134.492,1073
Abdel_Nasser_Assidi_,158.799,1561
Abdoulaye_Wade_,177.805,1665
Abdullah_,139.136,1217
Abdullah_Gul_,106.005,290
Abdullah_al-Attiyah_,163.37,1600
Abdullatif_Sener_,131.014,972
Abel_Pacheco_,135.92,1127
Abid_Hamid_Mahmud_Al-Tikriti_,116.785,533
Adam_Sandler_,115.313,492
Adam_Scott_,160.234,1581
Adel_Al-Jubeir_,148.603,1419
Adolfo_Aguilar_Zinser_,135.506,1109
Adolfo_Rodriguez_Saa_,139.599,1226
Adrian_McPherson_,155.068,1518
Adrian_Nastase_,136.945,1147
Adrien_Brody_,124.404,744
Ahmad_Masood_,126.399,805
Ahmed_Chalabi_,111.079,398
Ahmet_Necdet_Sezer_,129.477,930
Ai_Sugiyama_,135.274,1099
Aicha_El_Ouafi_,151.216,1463
Aitor_Gonzalez_,174.41,1657
Akbar_Hashemi_Rafsanjani_,103.608,242
Akhmed_Zakayev_,128.84,898
Al_Davis_,149.326,1431
Al_Gore_,139.246,1219
Al_Pacino_,136.66,1141
Al_Sharpton_,144.183,1335
Alan_Ball_,123.323,709
Alan_Greenspan_,139.92,1232
Alan_Mulally_,128.86,900
Alastair_Campbell_,129.287,920
Albert_Costa_,168.731,1638
Alberto_Fujimori_,127.416,846
Alberto_Ruiz_Gallardon_,106.272,298
Albrecht_Mentz_,128.807,895
Aldo_Paredes_,113.542,448
Alec_Baldwin_,103.847,246
Alejandro_Atchugarry_,120.506,642
Alejandro_Avila_,160.745,1582
Alejandro_Toledo_,130.802,965
Aleksander_Kwasniewski_,138.486,1197
Alex_Barros_,109.264,357
Alex_Penelas_,106.837,307
Alex_Sink_,149.19,1427
Alexander_Downer_,98.383,162
Alexander_Losyukov_,112.932,437
Alexander_Rumyantsev_,105.964,288
Alexandra_Stevenson_,103.017,228
Alexandra_Vodjanikova_,154.612,1513
Ali_Abbas_,91.1896,87
Ali_Khamenei_,138.237,1189
Ali_Naimi_,112.312,421
Alice_Fisher_,141.132,1269
Alicia_Silverstone_,129.914,945
Alimzhan_Tokhtakhounov_,117.422,552
Alison_Lohman_,106.457,302
Allen_Iverson_,142.21,1292
Allison_Janney_,129.498,932
Allyson_Felix_,139.283,1221
Alvaro_Noboa_,111.063,396
Alvaro_Silva_Calderon_,126.781,821
Alvaro_Uribe_,115.826,509
Amanda_Beard_,116.507,525
Amanda_Bynes_,87.4938,63
Amanda_Coetzer_,140.532,1249
Amber_Tamblyn_,109.003,352
Amelia_Vega_,104.654,260
Amelie_Mauresmo_,145.074,1348
Amer_al-Saadi_,98.9357,166
Amram_Mitzna_,126.962,827
Ana_Guevara_,177.762,1664
Ana_Palacio_,101.269,201
Anastasia_Myskina_,156.06,1534
Anders_Ebbeson_,162.855,1596
Anders_Fogh_Rasmussen_,166.937,1629
Andre_Agassi_,124.796,759
Andrei_Mikhnevich_,144.288,1337
Andrew_Bunner_,121.079,658
Andrew_Cuomo_,98.5934,165
Andrew_Niccol_,128.947,905
Andrew_Weissmann_,160.885,1585
Andy_Hebb_,110.028,372
Andy_Roddick_,131.03,973
