Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.275,548
Aaron_Sorkin_,134.496,1060
Abdel_Nasser_Assidi_,158.801,1549
Abdoulaye_Wade_,195.729,1679
Abdullah_,139.138,1200
Abdullah_Gul_,106.015,291
Abdullah_al-Attiyah_,163.376,1594
Abdullatif_Sener_,124.876,751
Abel_Pacheco_,135.922,1110
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,534
Adam_Sandler_,115.314,487
Adam_Scott_,160.235,1570
Adel_Al-Jubeir_,148.604,1404
Adolfo_Aguilar_Zinser_,135.515,1092
Adolfo_Rodriguez_Saa_,139.606,1213
Adrian_McPherson_,155.073,1504
Adrian_Nastase_,136.946,1135
Adrien_Brody_,110.816,381
Ahmad_Masood_,149.198,1409
Ahmed_Chalabi_,111.085,387
Ahmet_Necdet_Sezer_,129.48,909
Ai_Sugiyama_,135.276,1083
Aicha_El_Ouafi_,151.221,1446
Aitor_Gonzalez_,174.412,1654
Akbar_Hashemi_Rafsanjani_,103.61,245
Akhmed_Zakayev_,128.845,883
Al_Davis_,149.334,1412
Al_Gore_,139.248,1201
Al_Pacino_,136.66,1130
Al_Sharpton_,144.189,1330
Alan_Ball_,123.608,706
Alan_Greenspan_,139.923,1222
Alan_Mulally_,128.868,885
Alastair_Campbell_,129.298,902
Albert_Costa_,168.736,1633
Alberto_Fujimori_,127.423,838
Alberto_Ruiz_Gallardon_,106.286,294
Albrecht_Mentz_,117.686,559
Aldo_Paredes_,113.547,443
Alec_Baldwin_,136.261,1119
Alejandro_Atchugarry_,120.509,625
Alejandro_Avila_,160.747,1575
Alejandro_Toledo_,130.813,953
Aleksander_Kwasniewski_,117.051,540
Alex_Barros_,109.282,357
Alex_Penelas_,93.8985,105
Alex_Sink_,149.195,1408
Alexander_Downer_,105.958,287
Alexander_Losyukov_,112.94,426
Alexander_Rumyantsev_,105.969,288
Alexandra_Stevenson_,160.322,1572
Alexandra_Vodjanikova_,154.614,1498
Ali_Abbas_,91.194,82
Ali_Khamenei_,122.155,670
Ali_Naimi_,112.322,410
Alice_Fisher_,141.139,1263
Alicia_Silverstone_,159.514,1559
Alimzhan_Tokhtakhounov_,117.437,551
Alison_Lohman_,114.429,460
Allen_Iverson_,151.964,1455
Allison_Janney_,131.431,971
Allyson_Felix_,173.746,1650
Alvaro_Noboa_,125.617,774
Alvaro_Silva_Calderon_,126.797,816
Alvaro_Uribe_,137.379,1145
Amanda_Beard_,116.513,528
Amanda_Bynes_,87.5037,54
Amanda_Coetzer_,140.537,1242
Amber_Tamblyn_,109.006,353
Amelia_Vega_,137.458,1151
Amelie_Mauresmo_,113.467,440
Amer_al-Saadi_,98.9414,170
Amram_Mitzna_,126.967,822
Ana_Guevara_,177.763,1664
Ana_Palacio_,101.278,207
Anastasia_Myskina_,121.893,667
Anders_Ebbeson_,162.857,1588
Anders_Fogh_Rasmussen_,166.939,1620
Andre_Agassi_,124.801,748
Andrei_Mikhnevich_,144.293,1331
Andrew_Bunner_,111.795,401
Andrew_Cuomo_,98.5996,166
Andrew_Niccol_,128.957,888
Andrew_Weissmann_,160.889,1577
Andy_Hebb_,110.036,372
