Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.269,559
Aaron_Sorkin_,134.493,1093
Abdel_Nasser_Assidi_,158.799,1554
Abdoulaye_Wade_,177.805,1662
Abdullah_,139.136,1219
Abdullah_Gul_,106.006,295
Abdullah_al-Attiyah_,139.39,1225
Abdullatif_Sener_,131.013,989
Abel_Pacheco_,135.92,1138
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1660
Adam_Sandler_,115.313,502
Adam_Scott_,160.234,1573
Adel_Al-Jubeir_,148.603,1412
Adolfo_Aguilar_Zinser_,135.507,1123
Adolfo_Rodriguez_Saa_,90.6128,76
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,136.945,1160
Adrien_Brody_,110.805,392
Ahmad_Masood_,149.196,1420
Ahmed_Chalabi_,111.077,400
Ahmet_Necdet_Sezer_,129.477,937
Ai_Sugiyama_,135.274,1115
Aicha_El_Ouafi_,151.215,1451
Aitor_Gonzalez_,174.41,1650
Akbar_Hashemi_Rafsanjani_,103.608,245
Akhmed_Zakayev_,128.839,909
Al_Davis_,140.208,1250
Al_Gore_,139.246,1221
Al_Pacino_,136.66,1154
Al_Sharpton_,144.183,1338
Alan_Ball_,123.322,724
Alan_Greenspan_,139.921,1240
Alan_Mulally_,128.86,911
Alastair_Campbell_,129.288,927
Albert_Costa_,168.731,1630
Alberto_Fujimori_,127.417,862
Alberto_Ruiz_Gallardon_,129.841,954
Albrecht_Mentz_,128.807,906
Aldo_Paredes_,113.542,457
Alec_Baldwin_,136.251,1145
Alejandro_Atchugarry_,120.507,647
Alejandro_Avila_,160.745,1575
Alejandro_Toledo_,130.8,982
Aleksander_Kwasniewski_,138.485,1201
Alex_Barros_,109.263,363
Alex_Penelas_,106.838,313
Alex_Sink_,118.575,589
Alexander_Downer_,105.945,292
Alexander_Losyukov_,112.932,441
Alexander_Rumyantsev_,105.964,293
Alexandra_Stevenson_,160.317,1574
Alexandra_Vodjanikova_,155.26,1510
Ali_Abbas_,109.471,371
Ali_Khamenei_,138.24,1196
Ali_Naimi_,112.311,425
Alice_Fisher_,141.133,1277
Alicia_Silverstone_,129.914,957
Alimzhan_Tokhtakhounov_,117.422,564
Alison_Lohman_,114.422,478
Allen_Iverson_,151.963,1461
Allison_Janney_,131.42,1001
Allyson_Felix_,155.009,1507
Alvaro_Noboa_,111.066,398
Alvaro_Silva_Calderon_,126.776,836
Alvaro_Uribe_,115.823,519
Amanda_Beard_,116.507,535
Amanda_Bynes_,87.493,52
Amanda_Coetzer_,140.533,1257
Amber_Tamblyn_,109.003,359
Amelia_Vega_,118.901,598
Amelie_Mauresmo_,145.074,1348
Amer_al-Saadi_,114.06,472
Amram_Mitzna_,126.962,842
Ana_Guevara_,177.762,1661
Ana_Palacio_,101.269,209
Anastasia_Myskina_,121.887,683
Anders_Ebbeson_,162.855,1591
Anders_Fogh_Rasmussen_,166.937,1621
Andre_Agassi_,124.796,775
Andrei_Mikhnevich_,132.017,1022
Andrew_Bunner_,111.785,415
Andrew_Cuomo_,98.5935,172
Andrew_Niccol_,128.947,916
Andrew_Weissmann_,160.886,1578
Andy_Hebb_,110.028,382
Andy_Roddick_,118.565,588
