Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,830,1462
Aaron_Sorkin_,1,1
Abdel_Nasser_Assidi_,318,804
Abdoulaye_Wade_,778,1425
Abdullah_,613,1263
Abdullah_Gul_,304,777
Abdullah_al-Attiyah_,1180,1632
Abdullatif_Sener_,244,643
Abel_Pacheco_,2,4
Abid_Hamid_Mahmud_Al-Tikriti_,3,7
Adam_Sandler_,271,704
Adam_Scott_,1117,1613
Adel_Al-Jubeir_,1026,1578
Adolfo_Aguilar_Zinser_,570,1213
Adolfo_Rodriguez_Saa_,4,10
Adrian_McPherson_,5,13
Adrian_Nastase_,946,1540
Adrien_Brody_,775,1420
Ahmad_Masood_,835,1465
Ahmed_Chalabi_,399,956
Ahmet_Necdet_Sezer_,188,510
Ai_Sugiyama_,578,1227
Aicha_El_Ouafi_,701,1354
Aitor_Gonzalez_,514,1133
Akbar_Hashemi_Rafsanjani_,258,674
Akhmed_Zakayev_,495,1114
Al_Davis_,394,947
Al_Gore_,413,982
Al_Pacino_,6,16
Al_Sharpton_,336,837
Alan_Ball_,7,19
Alan_Greenspan_,1216,1642
Alan_Mulally_,93,262
Alastair_Campbell_,264,687
Albert_Costa_,841,1471
Alberto_Fujimori_,35,101
Alberto_Ruiz_Gallardon_,313,793
Albrecht_Mentz_,68,194
Aldo_Paredes_,8,22
Alec_Baldwin_,195,527
Alejandro_Atchugarry_,23,67
Alejandro_Avila_,72,205
Alejandro_Toledo_,157,429
Aleksander_Kwasniewski_,63,180
Alex_Barros_,9,25
Alex_Penelas_,91,257
Alex_Sink_,10,28
Alexander_Downer_,303,774
Alexander_Losyukov_,457,1053
Alexander_Rumyantsev_,301,768
Alexandra_Stevenson_,329,824
Alexandra_Vodjanikova_,602,1254
Ali_Abbas_,11,31
Ali_Khamenei_,705,1356
Ali_Naimi_,212,571
Alice_Fisher_,615,1266
Alicia_Silverstone_,554,1190
Alimzhan_Tokhtakhounov_,301,769
Alison_Lohman_,317,801
Allen_Iverson_,871,1497
Allison_Janney_,451,1043
Allyson_Felix_,961,1546
Alvaro_Noboa_,398,953
Alvaro_Silva_Calderon_,321,810
Alvaro_Uribe_,349,857
Amanda_Beard_,451,1044
Amanda_Bynes_,375,909
Amanda_Coetzer_,788,1429
Amber_Tamblyn_,136,378
Amelia_Vega_,611,1259
Amelie_Mauresmo_,1348,1659
Amer_al-Saadi_,179,488
Amram_Mitzna_,294,754
Ana_Guevara_,302,771
Ana_Palacio_,215,579
Anastasia_Myskina_,1094,1607
Anders_Ebbeson_,302,772
Anders_Fogh_Rasmussen_,626,1280
Andre_Agassi_,852,1480
Andrei_Mikhnevich_,434,1012
Andrew_Bunner_,417,987
Andrew_Cuomo_,12,34
Andrew_Niccol_,802,1441
Andrew_Weissmann_,84,239
Andy_Hebb_,36,103
Andy_Roddick_,590,1240
Angela_Bassett_,1210,1641
Angela_Lansbury_,426,998
Angela_Merkel_,13,37
Angelina_Jolie_,291,748
Angelo_Reyes_,385,927
Anibal_Ibarra_,632,1288
Ann_Veneman_,125,350
Anna_Kournikova_,1275,1649
Anna_Nicole_Smith_,577,1225
Anne_Krueger_,14,40
Anne_McLellan_,279,723
