Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.266,549
Aaron_Sorkin_,117.37,551
Abdel_Nasser_Assidi_,158.797,1565
Abdoulaye_Wade_,177.802,1662
Abdullah_,139.135,1199
Abdullah_Gul_,106.001,287
Abdullah_al-Attiyah_,139.387,1202
Abdullatif_Sener_,124.87,766
Abel_Pacheco_,135.919,1118
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1660
Adam_Sandler_,115.313,492
Adam_Scott_,145.644,1352
Adel_Al-Jubeir_,135.179,1090
Adolfo_Aguilar_Zinser_,135.502,1100
Adolfo_Rodriguez_Saa_,139.593,1210
Adrian_McPherson_,155.066,1513
Adrian_Nastase_,136.944,1139
Adrien_Brody_,110.8,376
Ahmad_Masood_,149.195,1414
Ahmed_Chalabi_,111.075,384
Ahmet_Necdet_Sezer_,129.474,924
Ai_Sugiyama_,118.286,578
Aicha_El_Ouafi_,151.212,1456
Aitor_Gonzalez_,170.279,1640
Akbar_Hashemi_Rafsanjani_,103.607,246
Akhmed_Zakayev_,128.836,901
Al_Davis_,140.203,1230
Al_Gore_,82.9672,36
Al_Pacino_,136.66,1133
Al_Sharpton_,144.18,1323
Alan_Ball_,123.317,710
Alan_Greenspan_,127.063,837
Alan_Mulally_,128.856,903
Alastair_Campbell_,129.282,918
Albert_Costa_,159.903,1580
Alberto_Fujimori_,127.413,851
Alberto_Ruiz_Gallardon_,106.263,295
Albrecht_Mentz_,128.806,898
Aldo_Paredes_,148.925,1410
Alec_Baldwin_,136.247,1126
Alejandro_Atchugarry_,120.505,632
Alejandro_Avila_,160.743,1586
Alejandro_Toledo_,130.794,964
Aleksander_Kwasniewski_,138.483,1183
Alex_Barros_,146.766,1371
Alex_Penelas_,106.833,305
Alex_Sink_,118.57,586
Alexander_Downer_,105.941,284
Alexander_Losyukov_,112.927,430
Alexander_Rumyantsev_,105.962,285
Alexandra_Stevenson_,160.313,1585
Alexandra_Vodjanikova_,155.258,1518
Ali_Abbas_,109.468,352
Ali_Khamenei_,131.916,994
Ali_Naimi_,135.236,1092
Alice_Fisher_,139.571,1209
Alicia_Silverstone_,129.912,939
Alimzhan_Tokhtakhounov_,117.413,553
Alison_Lohman_,114.417,467
Allen_Iverson_,142.209,1275
Allison_Janney_,129.495,925
Allyson_Felix_,173.743,1647
Alvaro_Noboa_,125.614,787
Alvaro_Silva_Calderon_,131.933,995
Alvaro_Uribe_,115.818,513
Amanda_Beard_,112.755,425
Amanda_Bynes_,87.4872,56
Amanda_Coetzer_,140.53,1236
Amber_Tamblyn_,109.001,344
Amelia_Vega_,161.183,1590
Amelie_Mauresmo_,123.64,718
Amer_al-Saadi_,118.968,595
Amram_Mitzna_,126.959,836
Ana_Guevara_,131.94,996
Ana_Palacio_,101.264,208
Anastasia_Myskina_,121.884,678
Anders_Ebbeson_,162.854,1599
Anders_Fogh_Rasmussen_,129.782,933
Andre_Agassi_,124.793,764
Andrei_Mikhnevich_,132.01,998
Andrew_Bunner_,121.072,652
Andrew_Cuomo_,119.433,609
Andrew_Niccol_,100.511,193
Andrew_Weissmann_,160.884,1587
Andy_Hebb_,110.023,363
Andy_Roddick_,132.98,1027
