Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,549,1134
Aaron_Sorkin_,296,720
Abdel_Nasser_Assidi_,417,947
Abdoulaye_Wade_,951,1515
Abdullah_,2,4
Abdullah_Gul_,287,704
Abdullah_al-Attiyah_,1202,1622
Abdullatif_Sener_,256,646
Abel_Pacheco_,1118,1600
Abid_Hamid_Mahmud_Al-Tikriti_,1225,1632
Adam_Sandler_,492,1061
Adam_Scott_,1,1
Adel_Al-Jubeir_,108,309
Adolfo_Aguilar_Zinser_,701,1317
Adolfo_Rodriguez_Saa_,807,1409
Adrian_McPherson_,2,5
Adrian_Nastase_,64,186
Adrien_Brody_,376,885
Ahmad_Masood_,62,181
Ahmed_Chalabi_,124,349
Ahmet_Necdet_Sezer_,924,1500
Ai_Sugiyama_,355,842
Aicha_El_Ouafi_,1051,1573
Aitor_Gonzalez_,3,7
Akbar_Hashemi_Rafsanjani_,246,628
Akhmed_Zakayev_,359,851
Al_Davis_,4,10
Al_Gore_,36,106
Al_Pacino_,277,684
Al_Sharpton_,166,452
Alan_Ball_,710,1325
Alan_Greenspan_,456,1004
Alan_Mulally_,367,871
Alastair_Campbell_,918,1496
Albert_Costa_,1087,1585
Alberto_Fujimori_,851,1447
Alberto_Ruiz_Gallardon_,295,718
Albrecht_Mentz_,898,1478
Aldo_Paredes_,446,992
Alec_Baldwin_,451,998
Alejandro_Atchugarry_,135,379
Alejandro_Avila_,1239,1636
Alejandro_Toledo_,317,763
Aleksander_Kwasniewski_,1183,1617
Alex_Barros_,5,13
Alex_Penelas_,305,739
Alex_Sink_,380,894
Alexander_Downer_,284,699
Alexander_Losyukov_,123,348
Alexander_Rumyantsev_,6,16
Alexandra_Stevenson_,215,562
Alexandra_Vodjanikova_,164,448
Ali_Abbas_,209,549
Ali_Khamenei_,994,1539
Ali_Naimi_,151,418
Alice_Fisher_,7,19
Alicia_Silverstone_,939,1507
Alimzhan_Tokhtakhounov_,553,1139
Alison_Lohman_,467,1020
Allen_Iverson_,1253,1643
Allison_Janney_,925,1501
Allyson_Felix_,345,818
Alvaro_Noboa_,225,581
Alvaro_Silva_Calderon_,679,1290
Alvaro_Uribe_,513,1089
Amanda_Beard_,8,22
Amanda_Bynes_,56,164
Amanda_Coetzer_,83,240
Amber_Tamblyn_,344,815
Amelia_Vega_,369,875
Amelie_Mauresmo_,191,508
Amer_al-Saadi_,595,1189
Amram_Mitzna_,836,1432
Ana_Guevara_,293,714
Ana_Palacio_,208,546
Anastasia_Myskina_,301,728
Anders_Ebbeson_,289,708
Anders_Fogh_Rasmussen_,637,1241
Andre_Agassi_,181,485
Andrei_Mikhnevich_,393,916
Andrew_Bunner_,652,1257
Andrew_Cuomo_,609,1204
Andrew_Niccol_,193,514
Andrew_Weissmann_,370,877
Andy_Hebb_,363,861
Andy_Roddick_,903,1483
Angela_Bassett_,356,844
Angela_Lansbury_,485,1048
Angela_Merkel_,291,712
Angelina_Jolie_,189,503
Angelo_Reyes_,856,1451
Anibal_Ibarra_,765,1371
Ann_Veneman_,212,557
Anna_Kournikova_,269,674
Anna_Nicole_Smith_,228,587
Anne_Krueger_,366,868
Anne_McLellan_,634,1238
