Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.27,574
Aaron_Sorkin_,134.493,1075
Abdel_Nasser_Assidi_,173.086,1644
Abdoulaye_Wade_,177.806,1660
Abdullah_,139.136,1220
Abdullah_Gul_,106.007,307
Abdullah_al-Attiyah_,145.206,1352
Abdullatif_Sener_,131.015,974
Abel_Pacheco_,135.921,1127
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1657
Adam_Sandler_,133.492,1054
Adam_Scott_,160.234,1577
Adel_Al-Jubeir_,148.604,1412
Adolfo_Aguilar_Zinser_,135.507,1112
Adolfo_Rodriguez_Saa_,139.6,1228
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1153
Adrien_Brody_,110.807,405
Ahmad_Masood_,149.197,1420
Ahmed_Chalabi_,111.081,412
Ahmet_Necdet_Sezer_,129.477,934
Ai_Sugiyama_,135.274,1101
Aicha_El_Ouafi_,151.217,1454
Aitor_Gonzalez_,170.281,1637
Akbar_Hashemi_Rafsanjani_,103.608,256
Akhmed_Zakayev_,128.841,904
Al_Davis_,149.328,1423
Al_Gore_,139.247,1222
Al_Pacino_,136.66,1148
Al_Sharpton_,144.184,1337
Alan_Ball_,123.325,731
Alan_Greenspan_,139.921,1237
Alan_Mulally_,128.862,905
Alastair_Campbell_,129.289,924
Albert_Costa_,168.732,1629
Alberto_Fujimori_,127.418,856
Alberto_Ruiz_Gallardon_,106.275,311
Albrecht_Mentz_,128.807,901
Aldo_Paredes_,148.928,1416
Alec_Baldwin_,136.255,1136
Alejandro_Atchugarry_,120.507,660
Alejandro_Avila_,160.745,1579
Alejandro_Toledo_,130.804,969
Aleksander_Kwasniewski_,138.486,1204
Alex_Barros_,146.769,1378
Alex_Penelas_,106.839,324
Alex_Sink_,149.191,1419
Alexander_Downer_,105.951,303
Alexander_Losyukov_,112.934,463
Alexander_Rumyantsev_,112.053,437
Alexandra_Stevenson_,160.317,1578
Alexandra_Vodjanikova_,154.613,1512
Ali_Abbas_,109.472,383
Ali_Khamenei_,131.92,1002
Ali_Naimi_,112.313,444
Alice_Fisher_,141.134,1271
Alicia_Silverstone_,129.916,949
Alimzhan_Tokhtakhounov_,117.425,580
Alison_Lohman_,106.459,316
Allen_Iverson_,142.211,1295
Allison_Janney_,131.423,987
Allyson_Felix_,173.745,1645
Alvaro_Noboa_,111.066,411
Alvaro_Silva_Calderon_,131.937,1003
Alvaro_Uribe_,115.828,534
Amanda_Beard_,116.509,552
Amanda_Bynes_,87.4953,57
Amanda_Coetzer_,140.533,1248
Amber_Tamblyn_,109.004,370
Amelia_Vega_,104.655,274
Amelie_Mauresmo_,123.642,737
Amer_al-Saadi_,114.06,488
Amram_Mitzna_,126.963,838
Ana_Guevara_,177.762,1659
Ana_Palacio_,101.271,224
Anastasia_Myskina_,156.061,1532
Anders_Ebbeson_,162.855,1590
Anders_Fogh_Rasmussen_,166.937,1621
Andre_Agassi_,124.797,775
Andrei_Mikhnevich_,144.289,1338
Andrew_Bunner_,121.081,675
Andrew_Cuomo_,98.5947,181
Andrew_Niccol_,128.949,908
Andrew_Weissmann_,160.886,1581
Andy_Hebb_,110.03,392
