Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.272,538
Aaron_Sorkin_,134.494,1064
Abdel_Nasser_Assidi_,158.8,1564
Abdoulaye_Wade_,177.807,1665
Abdullah_,139.137,1214
Abdullah_Gul_,106.009,292
Abdullah_al-Attiyah_,139.392,1221
Abdullatif_Sener_,131.019,973
Abel_Pacheco_,137.018,1143
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,526
Adam_Sandler_,102.111,218
Adam_Scott_,145.647,1364
Adel_Al-Jubeir_,148.603,1420
Adolfo_Aguilar_Zinser_,135.509,1097
Adolfo_Rodriguez_Saa_,139.604,1226
Adrian_McPherson_,155.071,1517
Adrian_Nastase_,136.945,1139
Adrien_Brody_,110.811,385
Ahmad_Masood_,149.197,1426
Ahmed_Chalabi_,110.719,382
Ahmet_Necdet_Sezer_,135.092,1083
Ai_Sugiyama_,135.274,1090
Aicha_El_Ouafi_,151.219,1461
Aitor_Gonzalez_,170.283,1645
Akbar_Hashemi_Rafsanjani_,103.611,246
Akhmed_Zakayev_,128.843,890
Al_Davis_,149.328,1430
Al_Gore_,90.7855,85
Al_Pacino_,136.66,1132
Al_Sharpton_,164.89,1612
Alan_Ball_,123.603,705
Alan_Greenspan_,144.897,1346
Alan_Mulally_,128.864,892
Alastair_Campbell_,110.585,377
Albert_Costa_,168.734,1635
Alberto_Fujimori_,136.557,1129
Alberto_Ruiz_Gallardon_,129.841,944
Albrecht_Mentz_,117.681,548
Aldo_Paredes_,113.544,445
Alec_Baldwin_,103.849,247
Alejandro_Atchugarry_,120.508,622
Alejandro_Avila_,144.148,1335
Alejandro_Toledo_,130.81,969
Aleksander_Kwasniewski_,138.488,1195
Alex_Barros_,146.771,1385
Alex_Penelas_,93.8931,110
Alex_Sink_,118.58,565
Alexander_Downer_,123.852,713
Alexander_Losyukov_,122.949,687
Alexander_Rumyantsev_,105.967,290
Alexandra_Stevenson_,160.317,1577
Alexandra_Vodjanikova_,155.264,1522
Ali_Abbas_,91.1916,88
Ali_Khamenei_,122.151,663
Ali_Naimi_,112.317,414
Alice_Fisher_,141.135,1276
Alicia_Silverstone_,129.918,945
Alimzhan_Tokhtakhounov_,129.6,929
Alison_Lohman_,106.46,306
Allen_Iverson_,151.964,1474
Allison_Janney_,131.428,981
Allyson_Felix_,173.747,1654
Alvaro_Noboa_,111.068,390
Alvaro_Silva_Calderon_,126.793,820
Alvaro_Uribe_,99.7794,180
Amanda_Beard_,116.511,519
Amanda_Bynes_,141.617,1286
Amanda_Coetzer_,124.804,748
Amber_Tamblyn_,131.553,985
Amelia_Vega_,104.657,263
Amelie_Mauresmo_,123.644,706
Amer_al-Saadi_,118.978,576
Amram_Mitzna_,150.622,1454
Ana_Guevara_,177.762,1664
Ana_Palacio_,101.274,205
Anastasia_Myskina_,144.255,1338
Anders_Ebbeson_,162.855,1596
Anders_Fogh_Rasmussen_,129.788,938
Andre_Agassi_,150.549,1452
Andrei_Mikhnevich_,144.291,1339
Andrew_Bunner_,121.085,637
Andrew_Cuomo_,119.44,589
Andrew_Niccol_,128.951,898
Andrew_Weissmann_,147.822,1407
Andy_Hebb_,110.032,368
