Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.709,1158
Aaron_Sorkin_,134.501,1086
Abdel_Nasser_Assidi_,158.805,1568
Abdoulaye_Wade_,177.817,1665
Abdullah_,139.142,1224
Abdullah_Gul_,128.531,900
Abdullah_al-Attiyah_,139.405,1228
Abdullatif_Sener_,131.034,987
Abel_Pacheco_,135.927,1138
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1662
Adam_Sandler_,115.315,510
Adam_Scott_,160.236,1582
Adel_Al-Jubeir_,148.605,1419
Adolfo_Aguilar_Zinser_,135.526,1123
Adolfo_Rodriguez_Saa_,139.621,1233
Adrian_McPherson_,155.082,1518
Adrian_Nastase_,136.947,1166
Adrien_Brody_,110.833,395
Ahmad_Masood_,126.416,817
Ahmed_Chalabi_,111.1,401
Ahmet_Necdet_Sezer_,129.487,934
Ai_Sugiyama_,135.279,1116
Aicha_El_Ouafi_,122.071,686
Aitor_Gonzalez_,174.415,1656
Akbar_Hashemi_Rafsanjani_,103.616,245
Akhmed_Zakayev_,128.855,910
Al_Davis_,149.342,1432
Al_Gore_,139.251,1225
Al_Pacino_,136.661,1157
Al_Sharpton_,144.198,1345
Alan_Ball_,123.619,731
Alan_Greenspan_,139.926,1242
Alan_Mulally_,128.88,913
Alastair_Campbell_,129.315,927
Albert_Costa_,168.744,1637
Alberto_Fujimori_,127.435,856
Alberto_Ruiz_Gallardon_,106.314,307
Albrecht_Mentz_,128.81,906
Aldo_Paredes_,148.938,1426
Alec_Baldwin_,103.863,249
Alejandro_Atchugarry_,120.349,642
Alejandro_Avila_,160.752,1586
Alejandro_Toledo_,130.835,978
Aleksander_Kwasniewski_,138.495,1209
Alex_Barros_,146.778,1392
Alex_Penelas_,106.855,317
Alex_Sink_,118.599,594
Alexander_Downer_,98.3902,169
Alexander_Losyukov_,140.571,1256
Alexander_Rumyantsev_,105.976,298
Alexandra_Stevenson_,160.33,1583
Alexandra_Vodjanikova_,154.618,1513
Ali_Abbas_,91.2004,96
Ali_Khamenei_,122.179,689
Ali_Naimi_,112.337,429
Alice_Fisher_,141.147,1274
Alicia_Silverstone_,129.929,949
Alimzhan_Tokhtakhounov_,129.627,938
Alison_Lohman_,114.439,480
Allen_Iverson_,142.216,1298
Allison_Janney_,131.449,996
Allyson_Felix_,155.029,1517
Alvaro_Noboa_,111.094,400
Alvaro_Silva_Calderon_,126.831,834
Alvaro_Uribe_,99.7894,183
Amanda_Beard_,112.812,443
Amanda_Bynes_,87.5206,67
Amanda_Coetzer_,124.807,769
Amber_Tamblyn_,109.01,368
Amelia_Vega_,104.663,262
Amelie_Mauresmo_,123.649,733
Amer_al-Saadi_,114.077,476
Amram_Mitzna_,126.976,839
Ana_Guevara_,177.764,1664
Ana_Palacio_,118.324,589
Anastasia_Myskina_,144.266,1346
Anders_Ebbeson_,162.86,1599
Anders_Fogh_Rasmussen_,124.884,773
Andre_Agassi_,150.555,1453
Andrei_Mikhnevich_,132.041,1013
Andrew_Bunner_,121.108,660
Andrew_Cuomo_,98.6098,172
Andrew_Niccol_,100.542,200
Andrew_Weissmann_,149.845,1439
Andy_Hebb_,110.049,383
