Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.283,554
Aaron_Sorkin_,134.501,1098
Abdel_Nasser_Assidi_,173.09,1649
Abdoulaye_Wade_,195.732,1679
Abdullah_,160.613,1580
Abdullah_Gul_,128.529,905
Abdullah_al-Attiyah_,145.209,1353
Abdullatif_Sener_,124.881,780
Abel_Pacheco_,135.926,1142
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1660
Adam_Sandler_,115.315,497
Adam_Scott_,160.236,1579
Adel_Al-Jubeir_,148.605,1420
Adolfo_Aguilar_Zinser_,135.524,1130
Adolfo_Rodriguez_Saa_,139.618,1232
Adrian_McPherson_,155.08,1524
Adrian_Nastase_,136.947,1164
Adrien_Brody_,110.83,396
Ahmad_Masood_,149.201,1428
Ahmed_Chalabi_,110.739,394
Ahmet_Necdet_Sezer_,129.485,944
Ai_Sugiyama_,130.563,977
Aicha_El_Ouafi_,151.229,1465
Aitor_Gonzalez_,174.415,1654
Akbar_Hashemi_Rafsanjani_,103.614,261
Akhmed_Zakayev_,128.853,915
Al_Davis_,149.341,1432
Al_Gore_,139.25,1226
Al_Pacino_,121.668,678
Al_Sharpton_,144.197,1340
Alan_Ball_,123.345,725
Alan_Greenspan_,127.093,850
Alan_Mulally_,110.262,382
Alastair_Campbell_,103.852,265
Albert_Costa_,168.742,1629
Alberto_Fujimori_,127.432,867
Alberto_Ruiz_Gallardon_,129.842,955
Albrecht_Mentz_,128.81,912
Aldo_Paredes_,148.937,1424
Alec_Baldwin_,136.278,1152
Alejandro_Atchugarry_,120.513,647
Alejandro_Avila_,160.751,1581
Alejandro_Toledo_,130.83,986
Aleksander_Kwasniewski_,117.052,547
Alex_Barros_,109.304,363
Alex_Penelas_,106.854,317
Alex_Sink_,118.596,585
Alexander_Downer_,105.979,298
Alexander_Losyukov_,112.951,438
Alexander_Rumyantsev_,112.073,419
Alexandra_Stevenson_,124.358,757
Alexandra_Vodjanikova_,154.617,1516
Ali_Abbas_,109.483,368
Ali_Khamenei_,138.261,1206
Ali_Naimi_,112.334,422
Alice_Fisher_,141.146,1281
Alicia_Silverstone_,129.927,959
Alimzhan_Tokhtakhounov_,117.458,562
Alison_Lohman_,114.437,476
Allen_Iverson_,151.966,1476
Allison_Janney_,131.446,1001
Allyson_Felix_,139.298,1228
Alvaro_Noboa_,125.62,802
Alvaro_Silva_Calderon_,126.826,841
Alvaro_Uribe_,115.856,513
Amanda_Beard_,116.52,531
Amanda_Bynes_,87.5171,70
Amanda_Coetzer_,124.806,775
Amber_Tamblyn_,131.553,1004
Amelia_Vega_,137.462,1178
Amelie_Mauresmo_,123.648,732
Amer_al-Saadi_,114.075,469
Amram_Mitzna_,126.974,845
Ana_Guevara_,131.958,1019
Ana_Palacio_,63.4262,3
Anastasia_Myskina_,156.071,1541
Anders_Ebbeson_,118.34,581
Anders_Fogh_Rasmussen_,166.943,1619
Andre_Agassi_,124.809,776
Andrei_Mikhnevich_,144.3,1342
Andrew_Bunner_,121.105,662
Andrew_Cuomo_,98.6077,184
Andrew_Niccol_,128.968,920
Andrew_Weissmann_,160.893,1584
Andy_Hebb_,81.66,33
Andy_Roddick_,131.041,993
