Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.271,541
Aaron_Sorkin_,134.494,1080
Abdel_Nasser_Assidi_,158.8,1561
Abdoulaye_Wade_,177.808,1663
Abdullah_,139.137,1202
Abdullah_Gul_,128.509,895
Abdullah_al-Attiyah_,139.392,1209
Abdullatif_Sener_,131.018,975
Abel_Pacheco_,135.921,1119
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,528
Adam_Sandler_,133.492,1058
Adam_Scott_,160.234,1579
Adel_Al-Jubeir_,148.603,1401
Adolfo_Aguilar_Zinser_,135.51,1106
Adolfo_Rodriguez_Saa_,139.603,1215
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1141
Adrien_Brody_,110.81,385
Ahmad_Masood_,149.197,1412
Ahmed_Chalabi_,111.081,390
Ahmet_Necdet_Sezer_,129.478,928
Ai_Sugiyama_,118.298,568
Aicha_El_Ouafi_,151.218,1449
Aitor_Gonzalez_,174.411,1651
Akbar_Hashemi_Rafsanjani_,103.609,247
Akhmed_Zakayev_,128.842,907
Al_Davis_,149.33,1415
Al_Gore_,139.247,1206
Al_Pacino_,136.66,1135
Al_Sharpton_,144.185,1327
Alan_Ball_,123.603,710
Alan_Greenspan_,139.921,1223
Alan_Mulally_,128.864,908
Alastair_Campbell_,129.292,920
Albert_Costa_,168.734,1631
Alberto_Fujimori_,127.419,849
Alberto_Ruiz_Gallardon_,106.279,293
Albrecht_Mentz_,128.807,904
Aldo_Paredes_,148.93,1407
Alec_Baldwin_,136.256,1128
Alejandro_Atchugarry_,120.508,630
Alejandro_Avila_,160.746,1580
Alejandro_Toledo_,130.808,969
Aleksander_Kwasniewski_,138.487,1183
Alex_Barros_,109.275,357
Alex_Penelas_,106.84,306
Alex_Sink_,149.192,1411
Alexander_Downer_,98.3844,169
Alexander_Losyukov_,112.936,435
Alexander_Rumyantsev_,112.055,409
Alexandra_Stevenson_,103.022,234
Alexandra_Vodjanikova_,154.613,1508
Ali_Abbas_,109.473,363
Ali_Khamenei_,122.149,669
Ali_Naimi_,112.317,414
Alice_Fisher_,141.135,1257
Alicia_Silverstone_,129.917,943
Alimzhan_Tokhtakhounov_,117.43,547
Alison_Lohman_,114.425,468
Allen_Iverson_,142.211,1281
Allison_Janney_,131.426,988
Allyson_Felix_,173.745,1647
Alvaro_Noboa_,125.616,784
Alvaro_Silva_Calderon_,131.938,1009
Alvaro_Uribe_,115.831,502
Amanda_Beard_,116.51,522
Amanda_Bynes_,87.4987,61
Amanda_Coetzer_,124.803,752
Amber_Tamblyn_,109.004,352
Amelia_Vega_,104.656,264
Amelie_Mauresmo_,145.079,1339
Amer_al-Saadi_,114.061,461
Amram_Mitzna_,126.965,826
Ana_Guevara_,177.762,1662
Ana_Palacio_,101.273,212
Anastasia_Myskina_,156.062,1526
Anders_Ebbeson_,118.326,569
Anders_Fogh_Rasmussen_,166.938,1623
Andre_Agassi_,138.756,1192
Andrei_Mikhnevich_,144.291,1329
Andrew_Bunner_,121.085,643
Andrew_Cuomo_,98.5961,171
Andrew_Niccol_,100.521,200
Andrew_Weissmann_,160.887,1582
Andy_Hebb_,110.032,371
