Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.281,576
Aaron_Sorkin_,134.499,1084
Abdel_Nasser_Assidi_,173.089,1636
Abdoulaye_Wade_,186.112,1674
Abdullah_,139.14,1205
Abdullah_Gul_,106.023,312
Abdullah_al-Attiyah_,163.38,1591
Abdullatif_Sener_,124.88,777
Abel_Pacheco_,138.14,1175
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1653
Adam_Sandler_,102.121,238
Adam_Scott_,160.236,1569
Adel_Al-Jubeir_,148.605,1400
Adolfo_Aguilar_Zinser_,150.102,1421
Adolfo_Rodriguez_Saa_,139.616,1215
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,141.568,1274
Adrien_Brody_,110.827,409
Ahmad_Masood_,149.2,1405
Ahmed_Chalabi_,111.095,419
Ahmet_Necdet_Sezer_,129.484,926
Ai_Sugiyama_,130.561,966
Aicha_El_Ouafi_,151.227,1438
Aitor_Gonzalez_,174.414,1643
Akbar_Hashemi_Rafsanjani_,118.403,598
Akhmed_Zakayev_,125.157,783
Al_Davis_,140.224,1235
Al_Gore_,82.9917,38
Al_Pacino_,122.293,694
Al_Sharpton_,144.195,1329
Alan_Ball_,123.614,734
Alan_Greenspan_,139.925,1224
Alan_Mulally_,110.259,399
Alastair_Campbell_,129.308,918
Albert_Costa_,168.825,1623
Alberto_Fujimori_,136.568,1134
Alberto_Ruiz_Gallardon_,129.842,943
Albrecht_Mentz_,117.694,583
Aldo_Paredes_,113.552,479
Alec_Baldwin_,103.859,265
Alejandro_Atchugarry_,120.344,646
Alejandro_Avila_,160.75,1571
Alejandro_Toledo_,130.827,977
Aleksander_Kwasniewski_,138.493,1188
Alex_Barros_,146.776,1369
Alex_Penelas_,93.9098,124
Alex_Sink_,118.593,601
Alexander_Downer_,98.3886,176
Alexander_Losyukov_,112.948,458
Alexander_Rumyantsev_,112.07,439
Alexandra_Stevenson_,124.353,756
Alexandra_Vodjanikova_,154.617,1491
Ali_Abbas_,109.481,384
Ali_Khamenei_,131.932,1008
Ali_Naimi_,112.332,443
Alice_Fisher_,139.601,1213
Alicia_Silverstone_,129.925,946
Alimzhan_Tokhtakhounov_,129.62,930
Alison_Lohman_,106.471,325
Allen_Iverson_,151.966,1447
Allison_Janney_,131.443,992
Allyson_Felix_,173.75,1639
Alvaro_Noboa_,111.087,417
Alvaro_Silva_Calderon_,106.673,327
Alvaro_Uribe_,99.7867,196
Amanda_Beard_,116.518,558
Amanda_Bynes_,87.5146,62
Amanda_Coetzer_,124.806,775
Amber_Tamblyn_,131.553,995
Amelia_Vega_,104.661,276
Amelie_Mauresmo_,145.091,1342
Amer_al-Saadi_,98.9478,184
Amram_Mitzna_,150.628,1430
Ana_Guevara_,177.764,1655
Ana_Palacio_,101.287,226
Anastasia_Myskina_,156.069,1515
Anders_Ebbeson_,151.764,1444
Anders_Fogh_Rasmussen_,129.801,940
Andre_Agassi_,124.807,776
Andrei_Mikhnevich_,132.035,1012
Andrew_Bunner_,111.805,431
Andrew_Cuomo_,98.6059,179
Andrew_Niccol_,128.965,904
Andrew_Weissmann_,149.842,1417
Andy_Hebb_,110.044,395
