Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.934,1015
Aaron_Sorkin_,117.386,573
Abdel_Nasser_Assidi_,158.804,1576
Abdoulaye_Wade_,196.95,1679
Abdullah_,101.819,235
Abdullah_Gul_,116.043,540
Abdullah_al-Attiyah_,145.21,1368
Abdullatif_Sener_,131.033,993
Abel_Pacheco_,135.926,1129
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1659
Adam_Sandler_,115.315,520
Adam_Scott_,160.236,1588
Adel_Al-Jubeir_,148.605,1437
Adolfo_Aguilar_Zinser_,135.525,1114
Adolfo_Rodriguez_Saa_,90.6257,85
Adrian_McPherson_,155.081,1534
Adrian_Nastase_,136.947,1162
Adrien_Brody_,110.83,404
Ahmad_Masood_,149.201,1446
Ahmed_Chalabi_,110.739,401
Ahmet_Necdet_Sezer_,129.486,944
Ai_Sugiyama_,136.168,1140
Aicha_El_Ouafi_,122.069,698
Aitor_Gonzalez_,170.288,1639
Akbar_Hashemi_Rafsanjani_,103.615,263
Akhmed_Zakayev_,115.151,516
Al_Davis_,149.34,1448
Al_Gore_,139.25,1228
Al_Pacino_,136.661,1159
Al_Sharpton_,144.197,1354
Alan_Ball_,123.616,750
Alan_Greenspan_,153.433,1516
Alan_Mulally_,128.879,922
Alastair_Campbell_,129.313,938
Albert_Costa_,114.965,509
Alberto_Fujimori_,127.432,866
Alberto_Ruiz_Gallardon_,106.31,314
Albrecht_Mentz_,117.696,582
Aldo_Paredes_,148.937,1443
Alec_Baldwin_,136.28,1144
Alejandro_Atchugarry_,120.513,654
Alejandro_Avila_,148.38,1434
Alejandro_Toledo_,145.858,1385
Aleksander_Kwasniewski_,101.135,223
Alex_Barros_,109.306,378
Alex_Penelas_,93.9141,122
Alex_Sink_,138.295,1203
Alexander_Downer_,98.3895,180
Alexander_Losyukov_,118.361,598
Alexander_Rumyantsev_,112.073,431
Alexandra_Stevenson_,160.329,1589
Alexandra_Vodjanikova_,155.273,1539
Ali_Abbas_,109.483,382
Ali_Khamenei_,138.261,1200
Ali_Naimi_,112.335,441
Alice_Fisher_,141.146,1283
Alicia_Silverstone_,159.52,1580
Alimzhan_Tokhtakhounov_,117.46,576
Alison_Lohman_,106.473,319
Allen_Iverson_,151.966,1487
Allison_Janney_,131.447,1002
Allyson_Felix_,155.027,1533
Alvaro_Noboa_,154.817,1531
Alvaro_Silva_Calderon_,106.674,322
Alvaro_Uribe_,107.076,331
Amanda_Beard_,116.52,554
Amanda_Bynes_,87.5183,68
Amanda_Coetzer_,124.806,786
Amber_Tamblyn_,131.554,1004
Amelia_Vega_,104.663,284
Amelie_Mauresmo_,123.648,751
Amer_al-Saadi_,98.9503,185
Amram_Mitzna_,150.629,1469
Ana_Guevara_,177.764,1662
Ana_Palacio_,63.4272,3
Anastasia_Myskina_,156.071,1548
Anders_Ebbeson_,162.859,1602
Anders_Fogh_Rasmussen_,166.943,1627
Andre_Agassi_,150.555,1467
Andrei_Mikhnevich_,144.3,1356
Andrew_Bunner_,111.808,424
Andrew_Cuomo_,119.452,621
Andrew_Niccol_,100.54,212
Andrew_Weissmann_,149.844,1459
Andy_Hebb_,81.6582,38
