Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.285,562
Aaron_Sorkin_,134.502,1084
Abdel_Nasser_Assidi_,158.805,1566
Abdoulaye_Wade_,177.818,1661
Abdullah_,139.142,1223
Abdullah_Gul_,106.029,301
Abdullah_al-Attiyah_,145.21,1362
Abdullatif_Sener_,131.034,981
Abel_Pacheco_,135.926,1129
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1658
Adam_Sandler_,115.316,509
Adam_Scott_,160.236,1586
Adel_Al-Jubeir_,148.605,1425
Adolfo_Aguilar_Zinser_,135.528,1117
Adolfo_Rodriguez_Saa_,90.627,82
Adrian_McPherson_,155.082,1524
Adrian_Nastase_,136.947,1157
Adrien_Brody_,110.834,397
Ahmad_Masood_,149.202,1432
Ahmed_Chalabi_,111.099,404
Ahmet_Necdet_Sezer_,129.487,940
Ai_Sugiyama_,135.279,1109
Aicha_El_Ouafi_,151.231,1465
Aitor_Gonzalez_,174.416,1650
Akbar_Hashemi_Rafsanjani_,103.615,250
Akhmed_Zakayev_,128.856,913
Al_Davis_,140.229,1250
Al_Gore_,139.251,1226
Al_Pacino_,136.661,1151
Al_Sharpton_,144.2,1347
Alan_Ball_,123.348,734
Alan_Greenspan_,139.926,1239
Alan_Mulally_,128.881,914
Alastair_Campbell_,129.316,933
Albert_Costa_,168.744,1633
Alberto_Fujimori_,127.435,863
Alberto_Ruiz_Gallardon_,106.313,307
Albrecht_Mentz_,128.81,910
Aldo_Paredes_,113.556,461
Alec_Baldwin_,136.279,1139
Alejandro_Atchugarry_,120.351,646
Alejandro_Avila_,144.158,1343
Alejandro_Toledo_,130.835,974
Aleksander_Kwasniewski_,138.495,1202
Alex_Barros_,109.312,367
Alex_Penelas_,106.858,316
Alex_Sink_,118.6,592
Alexander_Downer_,98.3904,173
Alexander_Losyukov_,112.954,443
Alexander_Rumyantsev_,112.077,420
Alexandra_Stevenson_,160.332,1587
Alexandra_Vodjanikova_,154.618,1518
Ali_Abbas_,109.486,375
Ali_Khamenei_,138.266,1196
Ali_Naimi_,112.339,425
Alice_Fisher_,141.149,1277
Alicia_Silverstone_,129.928,953
Alimzhan_Tokhtakhounov_,117.463,571
Alison_Lohman_,106.477,310
Allen_Iverson_,142.217,1303
Allison_Janney_,131.449,991
Allyson_Felix_,173.751,1647
Alvaro_Noboa_,111.099,403
Alvaro_Silva_Calderon_,131.951,1007
Alvaro_Uribe_,115.859,527
Amanda_Beard_,116.522,542
Amanda_Bynes_,87.5213,66
Amanda_Coetzer_,140.544,1258
Amber_Tamblyn_,109.011,362
Amelia_Vega_,104.664,267
Amelie_Mauresmo_,145.097,1360
Amer_al-Saadi_,114.079,477
Amram_Mitzna_,126.976,845
Ana_Guevara_,177.765,1660
Ana_Palacio_,63.4301,6
Anastasia_Myskina_,156.073,1540
Anders_Ebbeson_,162.86,1599
Anders_Fogh_Rasmussen_,166.943,1625
Andre_Agassi_,150.555,1449
Andrei_Mikhnevich_,144.302,1348
Andrew_Bunner_,111.812,416
Andrew_Cuomo_,98.61,176
Andrew_Niccol_,128.973,918
Andrew_Weissmann_,160.894,1590
Andy_Hebb_,110.05,383
