Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.279,525
Aaron_Sorkin_,134.498,1057
Abdel_Nasser_Assidi_,173.088,1652
Abdoulaye_Wade_,177.813,1665
Abdullah_,139.14,1191
Abdullah_Gul_,106.02,293
Abdullah_al-Attiyah_,139.399,1196
Abdullatif_Sener_,131.025,950
Abel_Pacheco_,135.923,1105
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,509
Adam_Sandler_,133.495,1034
Adam_Scott_,160.235,1585
Adel_Al-Jubeir_,135.185,1078
Adolfo_Aguilar_Zinser_,135.52,1091
Adolfo_Rodriguez_Saa_,139.611,1204
Adrian_McPherson_,155.076,1518
Adrian_Nastase_,136.946,1127
Adrien_Brody_,124.411,721
Ahmad_Masood_,149.2,1413
Ahmed_Chalabi_,111.087,381
Ahmet_Necdet_Sezer_,129.482,903
Ai_Sugiyama_,130.553,934
Aicha_El_Ouafi_,130.813,945
Aitor_Gonzalez_,170.285,1647
Akbar_Hashemi_Rafsanjani_,103.611,250
Akhmed_Zakayev_,128.849,872
Al_Davis_,149.339,1418
Al_Gore_,82.9894,29
Al_Pacino_,121.663,637
Al_Sharpton_,144.193,1321
Alan_Ball_,123.336,685
Alan_Greenspan_,153.433,1497
Alan_Mulally_,110.256,368
Alastair_Campbell_,129.304,895
Albert_Costa_,168.738,1640
Alberto_Fujimori_,136.567,1123
Alberto_Ruiz_Gallardon_,106.293,300
Albrecht_Mentz_,128.809,869
Aldo_Paredes_,113.55,433
Alec_Baldwin_,103.86,253
Alejandro_Atchugarry_,120.511,610
Alejandro_Avila_,160.749,1589
Alejandro_Toledo_,130.819,946
Aleksander_Kwasniewski_,138.491,1176
Alex_Barros_,109.293,354
Alex_Penelas_,93.9053,110
Alex_Sink_,118.589,558
Alexander_Downer_,117.468,532
Alexander_Losyukov_,122.953,672
Alexander_Rumyantsev_,112.067,400
Alexandra_Stevenson_,160.327,1587
Alexandra_Vodjanikova_,154.616,1513
Ali_Abbas_,109.48,362
Ali_Khamenei_,138.257,1169
Ali_Naimi_,112.328,404
Alice_Fisher_,141.143,1253
Alicia_Silverstone_,159.518,1574
Alimzhan_Tokhtakhounov_,129.616,906
Alison_Lohman_,106.47,303
Allen_Iverson_,151.965,1468
Allison_Janney_,129.511,905
Allyson_Felix_,173.747,1656
Alvaro_Noboa_,125.618,763
Alvaro_Silva_Calderon_,106.671,307
Alvaro_Uribe_,115.841,488
Amanda_Beard_,116.516,502
Amanda_Bynes_,87.5094,49
Amanda_Coetzer_,124.805,737
Amber_Tamblyn_,109.008,349
Amelia_Vega_,161.186,1594
Amelie_Mauresmo_,145.088,1335
Amer_al-Saadi_,134.217,1051
Amram_Mitzna_,150.627,1441
Ana_Guevara_,177.764,1664
Ana_Palacio_,101.283,201
Anastasia_Myskina_,156.067,1535
Anders_Ebbeson_,162.858,1602
Anders_Fogh_Rasmussen_,103.957,255
Andre_Agassi_,124.803,736
Andrei_Mikhnevich_,132.035,982
Andrew_Bunner_,111.801,393
Andrew_Cuomo_,98.6029,163
Andrew_Niccol_,128.963,879
Andrew_Weissmann_,160.891,1591
Andy_Hebb_,81.6565,24
