Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.926,1008
Aaron_Sorkin_,134.496,1083
Abdel_Nasser_Assidi_,173.088,1653
Abdoulaye_Wade_,177.81,1667
Abdullah_,139.138,1219
Abdullah_Gul_,106.014,311
Abdullah_al-Attiyah_,163.374,1603
Abdullatif_Sener_,131.023,986
Abel_Pacheco_,135.924,1126
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,558
Adam_Sandler_,115.314,510
Adam_Scott_,160.235,1584
Adel_Al-Jubeir_,148.604,1416
Adolfo_Aguilar_Zinser_,135.514,1109
Adolfo_Rodriguez_Saa_,139.609,1227
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,141.56,1292
Adrien_Brody_,110.817,399
Ahmad_Masood_,126.406,828
Ahmed_Chalabi_,111.089,405
Ahmet_Necdet_Sezer_,129.481,938
Ai_Sugiyama_,135.276,1104
Aicha_El_Ouafi_,151.222,1463
Aitor_Gonzalez_,174.412,1658
Akbar_Hashemi_Rafsanjani_,103.611,260
Akhmed_Zakayev_,125.153,790
Al_Davis_,149.331,1426
Al_Gore_,139.248,1221
Al_Pacino_,136.66,1146
Al_Sharpton_,144.189,1340
Alan_Ball_,123.608,735
Alan_Greenspan_,139.922,1236
Alan_Mulally_,110.251,387
Alastair_Campbell_,103.837,265
Albert_Costa_,168.737,1634
Alberto_Fujimori_,136.561,1141
Alberto_Ruiz_Gallardon_,129.842,949
Albrecht_Mentz_,117.686,585
Aldo_Paredes_,113.547,461
Alec_Baldwin_,103.853,266
Alejandro_Atchugarry_,120.336,649
Alejandro_Avila_,148.376,1413
Alejandro_Toledo_,130.816,979
Aleksander_Kwasniewski_,117.051,565
Alex_Barros_,109.282,371
Alex_Penelas_,106.844,327
Alex_Sink_,118.585,603
Alexander_Downer_,98.3861,168
Alexander_Losyukov_,112.941,452
Alexander_Rumyantsev_,112.061,426
Alexandra_Stevenson_,160.32,1585
Alexandra_Vodjanikova_,155.267,1522
Ali_Abbas_,109.476,376
Ali_Khamenei_,122.159,695
Ali_Naimi_,112.322,434
Alice_Fisher_,141.138,1283
Alicia_Silverstone_,129.921,952
Alimzhan_Tokhtakhounov_,117.439,579
Alison_Lohman_,114.429,489
Allen_Iverson_,142.213,1305
Allison_Janney_,129.505,939
Allyson_Felix_,139.29,1223
Alvaro_Noboa_,111.075,404
Alvaro_Silva_Calderon_,106.672,326
Alvaro_Uribe_,115.843,526
Amanda_Beard_,116.514,552
Amanda_Bynes_,87.5051,56
Amanda_Coetzer_,140.537,1258
Amber_Tamblyn_,109.006,366
Amelia_Vega_,104.658,278
Amelie_Mauresmo_,123.645,736
Amer_al-Saadi_,114.066,481
Amram_Mitzna_,126.968,848
Ana_Guevara_,177.763,1666
Ana_Palacio_,63.4126,5
Anastasia_Myskina_,156.065,1534
Anders_Ebbeson_,162.856,1599
Anders_Fogh_Rasmussen_,124.881,780
Andre_Agassi_,124.803,777
Andrei_Mikhnevich_,144.293,1341
Andrew_Bunner_,111.795,418
Andrew_Cuomo_,98.6004,172
Andrew_Niccol_,128.956,918
Andrew_Weissmann_,160.888,1588
Andy_Hebb_,81.6462,34
Andy_Roddick_,131.035,987
