Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.272,568
Aaron_Sorkin_,134.494,1103
Abdel_Nasser_Assidi_,158.8,1569
Abdoulaye_Wade_,177.808,1665
Abdullah_,139.137,1239
Abdullah_Gul_,106.01,304
Abdullah_al-Attiyah_,163.373,1602
Abdullatif_Sener_,131.018,1008
Abel_Pacheco_,135.922,1152
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1662
Adam_Sandler_,115.314,516
Adam_Scott_,160.235,1584
Adel_Al-Jubeir_,148.604,1426
Adolfo_Aguilar_Zinser_,135.51,1136
Adolfo_Rodriguez_Saa_,139.603,1251
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,141.557,1306
Adrien_Brody_,124.407,784
Ahmad_Masood_,149.197,1432
Ahmed_Chalabi_,111.083,407
Ahmet_Necdet_Sezer_,135.092,1121
Ai_Sugiyama_,135.275,1127
Aicha_El_Ouafi_,151.219,1465
Aitor_Gonzalez_,174.411,1652
Akbar_Hashemi_Rafsanjani_,103.609,256
Akhmed_Zakayev_,125.151,812
Al_Davis_,149.33,1435
Al_Gore_,139.247,1241
Al_Pacino_,136.66,1171
Al_Sharpton_,164.89,1615
Alan_Ball_,123.605,754
Alan_Greenspan_,139.921,1257
Alan_Mulally_,128.864,934
Alastair_Campbell_,129.293,957
Albert_Costa_,168.734,1634
Alberto_Fujimori_,136.558,1167
Alberto_Ruiz_Gallardon_,129.841,978
Albrecht_Mentz_,117.682,583
Aldo_Paredes_,148.93,1429
Alec_Baldwin_,136.258,1160
Alejandro_Atchugarry_,120.508,665
Alejandro_Avila_,160.746,1586
Alejandro_Toledo_,130.808,1000
Aleksander_Kwasniewski_,117.051,562
Alex_Barros_,109.273,368
Alex_Penelas_,106.841,318
Alex_Sink_,149.193,1431
Alexander_Downer_,98.3845,176
Alexander_Losyukov_,140.561,1276
Alexander_Rumyantsev_,112.057,426
Alexandra_Stevenson_,160.319,1585
Alexandra_Vodjanikova_,154.613,1517
Ali_Abbas_,109.474,377
Ali_Khamenei_,138.244,1215
Ali_Naimi_,112.317,434
Alice_Fisher_,141.136,1296
Alicia_Silverstone_,129.917,980
Alimzhan_Tokhtakhounov_,117.43,576
Alison_Lohman_,114.425,486
Allen_Iverson_,142.211,1320
Allison_Janney_,131.427,1017
Allyson_Felix_,155.013,1524
Alvaro_Noboa_,125.616,825
Alvaro_Silva_Calderon_,126.791,860
Alvaro_Uribe_,115.833,534
Amanda_Beard_,116.511,550
Amanda_Bynes_,87.4992,62
Amanda_Coetzer_,140.535,1275
Amber_Tamblyn_,109.005,364
Amelia_Vega_,137.456,1193
Amelie_Mauresmo_,145.079,1365
Amer_al-Saadi_,114.063,479
Amram_Mitzna_,126.965,864
Ana_Guevara_,177.763,1664
Ana_Palacio_,101.274,220
Anastasia_Myskina_,156.062,1539
Anders_Ebbeson_,162.856,1598
Anders_Fogh_Rasmussen_,166.938,1624
Andre_Agassi_,150.549,1452
Andrei_Mikhnevich_,144.291,1356
Andrew_Bunner_,121.085,685
Andrew_Cuomo_,98.5969,179
Andrew_Niccol_,128.952,941
Andrew_Weissmann_,160.887,1589
Andy_Hebb_,110.033,386
