Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,163,435
Aaron_Sorkin_,326,789
Abdel_Nasser_Assidi_,1022,1575
Abdoulaye_Wade_,84,236
Abdullah_,1209,1634
Abdullah_Gul_,304,750
Abdullah_al-Attiyah_,1215,1639
Abdullatif_Sener_,783,1402
Abel_Pacheco_,230,590
Abid_Hamid_Mahmud_Al-Tikriti_,1248,1647
Adam_Sandler_,521,1113
Adam_Scott_,122,335
Adel_Al-Jubeir_,149,401
Adolfo_Aguilar_Zinser_,1104,1602
Adolfo_Rodriguez_Saa_,1219,1641
Adrian_McPherson_,214,555
Adrian_Nastase_,837,1442
Adrien_Brody_,401,914
Ahmad_Masood_,831,1435
Ahmed_Chalabi_,308,758
Ahmet_Necdet_Sezer_,189,496
Ai_Sugiyama_,349,829
Aicha_El_Ouafi_,986,1550
Aitor_Gonzalez_,733,1354
Akbar_Hashemi_Rafsanjani_,255,642
Akhmed_Zakayev_,81,229
Al_Davis_,145,392
Al_Gore_,391,900
Al_Pacino_,45,130
Al_Sharpton_,1213,1637
Alan_Ball_,325,786
Alan_Greenspan_,847,1454
Alan_Mulally_,416,935
Alastair_Campbell_,135,364
Albert_Costa_,192,504
Alberto_Fujimori_,707,1331
Alberto_Ruiz_Gallardon_,311,764
Albrecht_Mentz_,604,1215
Aldo_Paredes_,471,1032
Alec_Baldwin_,50,144
Alejandro_Atchugarry_,656,1268
Alejandro_Avila_,117,324
Alejandro_Toledo_,761,1379
Aleksander_Kwasniewski_,47,136
Alex_Barros_,1,1
Alex_Penelas_,321,778
Alex_Sink_,598,1207
Alexander_Downer_,179,471
Alexander_Losyukov_,454,1002
Alexander_Rumyantsev_,301,744
Alexandra_Stevenson_,387,892
Alexandra_Vodjanikova_,173,456
Ali_Abbas_,379,880
Ali_Khamenei_,509,1094
Ali_Naimi_,435,967
Alice_Fisher_,683,1300
Alicia_Silverstone_,519,1110
Alimzhan_Tokhtakhounov_,419,939
Alison_Lohman_,346,825
Allen_Iverson_,241,610
Allison_Janney_,899,1484
Allyson_Felix_,851,1455
Alvaro_Noboa_,408,921
Alvaro_Silva_Calderon_,318,774
Alvaro_Uribe_,536,1132
Amanda_Beard_,281,700
Amanda_Bynes_,63,180
Amanda_Coetzer_,930,1507
Amber_Tamblyn_,365,860
Amelia_Vega_,271,678
Amelie_Mauresmo_,263,659
Amer_al-Saadi_,489,1065
Amram_Mitzna_,70,200
Ana_Guevara_,103,283
Ana_Palacio_,219,564
Anastasia_Myskina_,691,1311
Anders_Ebbeson_,1589,1679
Anders_Fogh_Rasmussen_,1481,1675
Andre_Agassi_,60,172
Andrei_Mikhnevich_,646,1259
Andrew_Bunner_,359,847
Andrew_Cuomo_,107,295
Andrew_Niccol_,54,156
Andrew_Weissmann_,543,1142
Andy_Hebb_,32,94
Andy_Roddick_,994,1555
Angela_Bassett_,733,1355
Angela_Lansbury_,473,1036
Angela_Merkel_,50,145
Angelina_Jolie_,461,1016
Angelo_Reyes_,48,139
Anibal_Ibarra_,1048,1584
Ann_Veneman_,319,775
Anna_Kournikova_,948,1520
Anna_Nicole_Smith_,497,1074
Anne_Krueger_,520,1111
