Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.277,561
Aaron_Sorkin_,134.497,1105
Abdel_Nasser_Assidi_,158.802,1575
Abdoulaye_Wade_,186.11,1675
Abdullah_,101.808,217
Abdullah_Gul_,128.519,918
Abdullah_al-Attiyah_,163.377,1606
Abdullatif_Sener_,131.025,1005
Abel_Pacheco_,135.923,1145
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1664
Adam_Sandler_,115.314,510
Adam_Scott_,160.235,1588
Adel_Al-Jubeir_,148.604,1446
Adolfo_Aguilar_Zinser_,135.517,1135
Adolfo_Rodriguez_Saa_,90.6206,91
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1168
Adrien_Brody_,110.82,390
Ahmad_Masood_,149.199,1453
Ahmed_Chalabi_,111.089,399
Ahmet_Necdet_Sezer_,129.482,958
Ai_Sugiyama_,135.276,1128
Aicha_El_Ouafi_,151.223,1482
Aitor_Gonzalez_,170.285,1645
Akbar_Hashemi_Rafsanjani_,118.589,595
Akhmed_Zakayev_,128.848,928
Al_Davis_,149.335,1455
Al_Gore_,121.409,674
Al_Pacino_,136.66,1161
Al_Sharpton_,144.191,1358
Alan_Ball_,123.61,738
Alan_Greenspan_,147.618,1421
Alan_Mulally_,110.254,378
Alastair_Campbell_,110.59,384
Albert_Costa_,168.738,1636
Alberto_Fujimori_,127.425,874
Alberto_Ruiz_Gallardon_,106.293,307
Albrecht_Mentz_,128.808,925
Aldo_Paredes_,113.549,459
Alec_Baldwin_,103.856,245
Alejandro_Atchugarry_,120.34,649
Alejandro_Avila_,148.377,1442
Alejandro_Toledo_,130.819,995
Aleksander_Kwasniewski_,117.051,554
Alex_Barros_,146.773,1408
Alex_Penelas_,106.847,317
Alex_Sink_,149.196,1452
Alexander_Downer_,98.3867,172
Alexander_Losyukov_,140.565,1265
Alexander_Rumyantsev_,105.971,296
Alexandra_Stevenson_,103.032,231
Alexandra_Vodjanikova_,154.615,1529
Ali_Abbas_,109.478,367
Ali_Khamenei_,122.162,696
Ali_Naimi_,112.326,429
Alice_Fisher_,141.141,1286
Alicia_Silverstone_,129.921,970
Alimzhan_Tokhtakhounov_,117.443,568
Alison_Lohman_,114.431,484
Allen_Iverson_,142.213,1311
Allison_Janney_,131.436,1013
Allyson_Felix_,139.292,1229
Alvaro_Noboa_,111.081,397
Alvaro_Silva_Calderon_,126.809,852
Alvaro_Uribe_,115.843,527
Amanda_Beard_,112.792,445
Amanda_Bynes_,87.5078,63
Amanda_Coetzer_,124.805,779
Amber_Tamblyn_,109.007,359
Amelia_Vega_,104.659,261
Amelie_Mauresmo_,145.086,1373
Amer_al-Saadi_,114.068,478
Amram_Mitzna_,126.969,856
Ana_Guevara_,177.763,1667
Ana_Palacio_,101.281,212
Anastasia_Myskina_,156.066,1545
Anders_Ebbeson_,162.857,1604
Anders_Fogh_Rasmussen_,166.94,1625
Andre_Agassi_,150.551,1471
Andrei_Mikhnevich_,144.295,1359
Andrew_Bunner_,121.095,669
Andrew_Cuomo_,98.6018,175
Andrew_Niccol_,128.96,934
Andrew_Weissmann_,147.833,1425
Andy_Hebb_,81.651,35
