Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.277,562
Aaron_Sorkin_,134.497,1106
Abdel_Nasser_Assidi_,158.802,1576
Abdoulaye_Wade_,186.11,1676
Abdullah_,101.808,218
Abdullah_Gul_,128.519,919
Abdullah_al-Attiyah_,163.377,1607
Abdullatif_Sener_,131.025,1006
Abel_Pacheco_,135.923,1146
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1665
Adam_Sandler_,115.314,511
Adam_Scott_,160.235,1589
Adel_Al-Jubeir_,148.604,1447
Adolfo_Aguilar_Zinser_,135.517,1136
Adolfo_Rodriguez_Saa_,90.6206,92
Adrian_McPherson_,196.331,1680
Adrian_Nastase_,136.946,1169
Adrien_Brody_,110.82,391
Ahmad_Masood_,149.199,1454
Ahmed_Chalabi_,111.089,400
Ahmet_Necdet_Sezer_,129.482,959
Ai_Sugiyama_,135.276,1129
Aicha_El_Ouafi_,151.223,1483
Aitor_Gonzalez_,170.285,1646
Akbar_Hashemi_Rafsanjani_,118.589,596
Akhmed_Zakayev_,128.848,929
Al_Davis_,149.335,1456
Al_Gore_,121.409,675
Al_Pacino_,136.66,1162
Al_Sharpton_,144.191,1359
Alan_Ball_,123.61,739
Alan_Greenspan_,147.618,1422
Alan_Mulally_,110.254,379
Alastair_Campbell_,110.59,385
Albert_Costa_,168.738,1637
Alberto_Fujimori_,127.425,875
Alberto_Ruiz_Gallardon_,106.293,308
Albrecht_Mentz_,128.808,926
Aldo_Paredes_,113.549,460
Alec_Baldwin_,103.856,246
Alejandro_Atchugarry_,120.34,650
Alejandro_Avila_,148.377,1443
Alejandro_Toledo_,130.819,996
Aleksander_Kwasniewski_,117.051,555
Alex_Barros_,146.773,1409
Alex_Penelas_,106.847,318
Alex_Sink_,149.196,1453
Alexander_Downer_,98.3867,173
Alexander_Losyukov_,140.565,1266
Alexander_Rumyantsev_,105.971,297
Alexandra_Stevenson_,103.032,232
Alexandra_Vodjanikova_,154.615,1530
Ali_Abbas_,109.478,368
Ali_Khamenei_,122.162,697
Ali_Naimi_,112.326,430
Alice_Fisher_,141.141,1287
Alicia_Silverstone_,129.921,971
Alimzhan_Tokhtakhounov_,117.443,569
Alison_Lohman_,114.431,485
Allen_Iverson_,142.213,1312
Allison_Janney_,131.436,1014
Allyson_Felix_,139.292,1230
Alvaro_Noboa_,111.081,398
Alvaro_Silva_Calderon_,126.809,853
Alvaro_Uribe_,115.843,528
Amanda_Beard_,112.792,446
Amanda_Bynes_,87.5078,63
Amanda_Coetzer_,124.805,780
Amber_Tamblyn_,109.007,360
Amelia_Vega_,104.659,262
Amelie_Mauresmo_,145.086,1374
Amer_al-Saadi_,114.068,479
Amram_Mitzna_,126.969,857
Ana_Guevara_,177.763,1668
Ana_Palacio_,101.281,213
Anastasia_Myskina_,156.066,1546
Anders_Ebbeson_,162.857,1605
Anders_Fogh_Rasmussen_,166.94,1626
Andre_Agassi_,150.551,1472
Andrei_Mikhnevich_,144.295,1360
Andrew_Bunner_,121.095,670
Andrew_Cuomo_,98.6018,176
Andrew_Niccol_,128.96,935
Andrew_Weissmann_,147.833,1426
Andy_Hebb_,81.651,35
