Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.928,1040
Aaron_Sorkin_,134.498,1112
Abdel_Nasser_Assidi_,158.802,1564
Abdoulaye_Wade_,196.95,1679
Abdullah_,139.139,1246
Abdullah_Gul_,106.019,302
Abdullah_al-Attiyah_,139.398,1247
Abdullatif_Sener_,124.877,798
Abel_Pacheco_,135.923,1158
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1661
Adam_Sandler_,115.315,527
Adam_Scott_,160.235,1583
Adel_Al-Jubeir_,148.604,1427
Adolfo_Aguilar_Zinser_,135.519,1147
Adolfo_Rodriguez_Saa_,90.6206,91
Adrian_McPherson_,196.331,1678
Adrian_Nastase_,136.946,1185
Adrien_Brody_,110.821,407
Ahmad_Masood_,126.41,846
Ahmed_Chalabi_,111.088,416
Ahmet_Necdet_Sezer_,129.482,961
Ai_Sugiyama_,130.554,992
Aicha_El_Ouafi_,151.224,1463
Aitor_Gonzalez_,170.285,1642
Akbar_Hashemi_Rafsanjani_,118.399,614
Akhmed_Zakayev_,125.155,808
Al_Davis_,140.22,1266
Al_Gore_,121.41,684
Al_Pacino_,136.66,1178
Al_Sharpton_,144.192,1356
Alan_Ball_,123.611,748
Alan_Greenspan_,139.924,1257
Alan_Mulally_,128.872,937
Alastair_Campbell_,129.303,952
Albert_Costa_,168.738,1633
Alberto_Fujimori_,127.426,884
Alberto_Ruiz_Gallardon_,106.293,307
Albrecht_Mentz_,117.69,595
Aldo_Paredes_,113.549,481
Alec_Baldwin_,136.265,1169
Alejandro_Atchugarry_,120.511,666
Alejandro_Avila_,160.749,1585
Alejandro_Toledo_,130.819,999
Aleksander_Kwasniewski_,138.491,1229
Alex_Barros_,109.292,373
Alex_Penelas_,93.9047,118
Alex_Sink_,149.197,1432
Alexander_Downer_,98.387,176
Alexander_Losyukov_,112.945,466
Alexander_Rumyantsev_,112.066,439
Alexandra_Stevenson_,160.326,1584
Alexandra_Vodjanikova_,154.615,1518
Ali_Abbas_,109.479,381
Ali_Khamenei_,138.254,1220
Ali_Naimi_,112.327,448
Alice_Fisher_,141.142,1295
Alicia_Silverstone_,129.921,974
Alimzhan_Tokhtakhounov_,117.445,589
Alison_Lohman_,114.432,499
Allen_Iverson_,142.214,1318
Allison_Janney_,131.436,1019
Allyson_Felix_,173.747,1649
Alvaro_Noboa_,111.084,415
Alvaro_Silva_Calderon_,126.809,863
Alvaro_Uribe_,99.7854,188
Amanda_Beard_,116.515,563
Amanda_Bynes_,87.5089,65
Amanda_Coetzer_,140.539,1273
Amber_Tamblyn_,109.008,370
Amelia_Vega_,104.659,267
Amelie_Mauresmo_,145.088,1368
Amer_al-Saadi_,114.07,494
Amram_Mitzna_,150.627,1451
Ana_Guevara_,177.764,1662
Ana_Palacio_,101.283,221
Anastasia_Myskina_,121.895,700
Anders_Ebbeson_,162.858,1597
Anders_Fogh_Rasmussen_,166.94,1623
Andre_Agassi_,124.804,795
Andrei_Mikhnevich_,132.033,1042
Andrew_Bunner_,111.8,433
Andrew_Cuomo_,98.6023,179
Andrew_Niccol_,128.962,941
Andrew_Weissmann_,160.89,1587
Andy_Hebb_,110.041,391
