Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.267,545
Aaron_Sorkin_,134.492,1074
Abdel_Nasser_Assidi_,173.085,1644
Abdoulaye_Wade_,177.804,1662
Abdullah_,139.135,1207
Abdullah_Gul_,106.003,286
Abdullah_al-Attiyah_,163.369,1599
Abdullatif_Sener_,131.012,974
Abel_Pacheco_,135.92,1121
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1659
Adam_Sandler_,115.313,492
Adam_Scott_,160.234,1578
Adel_Al-Jubeir_,148.603,1414
Adolfo_Aguilar_Zinser_,135.504,1107
Adolfo_Rodriguez_Saa_,139.596,1217
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,136.945,1145
Adrien_Brody_,110.803,379
Ahmad_Masood_,126.397,815
Ahmed_Chalabi_,111.077,387
Ahmet_Necdet_Sezer_,129.476,927
Ai_Sugiyama_,135.273,1098
Aicha_El_Ouafi_,151.214,1449
Aitor_Gonzalez_,174.41,1651
Akbar_Hashemi_Rafsanjani_,103.607,242
Akhmed_Zakayev_,128.838,898
Al_Davis_,149.325,1422
Al_Gore_,139.246,1209
Al_Pacino_,136.66,1139
Al_Sharpton_,144.181,1333
Alan_Ball_,123.321,713
Alan_Greenspan_,139.92,1226
Alan_Mulally_,128.858,900
Alastair_Campbell_,129.284,920
Albert_Costa_,168.73,1631
Alberto_Fujimori_,127.414,853
Alberto_Ruiz_Gallardon_,106.268,292
Albrecht_Mentz_,128.807,895
Aldo_Paredes_,113.541,446
Alec_Baldwin_,136.25,1129
Alejandro_Atchugarry_,120.506,642
Alejandro_Avila_,160.744,1580
Alejandro_Toledo_,130.799,966
Aleksander_Kwasniewski_,138.485,1192
Alex_Barros_,109.259,349
Alex_Penelas_,106.835,304
Alex_Sink_,138.282,1184
Alexander_Downer_,98.3824,169
Alexander_Losyukov_,140.557,1239
Alexander_Rumyantsev_,105.963,284
Alexandra_Stevenson_,160.314,1579
Alexandra_Vodjanikova_,155.259,1514
Ali_Abbas_,109.469,359
Ali_Khamenei_,138.235,1181
Ali_Naimi_,112.309,413
Alice_Fisher_,141.131,1262
Alicia_Silverstone_,129.913,943
Alimzhan_Tokhtakhounov_,117.418,552
Alison_Lohman_,114.42,463
Allen_Iverson_,142.21,1291
Allison_Janney_,131.419,987
Allyson_Felix_,173.744,1647
Alvaro_Noboa_,111.061,386
Alvaro_Silva_Calderon_,126.775,829
Alvaro_Uribe_,115.823,508
Amanda_Beard_,116.506,526
Amanda_Bynes_,87.4912,60
Amanda_Coetzer_,140.531,1238
Amber_Tamblyn_,109.002,345
Amelia_Vega_,137.454,1155
Amelie_Mauresmo_,145.072,1343
Amer_al-Saadi_,114.057,458
Amram_Mitzna_,126.961,834
Ana_Guevara_,177.762,1661
Ana_Palacio_,101.267,206
Anastasia_Myskina_,156.059,1528
Anders_Ebbeson_,162.854,1595
Anders_Fogh_Rasmussen_,124.879,764
Andre_Agassi_,124.795,762
Andrei_Mikhnevich_,132.012,1006
Andrew_Bunner_,111.783,402
Andrew_Cuomo_,98.592,171
Andrew_Niccol_,128.945,906
Andrew_Weissmann_,160.884,1583
Andy_Hebb_,110.026,366
