Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.284,561
Aaron_Sorkin_,134.501,1099
Abdel_Nasser_Assidi_,158.805,1568
Abdoulaye_Wade_,177.817,1661
Abdullah_,139.142,1229
Abdullah_Gul_,106.028,290
Abdullah_al-Attiyah_,139.404,1238
Abdullatif_Sener_,131.032,999
Abel_Pacheco_,135.925,1140
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1659
Adam_Sandler_,115.315,506
Adam_Scott_,160.236,1585
Adel_Al-Jubeir_,148.605,1427
Adolfo_Aguilar_Zinser_,135.527,1127
Adolfo_Rodriguez_Saa_,90.6255,76
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1165
Adrien_Brody_,110.832,388
Ahmad_Masood_,149.202,1433
Ahmed_Chalabi_,111.096,394
Ahmet_Necdet_Sezer_,129.486,954
Ai_Sugiyama_,135.279,1122
Aicha_El_Ouafi_,151.23,1462
Aitor_Gonzalez_,174.415,1652
Akbar_Hashemi_Rafsanjani_,103.614,239
Akhmed_Zakayev_,128.854,925
Al_Davis_,149.344,1437
Al_Gore_,139.251,1232
Al_Pacino_,136.661,1160
Al_Sharpton_,164.9,1613
Alan_Ball_,123.346,722
Alan_Greenspan_,139.926,1247
Alan_Mulally_,128.88,927
Alastair_Campbell_,129.314,946
Albert_Costa_,168.743,1633
Alberto_Fujimori_,127.434,871
Alberto_Ruiz_Gallardon_,106.309,301
Albrecht_Mentz_,128.81,923
Aldo_Paredes_,148.938,1431
Alec_Baldwin_,103.865,241
Alejandro_Atchugarry_,120.35,642
Alejandro_Avila_,160.752,1587
Alejandro_Toledo_,130.832,991
Aleksander_Kwasniewski_,138.495,1215
Alex_Barros_,109.309,358
Alex_Penelas_,106.856,312
Alex_Sink_,149.202,1434
Alexander_Downer_,98.3898,163
Alexander_Losyukov_,140.572,1265
Alexander_Rumyantsev_,105.975,286
Alexandra_Stevenson_,103.044,227
Alexandra_Vodjanikova_,154.618,1520
Ali_Abbas_,109.485,365
Ali_Khamenei_,138.265,1206
Ali_Naimi_,112.337,420
Alice_Fisher_,141.148,1284
Alicia_Silverstone_,129.927,970
Alimzhan_Tokhtakhounov_,117.46,569
Alison_Lohman_,114.439,477
Allen_Iverson_,142.216,1310
Allison_Janney_,129.517,956
Allyson_Felix_,139.299,1234
Alvaro_Noboa_,125.62,799
Alvaro_Silva_Calderon_,126.827,849
Alvaro_Uribe_,115.855,522
Amanda_Beard_,116.521,540
Amanda_Bynes_,87.5191,52
Amanda_Coetzer_,140.543,1264
Amber_Tamblyn_,131.554,1010
Amelia_Vega_,104.663,255
Amelie_Mauresmo_,123.648,730
Amer_al-Saadi_,114.078,471
Amram_Mitzna_,126.975,853
Ana_Guevara_,177.765,1660
Ana_Palacio_,101.291,200
Anastasia_Myskina_,156.072,1537
Anders_Ebbeson_,162.86,1599
Anders_Fogh_Rasmussen_,166.943,1625
Andre_Agassi_,124.809,770
Andrei_Mikhnevich_,132.044,1027
Andrew_Bunner_,111.81,410
Andrew_Cuomo_,98.6087,165
Andrew_Niccol_,128.971,933
Andrew_Weissmann_,160.894,1589
Andy_Hebb_,81.6638,31
