Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.935,996
Aaron_Sorkin_,134.501,1084
Abdel_Nasser_Assidi_,158.805,1566
Abdoulaye_Wade_,186.113,1675
Abdullah_,139.141,1210
Abdullah_Gul_,106.026,293
Abdullah_al-Attiyah_,139.403,1217
Abdullatif_Sener_,124.881,761
Abel_Pacheco_,135.926,1130
Abid_Hamid_Mahmud_Al-Tikriti_,156.625,1541
Adam_Sandler_,115.315,498
Adam_Scott_,160.236,1581
Adel_Al-Jubeir_,148.605,1409
Adolfo_Aguilar_Zinser_,135.525,1118
Adolfo_Rodriguez_Saa_,139.62,1223
Adrian_McPherson_,155.081,1522
Adrian_Nastase_,141.572,1277
Adrien_Brody_,110.831,390
Ahmad_Masood_,126.415,811
Ahmed_Chalabi_,111.098,396
Ahmet_Necdet_Sezer_,129.486,923
Ai_Sugiyama_,135.278,1111
Aicha_El_Ouafi_,151.229,1461
Aitor_Gonzalez_,170.288,1640
Akbar_Hashemi_Rafsanjani_,103.614,243
Akhmed_Zakayev_,128.854,900
Al_Davis_,149.341,1418
Al_Gore_,139.25,1213
Al_Pacino_,136.661,1147
Al_Sharpton_,164.9,1614
Alan_Ball_,123.346,707
Alan_Greenspan_,139.925,1232
Alan_Mulally_,110.263,381
Alastair_Campbell_,103.853,248
Albert_Costa_,168.743,1633
Alberto_Fujimori_,127.432,847
Alberto_Ruiz_Gallardon_,106.31,301
Albrecht_Mentz_,128.81,897
Aldo_Paredes_,113.554,459
Alec_Baldwin_,136.279,1138
Alejandro_Atchugarry_,120.513,630
Alejandro_Avila_,144.156,1336
Alejandro_Toledo_,130.832,965
Aleksander_Kwasniewski_,117.052,545
Alex_Barros_,109.308,364
Alex_Penelas_,106.854,312
Alex_Sink_,149.201,1415
Alexander_Downer_,123.858,723
Alexander_Losyukov_,112.952,446
Alexander_Rumyantsev_,112.074,424
Alexandra_Stevenson_,160.33,1583
Alexandra_Vodjanikova_,154.617,1515
Ali_Abbas_,109.483,369
Ali_Khamenei_,138.261,1186
Ali_Naimi_,112.336,431
Alice_Fisher_,141.146,1268
Alicia_Silverstone_,129.927,938
Alimzhan_Tokhtakhounov_,129.626,930
Alison_Lohman_,114.438,475
Allen_Iverson_,142.216,1292
Allison_Janney_,131.447,979
Allyson_Felix_,173.75,1648
Alvaro_Noboa_,154.817,1520
Alvaro_Silva_Calderon_,130.837,966
Alvaro_Uribe_,115.858,515
Amanda_Beard_,116.52,530
Amanda_Bynes_,87.5183,65
Amanda_Coetzer_,140.542,1250
Amber_Tamblyn_,109.01,359
Amelia_Vega_,104.663,264
Amelie_Mauresmo_,145.095,1350
Amer_al-Saadi_,114.075,469
Amram_Mitzna_,150.629,1444
Ana_Guevara_,177.764,1659
Ana_Palacio_,63.4278,4
Anastasia_Myskina_,144.264,1340
Anders_Ebbeson_,162.859,1598
Anders_Fogh_Rasmussen_,166.943,1626
Andre_Agassi_,150.555,1441
Andrei_Mikhnevich_,144.3,1341
Andrew_Bunner_,111.809,416
Andrew_Cuomo_,119.453,605
Andrew_Niccol_,100.539,201
Andrew_Weissmann_,160.892,1586
Andy_Hebb_,81.6585,32
