Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.696,1140
Aaron_Sorkin_,117.379,545
Abdel_Nasser_Assidi_,158.802,1564
Abdoulaye_Wade_,177.811,1664
Abdullah_,139.139,1214
Abdullah_Gul_,106.016,279
Abdullah_al-Attiyah_,163.376,1604
Abdullatif_Sener_,131.023,968
Abel_Pacheco_,135.922,1118
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1661
Adam_Sandler_,102.116,205
Adam_Scott_,160.235,1584
Adel_Al-Jubeir_,148.604,1414
Adolfo_Aguilar_Zinser_,135.516,1106
Adolfo_Rodriguez_Saa_,139.608,1227
Adrian_McPherson_,155.074,1515
Adrian_Nastase_,136.946,1148
Adrien_Brody_,110.818,377
Ahmad_Masood_,149.199,1422
Ahmed_Chalabi_,111.086,383
Ahmet_Necdet_Sezer_,129.481,922
Ai_Sugiyama_,135.276,1097
Aicha_El_Ouafi_,151.222,1457
Aitor_Gonzalez_,170.284,1644
Akbar_Hashemi_Rafsanjani_,103.61,230
Akhmed_Zakayev_,128.846,887
Al_Davis_,149.335,1427
Al_Gore_,139.248,1216
Al_Pacino_,122.29,666
Al_Sharpton_,144.19,1328
Alan_Ball_,123.333,693
Alan_Greenspan_,139.923,1230
Alan_Mulally_,128.869,890
Alastair_Campbell_,129.299,912
Albert_Costa_,168.737,1636
Alberto_Fujimori_,127.424,835
Alberto_Ruiz_Gallardon_,129.842,932
Albrecht_Mentz_,117.687,554
Aldo_Paredes_,148.932,1418
Alec_Baldwin_,136.262,1127
Alejandro_Atchugarry_,120.51,625
Alejandro_Avila_,160.748,1588
Alejandro_Toledo_,130.816,960
Aleksander_Kwasniewski_,138.49,1194
Alex_Barros_,146.773,1377
Alex_Penelas_,106.846,299
Alex_Sink_,149.195,1421
Alexander_Downer_,98.3862,154
Alexander_Losyukov_,112.942,427
Alexander_Rumyantsev_,105.97,276
Alexandra_Stevenson_,160.323,1585
Alexandra_Vodjanikova_,154.615,1510
Ali_Abbas_,109.477,351
Ali_Khamenei_,122.158,662
Ali_Naimi_,112.324,411
Alice_Fisher_,141.14,1263
Alicia_Silverstone_,129.92,935
Alimzhan_Tokhtakhounov_,117.44,549
Alison_Lohman_,106.466,290
Allen_Iverson_,142.213,1289
Allison_Janney_,131.433,980
Allyson_Felix_,173.747,1654
Alvaro_Noboa_,111.08,382
Alvaro_Silva_Calderon_,126.803,810
Alvaro_Uribe_,115.839,505
Amanda_Beard_,112.79,425
Amanda_Bynes_,87.5057,55
Amanda_Coetzer_,124.805,741
Amber_Tamblyn_,109.007,339
Amelia_Vega_,104.658,246
Amelie_Mauresmo_,145.085,1339
Amer_al-Saadi_,114.067,462
Amram_Mitzna_,126.968,815
Ana_Guevara_,177.763,1663
Ana_Palacio_,101.28,192
Anastasia_Myskina_,121.893,659
Anders_Ebbeson_,151.761,1462
Anders_Fogh_Rasmussen_,124.881,745
Andre_Agassi_,124.802,740
Andrei_Mikhnevich_,132.029,998
Andrew_Bunner_,111.797,399
Andrew_Cuomo_,119.444,593
Andrew_Niccol_,128.958,893
Andrew_Weissmann_,160.889,1591
Andy_Hebb_,110.038,360
Andy_Roddick_,131.035,969
