Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.29,535
Aaron_Sorkin_,117.394,540
Abdel_Nasser_Assidi_,158.807,1579
Abdoulaye_Wade_,177.819,1663
Abdullah_,139.143,1210
Abdullah_Gul_,106.033,281
Abdullah_al-Attiyah_,139.409,1216
Abdullatif_Sener_,131.044,982
Abel_Pacheco_,135.933,1133
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,521
Adam_Sandler_,133.498,1059
Adam_Scott_,145.657,1354
Adel_Al-Jubeir_,148.605,1420
Adolfo_Aguilar_Zinser_,135.531,1120
Adolfo_Rodriguez_Saa_,139.631,1222
Adrian_McPherson_,196.335,1679
Adrian_Nastase_,141.575,1275
Adrien_Brody_,110.844,369
Ahmad_Masood_,149.203,1426
Ahmed_Chalabi_,111.115,375
Ahmet_Necdet_Sezer_,129.492,933
Ai_Sugiyama_,130.58,967
Aicha_El_Ouafi_,151.237,1467
Aitor_Gonzalez_,174.417,1655
Akbar_Hashemi_Rafsanjani_,103.629,233
Akhmed_Zakayev_,125.165,776
Al_Davis_,149.342,1430
Al_Gore_,139.251,1211
Al_Pacino_,121.678,667
Al_Sharpton_,164.903,1615
Alan_Ball_,123.363,715
Alan_Greenspan_,144.903,1339
Alan_Mulally_,110.271,358
Alastair_Campbell_,129.324,925
Albert_Costa_,168.749,1633
Alberto_Fujimori_,127.442,854
Alberto_Ruiz_Gallardon_,129.843,945
Albrecht_Mentz_,117.705,550
Aldo_Paredes_,148.941,1424
Alec_Baldwin_,136.307,1143
Alejandro_Atchugarry_,120.353,626
Alejandro_Avila_,144.16,1325
Alejandro_Toledo_,130.851,977
Aleksander_Kwasniewski_,138.498,1198
Alex_Barros_,146.782,1383
Alex_Penelas_,106.858,296
Alex_Sink_,118.608,567
Alexander_Downer_,98.3937,159
Alexander_Losyukov_,112.957,427
Alexander_Rumyantsev_,112.081,400
Alexandra_Stevenson_,160.332,1591
Alexandra_Vodjanikova_,154.622,1527
Ali_Abbas_,109.489,347
Ali_Khamenei_,138.266,1190
Ali_Naimi_,112.343,409
Alice_Fisher_,141.151,1264
Alicia_Silverstone_,129.937,948
Alimzhan_Tokhtakhounov_,117.48,545
Alison_Lohman_,114.445,466
Allen_Iverson_,151.969,1473
Allison_Janney_,131.461,994
Allyson_Felix_,155.032,1533
Alvaro_Noboa_,154.822,1532
Alvaro_Silva_Calderon_,126.85,831
Alvaro_Uribe_,115.881,500
Amanda_Beard_,112.817,421
Amanda_Bynes_,87.5335,62
Amanda_Coetzer_,140.546,1248
Amber_Tamblyn_,109.012,338
Amelia_Vega_,104.668,249
Amelie_Mauresmo_,145.1,1341
Amer_al-Saadi_,114.083,458
Amram_Mitzna_,126.982,835
Ana_Guevara_,177.765,1662
Ana_Palacio_,63.4404,5
Anastasia_Myskina_,156.075,1548
Anders_Ebbeson_,162.861,1603
Anders_Fogh_Rasmussen_,124.887,769
Andre_Agassi_,124.818,768
Andrei_Mikhnevich_,144.305,1329
Andrew_Bunner_,121.118,651
Andrew_Cuomo_,98.6183,162
Andrew_Niccol_,128.975,910
Andrew_Weissmann_,160.895,1593
Andy_Hebb_,81.6638,38
