Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,535,1130
Aaron_Sorkin_,412,943
Abdel_Nasser_Assidi_,693,1333
Abdoulaye_Wade_,759,1396
Abdullah_,1210,1640
Abdullah_Gul_,281,707
Abdullah_al-Attiyah_,1216,1642
Abdullatif_Sener_,448,999
Abel_Pacheco_,601,1221
Abid_Hamid_Mahmud_Al-Tikriti_,521,1115
Adam_Sandler_,499,1082
Adam_Scott_,24,70
Adel_Al-Jubeir_,564,1176
Adolfo_Aguilar_Zinser_,283,713
Adolfo_Rodriguez_Saa_,782,1420
Adrian_McPherson_,724,1369
Adrian_Nastase_,1,1
Adrien_Brody_,60,175
Ahmad_Masood_,676,1310
Ahmed_Chalabi_,375,882
Ahmet_Necdet_Sezer_,217,569
Ai_Sugiyama_,214,561
Aicha_El_Ouafi_,165,449
Aitor_Gonzalez_,44,128
Akbar_Hashemi_Rafsanjani_,233,605
Akhmed_Zakayev_,186,498
Al_Davis_,1409,1673
Al_Gore_,666,1296
Al_Pacino_,154,421
Al_Sharpton_,1013,1563
Alan_Ball_,349,838
Alan_Greenspan_,1085,1598
Alan_Mulally_,358,849
Alastair_Campbell_,256,654
Albert_Costa_,489,1066
Alberto_Fujimori_,286,720
Alberto_Ruiz_Gallardon_,2,4
Albrecht_Mentz_,3,7
Aldo_Paredes_,4,10
Alec_Baldwin_,1143,1620
Alejandro_Atchugarry_,590,1204
Alejandro_Avila_,779,1416
Alejandro_Toledo_,384,899
Aleksander_Kwasniewski_,976,1545
Alex_Barros_,5,13
Alex_Penelas_,57,166
Alex_Sink_,144,395
Alexander_Downer_,159,434
Alexander_Losyukov_,427,968
Alexander_Rumyantsev_,335,812
Alexandra_Stevenson_,433,978
Alexandra_Vodjanikova_,1292,1661
Ali_Abbas_,347,834
Ali_Khamenei_,49,143
Ali_Naimi_,409,939
Alice_Fisher_,322,789
Alicia_Silverstone_,928,1525
Alimzhan_Tokhtakhounov_,126,353
Alison_Lohman_,180,483
Allen_Iverson_,101,290
Allison_Janney_,72,210
Allyson_Felix_,1418,1674
Alvaro_Noboa_,1296,1662
Alvaro_Silva_Calderon_,594,1210
Alvaro_Uribe_,293,735
Amanda_Beard_,421,957
Amanda_Bynes_,62,181
Amanda_Coetzer_,505,1094
Amber_Tamblyn_,338,817
Amelia_Vega_,249,639
Amelie_Mauresmo_,149,407
Amer_al-Saadi_,314,772
Amram_Mitzna_,392,910
Ana_Guevara_,202,535
Ana_Palacio_,5,14
Anastasia_Myskina_,148,404
Anders_Ebbeson_,1252,1651
Anders_Fogh_Rasmussen_,587,1201
Andre_Agassi_,155,424
Andrei_Mikhnevich_,931,1527
Andrew_Bunner_,6,16
Andrew_Cuomo_,162,442
Andrew_Niccol_,150,410
Andrew_Weissmann_,1040,1575
Andy_Hebb_,38,110
Andy_Roddick_,983,1549
Angela_Bassett_,392,911
Angela_Lansbury_,28,82
Angela_Merkel_,63,184
Angelina_Jolie_,435,980
Angelo_Reyes_,333,809
Anibal_Ibarra_,485,1059
Ann_Veneman_,200,530
Anna_Kournikova_,380,892
Anna_Nicole_Smith_,467,1026
Anne_Krueger_,117,333
Anne_McLellan_,20,58
