Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.928,997
Aaron_Sorkin_,117.382,537
Abdel_Nasser_Assidi_,158.803,1557
Abdoulaye_Wade_,195.731,1678
Abdullah_,139.14,1218
Abdullah_Gul_,124.047,732
Abdullah_al-Attiyah_,139.399,1225
Abdullatif_Sener_,124.877,766
Abel_Pacheco_,138.14,1179
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,519
Adam_Sandler_,115.315,481
Adam_Scott_,160.235,1577
Adel_Al-Jubeir_,148.605,1417
Adolfo_Aguilar_Zinser_,135.521,1109
Adolfo_Rodriguez_Saa_,90.6206,92
Adrian_McPherson_,155.076,1512
Adrian_Nastase_,141.568,1284
Adrien_Brody_,110.822,378
Ahmad_Masood_,149.2,1423
Ahmed_Chalabi_,111.087,387
Ahmet_Necdet_Sezer_,135.098,1096
Ai_Sugiyama_,135.277,1102
Aicha_El_Ouafi_,122.066,662
Aitor_Gonzalez_,170.285,1644
Akbar_Hashemi_Rafsanjani_,103.611,249
Akhmed_Zakayev_,128.849,899
Al_Davis_,140.221,1249
Al_Gore_,139.249,1222
Al_Pacino_,136.66,1136
Al_Sharpton_,168.747,1635
Alan_Ball_,123.613,713
Alan_Greenspan_,147.62,1403
Alan_Mulally_,110.256,370
Alastair_Campbell_,86.0748,61
Albert_Costa_,159.907,1573
Alberto_Fujimori_,127.428,854
Alberto_Ruiz_Gallardon_,129.842,938
Albrecht_Mentz_,128.809,897
Aldo_Paredes_,113.55,438
Alec_Baldwin_,136.263,1127
Alejandro_Atchugarry_,120.511,619
Alejandro_Avila_,160.749,1582
Alejandro_Toledo_,130.82,962
Aleksander_Kwasniewski_,117.052,528
Alex_Barros_,109.294,347
Alex_Penelas_,93.9058,120
Alex_Sink_,149.198,1422
Alexander_Downer_,98.3874,173
Alexander_Losyukov_,112.945,427
Alexander_Rumyantsev_,112.068,404
Alexandra_Stevenson_,124.354,741
Alexandra_Vodjanikova_,154.616,1505
Ali_Abbas_,109.48,355
Ali_Khamenei_,138.257,1187
Ali_Naimi_,112.328,411
Alice_Fisher_,141.143,1278
Alicia_Silverstone_,159.518,1570
Alimzhan_Tokhtakhounov_,117.445,542
Alison_Lohman_,114.433,457
Allen_Iverson_,151.965,1475
Allison_Janney_,129.512,925
Allyson_Felix_,173.747,1650
Alvaro_Noboa_,154.814,1511
Alvaro_Silva_Calderon_,126.808,832
Alvaro_Uribe_,137.383,1155
Amanda_Beard_,112.802,420
Amanda_Bynes_,87.5101,69
Amanda_Coetzer_,140.539,1257
Amber_Tamblyn_,131.553,983
Amelia_Vega_,104.659,261
Amelie_Mauresmo_,123.645,714
Amer_al-Saadi_,114.072,451
Amram_Mitzna_,150.628,1447
Ana_Guevara_,177.764,1664
Ana_Palacio_,63.4168,2
Anastasia_Myskina_,156.067,1523
Anders_Ebbeson_,162.858,1603
Anders_Fogh_Rasmussen_,124.882,767
Andre_Agassi_,150.552,1446
Andrei_Mikhnevich_,144.297,1346
Andrew_Bunner_,121.098,633
Andrew_Cuomo_,98.6032,174
Andrew_Niccol_,128.964,904
Andrew_Weissmann_,147.838,1406
Andy_Hebb_,81.657,39
