Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.285,567
Aaron_Sorkin_,134.502,1103
Abdel_Nasser_Assidi_,173.091,1648
Abdoulaye_Wade_,177.818,1660
Abdullah_,139.142,1229
Abdullah_Gul_,106.029,300
Abdullah_al-Attiyah_,139.405,1234
Abdullatif_Sener_,131.035,992
Abel_Pacheco_,135.926,1152
Abid_Hamid_Mahmud_Al-Tikriti_,156.625,1546
Adam_Sandler_,133.497,1079
Adam_Scott_,160.236,1586
Adel_Al-Jubeir_,148.605,1423
Adolfo_Aguilar_Zinser_,135.528,1140
Adolfo_Rodriguez_Saa_,90.627,80
Adrian_McPherson_,155.082,1525
Adrian_Nastase_,136.947,1174
Adrien_Brody_,110.834,401
Ahmad_Masood_,126.417,828
Ahmed_Chalabi_,111.099,406
Ahmet_Necdet_Sezer_,129.487,935
Ai_Sugiyama_,135.279,1129
Aicha_El_Ouafi_,151.231,1462
Aitor_Gonzalez_,174.416,1652
Akbar_Hashemi_Rafsanjani_,103.615,250
Akhmed_Zakayev_,128.856,906
Al_Davis_,149.344,1431
Al_Gore_,139.251,1231
Al_Pacino_,136.661,1168
Al_Sharpton_,144.199,1344
Alan_Ball_,123.349,731
Alan_Greenspan_,139.926,1247
Alan_Mulally_,128.881,908
Alastair_Campbell_,129.316,928
Albert_Costa_,168.744,1632
Alberto_Fujimori_,127.435,858
Alberto_Ruiz_Gallardon_,106.314,308
Albrecht_Mentz_,117.699,581
Aldo_Paredes_,148.938,1425
Alec_Baldwin_,103.865,255
Alejandro_Atchugarry_,120.514,652
Alejandro_Avila_,160.752,1590
Alejandro_Toledo_,130.836,984
Aleksander_Kwasniewski_,138.495,1213
Alex_Barros_,109.314,371
Alex_Penelas_,106.857,321
Alex_Sink_,118.599,601
Alexander_Downer_,105.983,297
Alexander_Losyukov_,140.572,1263
Alexander_Rumyantsev_,112.076,428
Alexandra_Stevenson_,160.332,1588
Alexandra_Vodjanikova_,154.618,1516
Ali_Abbas_,109.485,377
Ali_Khamenei_,131.935,1024
Ali_Naimi_,112.339,436
Alice_Fisher_,139.61,1239
Alicia_Silverstone_,129.929,957
Alimzhan_Tokhtakhounov_,129.631,941
Alison_Lohman_,114.44,488
Allen_Iverson_,142.217,1309
Allison_Janney_,129.518,936
Allyson_Felix_,155.031,1524
Alvaro_Noboa_,154.818,1522
Alvaro_Silva_Calderon_,126.834,839
Alvaro_Uribe_,115.86,534
Amanda_Beard_,112.818,453
Amanda_Bynes_,87.5215,54
Amanda_Coetzer_,140.543,1262
Amber_Tamblyn_,109.011,365
Amelia_Vega_,137.463,1185
Amelie_Mauresmo_,145.097,1353
Amer_al-Saadi_,98.9522,177
Amram_Mitzna_,126.976,842
Ana_Guevara_,177.765,1659
Ana_Palacio_,101.294,217
Anastasia_Myskina_,121.902,688
Anders_Ebbeson_,162.86,1602
Anders_Fogh_Rasmussen_,166.943,1623
Andre_Agassi_,124.811,777
Andrei_Mikhnevich_,132.044,1026
Andrew_Bunner_,111.812,423
Andrew_Cuomo_,98.6099,175
Andrew_Niccol_,128.973,911
Andrew_Weissmann_,160.894,1591
Andy_Hebb_,81.6628,30
