Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,39,114
Aaron_Sorkin_,1103,1609
Abdel_Nasser_Assidi_,1,1
Abdoulaye_Wade_,370,889
Abdullah_,288,734
Abdullah_Gul_,300,756
Abdullah_al-Attiyah_,100,283
Abdullatif_Sener_,173,476
Abel_Pacheco_,871,1486
Abid_Hamid_Mahmud_Al-Tikriti_,124,346
Adam_Sandler_,1079,1597
Adam_Scott_,568,1188
Adel_Al-Jubeir_,292,741
Adolfo_Aguilar_Zinser_,1140,1627
Adolfo_Rodriguez_Saa_,2,4
Adrian_McPherson_,31,90
Adrian_Nastase_,838,1459
Adrien_Brody_,401,948
Ahmad_Masood_,828,1448
Ahmed_Chalabi_,406,954
Ahmet_Necdet_Sezer_,587,1220
Ai_Sugiyama_,1110,1613
Aicha_El_Ouafi_,64,187
Aitor_Gonzalez_,435,1004
Akbar_Hashemi_Rafsanjani_,250,647
Akhmed_Zakayev_,906,1505
Al_Davis_,297,751
Al_Gore_,145,407
Al_Pacino_,487,1084
Al_Sharpton_,1211,1644
Alan_Ball_,28,82
Alan_Greenspan_,1247,1651
Alan_Mulally_,441,1014
Alastair_Campbell_,57,166
Albert_Costa_,273,696
Alberto_Fujimori_,265,680
Alberto_Ruiz_Gallardon_,308,776
Albrecht_Mentz_,3,7
Aldo_Paredes_,1201,1642
Alec_Baldwin_,106,300
Alejandro_Atchugarry_,652,1293
Alejandro_Avila_,96,271
Alejandro_Toledo_,564,1181
Aleksander_Kwasniewski_,99,280
Alex_Barros_,371,892
Alex_Penelas_,321,806
Alex_Sink_,591,1225
Alexander_Downer_,79,227
Alexander_Losyukov_,618,1257
Alexander_Rumyantsev_,428,993
Alexandra_Stevenson_,734,1384
Alexandra_Vodjanikova_,422,982
Ali_Abbas_,377,905
Ali_Khamenei_,349,857
Ali_Naimi_,160,442
Alice_Fisher_,4,10
Alicia_Silverstone_,393,934
Alimzhan_Tokhtakhounov_,5,13
Alison_Lohman_,488,1086
Allen_Iverson_,122,340
Allison_Janney_,644,1286
Allyson_Felix_,583,1212
Alvaro_Noboa_,130,363
Alvaro_Silva_Calderon_,839,1460
Alvaro_Uribe_,85,243
Amanda_Beard_,453,1031
Amanda_Bynes_,54,158
Amanda_Coetzer_,478,1071
Amber_Tamblyn_,365,884
Amelia_Vega_,252,652
Amelie_Mauresmo_,749,1395
Amer_al-Saadi_,177,485
Amram_Mitzna_,194,528
Ana_Guevara_,1128,1620
Ana_Palacio_,217,580
Anastasia_Myskina_,296,749
Anders_Ebbeson_,1512,1676
Anders_Fogh_Rasmussen_,760,1405
Andre_Agassi_,108,306
Andrei_Mikhnevich_,180,492
Andrew_Bunner_,106,301
Andrew_Cuomo_,97,274
Andrew_Niccol_,76,219
Andrew_Weissmann_,149,416
Andy_Hebb_,30,88
Andy_Roddick_,120,336
Angela_Bassett_,502,1107
Angela_Lansbury_,505,1110
Angela_Merkel_,45,131
Angelina_Jolie_,462,1047
Angelo_Reyes_,921,1513
Anibal_Ibarra_,734,1385
Ann_Veneman_,320,805
Anna_Kournikova_,179,489
Anna_Nicole_Smith_,490,1090
Anne_Krueger_,290,737
Anne_McLellan_,277,706
