Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.291,575
Aaron_Sorkin_,134.505,1086
Abdel_Nasser_Assidi_,158.808,1555
Abdoulaye_Wade_,177.821,1663
Abdullah_,160.614,1580
Abdullah_Gul_,106.036,294
Abdullah_al-Attiyah_,139.411,1216
Abdullatif_Sener_,124.889,784
Abel_Pacheco_,135.931,1130
Abid_Hamid_Mahmud_Al-Tikriti_,156.627,1530
Adam_Sandler_,133.499,1055
Adam_Scott_,160.237,1576
Adel_Al-Jubeir_,148.606,1420
Adolfo_Aguilar_Zinser_,135.534,1118
Adolfo_Rodriguez_Saa_,139.629,1222
Adrian_McPherson_,155.087,1508
Adrian_Nastase_,136.948,1154
Adrien_Brody_,124.422,766
Ahmad_Masood_,149.204,1427
Ahmed_Chalabi_,111.111,402
Ahmet_Necdet_Sezer_,135.111,1104
Ai_Sugiyama_,118.335,602
Aicha_El_Ouafi_,130.817,979
Aitor_Gonzalez_,174.417,1654
Akbar_Hashemi_Rafsanjani_,103.624,243
Akhmed_Zakayev_,128.862,917
Al_Davis_,149.348,1431
Al_Gore_,121.428,687
Al_Pacino_,136.663,1147
Al_Sharpton_,168.753,1638
Alan_Ball_,123.36,735
Alan_Greenspan_,147.624,1400
Alan_Mulally_,128.888,920
Alastair_Campbell_,110.608,390
Albert_Costa_,168.749,1637
Alberto_Fujimori_,127.443,870
Alberto_Ruiz_Gallardon_,129.843,958
Albrecht_Mentz_,117.708,588
Aldo_Paredes_,148.941,1425
Alec_Baldwin_,103.869,246
Alejandro_Atchugarry_,120.518,665
Alejandro_Avila_,160.755,1581
Alejandro_Toledo_,130.849,980
Aleksander_Kwasniewski_,138.499,1198
Alex_Barros_,109.323,362
Alex_Penelas_,106.862,312
Alex_Sink_,118.61,608
Alexander_Downer_,98.3935,164
Alexander_Losyukov_,140.575,1253
Alexander_Rumyantsev_,112.085,426
Alexandra_Stevenson_,160.336,1577
Alexandra_Vodjanikova_,154.621,1503
Ali_Abbas_,109.491,369
Ali_Khamenei_,138.273,1191
Ali_Naimi_,112.345,433
Alice_Fisher_,139.62,1220
Alicia_Silverstone_,129.936,962
Alimzhan_Tokhtakhounov_,129.639,948
Alison_Lohman_,106.482,305
Allen_Iverson_,142.219,1300
Allison_Janney_,131.46,991
Allyson_Felix_,139.307,1214
Alvaro_Noboa_,125.622,811
Alvaro_Silva_Calderon_,131.957,1008
Alvaro_Uribe_,115.875,535
Amanda_Beard_,116.528,552
Amanda_Bynes_,87.5322,52
Amanda_Coetzer_,140.547,1252
Amber_Tamblyn_,109.013,357
Amelia_Vega_,104.667,262
Amelie_Mauresmo_,145.102,1348
Amer_al-Saadi_,114.086,481
Amram_Mitzna_,126.982,851
Ana_Guevara_,177.765,1662
Ana_Palacio_,101.302,207
Anastasia_Myskina_,156.077,1522
Anders_Ebbeson_,162.862,1598
Anders_Fogh_Rasmussen_,166.947,1628
Andre_Agassi_,124.817,782
Andrei_Mikhnevich_,144.307,1340
Andrew_Bunner_,121.119,680
Andrew_Cuomo_,98.6177,167
Andrew_Niccol_,100.555,193
Andrew_Weissmann_,160.897,1584
Andy_Hebb_,110.056,381
