Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.274,560
Aaron_Sorkin_,134.495,1113
Abdel_Nasser_Assidi_,173.087,1649
Abdoulaye_Wade_,177.809,1664
Abdullah_,139.137,1236
Abdullah_Gul_,106.013,293
Abdullah_al-Attiyah_,139.394,1241
Abdullatif_Sener_,124.875,788
Abel_Pacheco_,137.02,1180
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,544
Adam_Sandler_,133.493,1088
Adam_Scott_,160.235,1584
Adel_Al-Jubeir_,148.604,1430
Adolfo_Aguilar_Zinser_,135.513,1145
Adolfo_Rodriguez_Saa_,90.6179,72
Adrian_McPherson_,155.073,1528
Adrian_Nastase_,136.945,1177
Adrien_Brody_,119.209,608
Ahmad_Masood_,149.198,1436
Ahmed_Chalabi_,111.085,402
Ahmet_Necdet_Sezer_,129.48,962
Ai_Sugiyama_,130.55,987
Aicha_El_Ouafi_,151.22,1472
Aitor_Gonzalez_,170.283,1643
Akbar_Hashemi_Rafsanjani_,103.61,244
Akhmed_Zakayev_,128.845,931
Al_Davis_,149.331,1440
Al_Gore_,82.9794,28
Al_Pacino_,122.287,699
Al_Sharpton_,132.535,1048
Alan_Ball_,123.606,740
Alan_Greenspan_,147.616,1409
Alan_Mulally_,128.867,933
Alastair_Campbell_,129.296,955
Albert_Costa_,168.735,1635
Alberto_Fujimori_,127.421,883
Alberto_Ruiz_Gallardon_,106.285,301
Albrecht_Mentz_,117.684,574
Aldo_Paredes_,113.546,462
Alec_Baldwin_,136.262,1162
Alejandro_Atchugarry_,120.509,648
Alejandro_Avila_,160.747,1588
Alejandro_Toledo_,130.812,996
Aleksander_Kwasniewski_,117.051,554
Alex_Barros_,109.28,362
Alex_Penelas_,106.843,311
Alex_Sink_,118.582,592
Alexander_Downer_,105.959,289
Alexander_Losyukov_,140.562,1274
Alexander_Rumyantsev_,112.059,424
Alexandra_Stevenson_,160.32,1586
Alexandra_Vodjanikova_,154.614,1521
Ali_Abbas_,109.475,372
Ali_Khamenei_,122.155,695
Ali_Naimi_,112.321,430
Alice_Fisher_,141.137,1290
Alicia_Silverstone_,129.919,973
Alimzhan_Tokhtakhounov_,117.435,568
Alison_Lohman_,114.427,481
Allen_Iverson_,151.964,1484
Allison_Janney_,131.43,1017
Allyson_Felix_,173.746,1651
Alvaro_Noboa_,111.073,400
Alvaro_Silva_Calderon_,126.799,860
Alvaro_Uribe_,137.379,1188
Amanda_Beard_,112.782,448
Amanda_Bynes_,87.5024,50
Amanda_Coetzer_,140.536,1273
Amber_Tamblyn_,109.005,357
Amelia_Vega_,104.657,260
Amelie_Mauresmo_,123.644,741
Amer_al-Saadi_,114.064,478
Amram_Mitzna_,150.624,1458
Ana_Guevara_,177.763,1663
Ana_Palacio_,101.277,204
Anastasia_Myskina_,156.064,1538
Anders_Ebbeson_,162.856,1599
Anders_Fogh_Rasmussen_,166.939,1628
Andre_Agassi_,138.757,1226
Andrei_Mikhnevich_,144.292,1352
Andrew_Bunner_,111.793,418
Andrew_Cuomo_,119.442,618
Andrew_Niccol_,128.955,938
Andrew_Weissmann_,160.887,1591
Andy_Hebb_,110.035,381
Andy_Roddick_,118.57,591
