Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,560,1177
Aaron_Sorkin_,1046,1566
Abdel_Nasser_Assidi_,180,488
Abdoulaye_Wade_,1392,1665
Abdullah_,7,19
Abdullah_Gul_,164,451
Abdullah_al-Attiyah_,1126,1599
Abdullatif_Sener_,389,925
Abel_Pacheco_,965,1522
Abid_Hamid_Mahmud_Al-Tikriti_,476,1058
Adam_Sandler_,326,810
Adam_Scott_,1505,1676
Adel_Al-Jubeir_,1299,1648
Adolfo_Aguilar_Zinser_,465,1041
Adolfo_Rodriguez_Saa_,72,210
Adrian_McPherson_,252,655
Adrian_Nastase_,352,864
Adrien_Brody_,608,1232
Ahmad_Masood_,121,341
Ahmed_Chalabi_,191,514
Ahmet_Necdet_Sezer_,962,1520
Ai_Sugiyama_,440,1016
Aicha_El_Ouafi_,379,916
Aitor_Gonzalez_,348,855
Akbar_Hashemi_Rafsanjani_,244,638
Akhmed_Zakayev_,667,1311
Al_Davis_,848,1454
Al_Gore_,28,82
Al_Pacino_,699,1347
Al_Sharpton_,338,834
Alan_Ball_,1,1
Alan_Greenspan_,225,593
Alan_Mulally_,299,757
Alastair_Campbell_,702,1350
Albert_Costa_,1409,1667
Alberto_Fujimori_,694,1341
Alberto_Ruiz_Gallardon_,301,762
Albrecht_Mentz_,2,4
Aldo_Paredes_,70,205
Alec_Baldwin_,378,913
Alejandro_Atchugarry_,206,545
Alejandro_Avila_,211,556
Alejandro_Toledo_,421,981
Aleksander_Kwasniewski_,422,983
Alex_Barros_,108,308
Alex_Penelas_,144,401
Alex_Sink_,592,1213
Alexander_Downer_,133,371
Alexander_Losyukov_,450,1024
Alexander_Rumyantsev_,424,987
Alexandra_Stevenson_,1228,1635
Alexandra_Vodjanikova_,168,461
Ali_Abbas_,372,904
Ali_Khamenei_,255,661
Ali_Naimi_,113,323
Alice_Fisher_,396,937
Alicia_Silverstone_,973,1529
Alimzhan_Tokhtakhounov_,568,1186
Alison_Lohman_,481,1067
Allen_Iverson_,874,1477
Allison_Janney_,281,717
Allyson_Felix_,166,457
Alvaro_Noboa_,400,944
Alvaro_Silva_Calderon_,255,662
Alvaro_Uribe_,759,1396
Amanda_Beard_,3,7
Amanda_Bynes_,50,148
Amanda_Coetzer_,61,180
Amber_Tamblyn_,357,875
Amelia_Vega_,260,673
Amelie_Mauresmo_,741,1383
Amer_al-Saadi_,478,1062
Amram_Mitzna_,647,1286
Ana_Guevara_,353,866
Ana_Palacio_,204,541
Anastasia_Myskina_,922,1505
Anders_Ebbeson_,258,670
Anders_Fogh_Rasmussen_,12,34
Andre_Agassi_,662,1305
Andrei_Mikhnevich_,302,765
Andrew_Bunner_,418,976
Andrew_Cuomo_,4,10
Andrew_Niccol_,915,1501
Andrew_Weissmann_,405,954
Andy_Hebb_,104,297
Andy_Roddick_,591,1212
Angela_Bassett_,315,791
Angela_Lansbury_,496,1084
Angela_Merkel_,40,118
Angelina_Jolie_,456,1030
Angelo_Reyes_,197,524
Anibal_Ibarra_,764,1401
Ann_Veneman_,208,550
Anna_Kournikova_,430,996
Anna_Nicole_Smith_,248,647
Anne_Krueger_,103,294
Anne_McLellan_,5,13
