Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.918,1030
Aaron_Sorkin_,134.492,1105
Abdel_Nasser_Assidi_,173.085,1646
Abdoulaye_Wade_,177.804,1661
Abdullah_,139.135,1224
Abdullah_Gul_,106.003,306
Abdullah_al-Attiyah_,139.388,1230
Abdullatif_Sener_,124.872,778
Abel_Pacheco_,135.921,1151
Abid_Hamid_Mahmud_Al-Tikriti_,116.785,551
Adam_Sandler_,133.49,1082
Adam_Scott_,160.234,1579
Adel_Al-Jubeir_,148.603,1431
Adolfo_Aguilar_Zinser_,135.503,1136
Adolfo_Rodriguez_Saa_,90.6132,84
Adrian_McPherson_,196.328,1680
Adrian_Nastase_,136.945,1172
Adrien_Brody_,110.804,404
Ahmad_Masood_,126.397,829
Ahmed_Chalabi_,111.079,412
Ahmet_Necdet_Sezer_,129.476,955
Ai_Sugiyama_,135.273,1130
Aicha_El_Ouafi_,151.215,1462
Aitor_Gonzalez_,174.41,1651
Akbar_Hashemi_Rafsanjani_,103.607,260
Akhmed_Zakayev_,128.838,924
Al_Davis_,149.323,1440
Al_Gore_,139.245,1226
Al_Pacino_,136.659,1167
Al_Sharpton_,144.181,1349
Alan_Ball_,123.322,724
Alan_Greenspan_,139.919,1247
Alan_Mulally_,128.858,925
Alastair_Campbell_,129.284,945
Albert_Costa_,168.731,1633
Alberto_Fujimori_,127.414,864
Alberto_Ruiz_Gallardon_,129.841,969
Albrecht_Mentz_,117.675,575
Aldo_Paredes_,148.926,1436
Alec_Baldwin_,136.254,1157
Alejandro_Atchugarry_,120.506,650
Alejandro_Avila_,160.744,1583
Alejandro_Toledo_,130.8,997
Aleksander_Kwasniewski_,116.64,546
Alex_Barros_,109.26,372
Alex_Penelas_,106.835,323
Alex_Sink_,118.573,593
Alexander_Downer_,98.3826,179
Alexander_Losyukov_,140.557,1267
Alexander_Rumyantsev_,112.049,434
Alexandra_Stevenson_,160.312,1580
Alexandra_Vodjanikova_,154.612,1510
Ali_Abbas_,109.469,382
Ali_Khamenei_,138.233,1204
Ali_Naimi_,112.31,440
Alice_Fisher_,141.131,1288
Alicia_Silverstone_,129.914,972
Alimzhan_Tokhtakhounov_,117.419,569
Alison_Lohman_,114.42,484
Allen_Iverson_,142.21,1308
Allison_Janney_,131.42,1014
Allyson_Felix_,173.744,1647
Alvaro_Noboa_,111.059,410
Alvaro_Silva_Calderon_,126.78,845
Alvaro_Uribe_,115.826,527
Amanda_Beard_,116.507,543
Amanda_Bynes_,87.4918,59
Amanda_Coetzer_,140.531,1265
Amber_Tamblyn_,109.008,367
Amelia_Vega_,104.654,276
Amelie_Mauresmo_,145.072,1360
Amer_al-Saadi_,98.9348,183
Amram_Mitzna_,126.961,850
Ana_Guevara_,177.762,1660
Ana_Palacio_,101.267,224
Anastasia_Myskina_,121.884,680
Anders_Ebbeson_,162.854,1595
Anders_Fogh_Rasmussen_,166.936,1624
Andre_Agassi_,124.796,775
Andrei_Mikhnevich_,144.287,1350
Andrew_Bunner_,111.783,426
Andrew_Cuomo_,98.5923,181
Andrew_Niccol_,128.944,929
Andrew_Weissmann_,160.884,1586
Andy_Hebb_,110.026,391
