Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.273,559
Aaron_Sorkin_,117.377,562
Abdel_Nasser_Assidi_,173.087,1647
Abdoulaye_Wade_,196.949,1679
Abdullah_,101.799,229
Abdullah_Gul_,106.012,307
Abdullah_al-Attiyah_,163.375,1596
Abdullatif_Sener_,124.874,775
Abel_Pacheco_,137.019,1138
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1660
Adam_Sandler_,115.314,512
Adam_Scott_,145.647,1344
Adel_Al-Jubeir_,148.604,1403
Adolfo_Aguilar_Zinser_,84.6327,51
Adolfo_Rodriguez_Saa_,90.6165,95
Adrian_McPherson_,196.329,1678
Adrian_Nastase_,136.945,1136
Adrien_Brody_,110.812,398
Ahmad_Masood_,149.198,1406
Ahmed_Chalabi_,111.083,402
Ahmet_Necdet_Sezer_,135.093,1085
Ai_Sugiyama_,130.548,952
Aicha_El_Ouafi_,151.219,1446
Aitor_Gonzalez_,170.282,1638
Akbar_Hashemi_Rafsanjani_,118.586,587
Akhmed_Zakayev_,125.151,787
Al_Davis_,149.332,1409
Al_Gore_,139.247,1203
Al_Pacino_,122.288,690
Al_Sharpton_,164.891,1610
Alan_Ball_,123.607,726
Alan_Greenspan_,139.922,1225
Alan_Mulally_,128.865,897
Alastair_Campbell_,129.295,917
Albert_Costa_,159.905,1568
Alberto_Fujimori_,136.56,1125
Alberto_Ruiz_Gallardon_,129.841,939
Albrecht_Mentz_,128.808,891
Aldo_Paredes_,148.93,1404
Alec_Baldwin_,103.853,263
Alejandro_Atchugarry_,120.508,632
Alejandro_Avila_,160.747,1576
Alejandro_Toledo_,130.809,961
Aleksander_Kwasniewski_,138.488,1181
Alex_Barros_,109.275,367
Alex_Penelas_,106.843,324
Alex_Sink_,138.286,1174
Alexander_Downer_,105.954,304
Alexander_Losyukov_,112.937,451
Alexander_Rumyantsev_,112.058,427
Alexandra_Stevenson_,160.32,1573
Alexandra_Vodjanikova_,155.264,1505
Ali_Abbas_,91.1927,100
Ali_Khamenei_,122.149,686
Ali_Naimi_,112.318,432
Alice_Fisher_,139.585,1212
Alicia_Silverstone_,129.918,940
Alimzhan_Tokhtakhounov_,117.432,564
Alison_Lohman_,114.426,491
Allen_Iverson_,142.212,1286
Allison_Janney_,129.504,926
Allyson_Felix_,173.746,1649
Alvaro_Noboa_,125.616,798
Alvaro_Silva_Calderon_,126.791,828
Alvaro_Uribe_,115.832,528
Amanda_Beard_,112.78,447
Amanda_Bynes_,87.5,65
Amanda_Coetzer_,124.804,771
Amber_Tamblyn_,109.005,363
Amelia_Vega_,137.457,1145
Amelie_Mauresmo_,145.08,1332
Amer_al-Saadi_,98.9396,178
Amram_Mitzna_,150.624,1436
Ana_Guevara_,177.763,1661
Ana_Palacio_,101.275,216
Anastasia_Myskina_,156.063,1518
Anders_Ebbeson_,151.759,1455
Anders_Fogh_Rasmussen_,166.938,1623
Andre_Agassi_,124.8,770
Andrei_Mikhnevich_,132.024,995
Andrew_Bunner_,121.086,649
Andrew_Cuomo_,119.441,606
Andrew_Niccol_,128.954,902
Andrew_Weissmann_,160.888,1577
Andy_Hebb_,110.034,384
