Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.285,547
Aaron_Sorkin_,134.502,1093
Abdel_Nasser_Assidi_,173.091,1646
Abdoulaye_Wade_,177.818,1659
Abdullah_,139.142,1217
Abdullah_Gul_,106.029,291
Abdullah_al-Attiyah_,139.405,1223
Abdullatif_Sener_,124.882,769
Abel_Pacheco_,137.033,1163
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1657
Adam_Sandler_,115.316,489
Adam_Scott_,145.652,1358
Adel_Al-Jubeir_,168.611,1629
Adolfo_Aguilar_Zinser_,135.528,1126
Adolfo_Rodriguez_Saa_,90.6272,84
Adrian_McPherson_,155.082,1514
Adrian_Nastase_,136.947,1159
Adrien_Brody_,110.834,384
Ahmad_Masood_,149.202,1422
Ahmed_Chalabi_,111.099,389
Ahmet_Necdet_Sezer_,129.487,946
Ai_Sugiyama_,130.566,977
Aicha_El_Ouafi_,151.231,1458
Aitor_Gonzalez_,170.289,1640
Akbar_Hashemi_Rafsanjani_,103.615,236
Akhmed_Zakayev_,128.856,917
Al_Davis_,149.344,1426
Al_Gore_,139.251,1219
Al_Pacino_,122.297,679
Al_Sharpton_,144.199,1335
Alan_Ball_,123.348,713
Alan_Greenspan_,139.926,1234
Alan_Mulally_,110.265,376
Alastair_Campbell_,129.316,939
Albert_Costa_,168.744,1631
Alberto_Fujimori_,127.435,856
Alberto_Ruiz_Gallardon_,106.313,298
Albrecht_Mentz_,128.81,915
Aldo_Paredes_,113.556,445
Alec_Baldwin_,136.28,1145
Alejandro_Atchugarry_,120.514,633
Alejandro_Avila_,160.752,1578
Alejandro_Toledo_,130.835,985
Aleksander_Kwasniewski_,117.053,540
Alex_Barros_,109.312,358
Alex_Penelas_,106.857,307
Alex_Sink_,118.6,580
Alexander_Downer_,105.982,289
Alexander_Losyukov_,112.954,435
Alexander_Rumyantsev_,112.077,411
Alexandra_Stevenson_,160.332,1576
Alexandra_Vodjanikova_,154.618,1507
Ali_Abbas_,109.486,364
Ali_Khamenei_,138.265,1195
Ali_Naimi_,112.339,418
Alice_Fisher_,141.148,1274
Alicia_Silverstone_,129.928,962
Alimzhan_Tokhtakhounov_,117.463,557
Alison_Lohman_,114.44,463
Allen_Iverson_,151.967,1467
Allison_Janney_,131.449,1005
Allyson_Felix_,173.751,1647
Alvaro_Noboa_,111.097,388
Alvaro_Silva_Calderon_,126.833,831
Alvaro_Uribe_,115.86,505
Amanda_Beard_,116.522,526
Amanda_Bynes_,87.5213,59
Amanda_Coetzer_,140.544,1255
Amber_Tamblyn_,109.011,355
Amelia_Vega_,104.664,252
Amelie_Mauresmo_,163.157,1592
Amer_al-Saadi_,98.9518,166
Amram_Mitzna_,150.631,1447
Ana_Guevara_,177.765,1658
Ana_Palacio_,101.293,202
Anastasia_Myskina_,156.072,1527
Anders_Ebbeson_,162.86,1590
Anders_Fogh_Rasmussen_,166.943,1618
Andre_Agassi_,124.811,768
Andrei_Mikhnevich_,132.044,1023
Andrew_Bunner_,111.811,407
Andrew_Cuomo_,119.455,604
Andrew_Niccol_,128.972,923
Andrew_Weissmann_,160.894,1581
Andy_Hebb_,81.6636,33
