Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,79,224
Aaron_Sorkin_,1,1
Abdel_Nasser_Assidi_,1398,1668
Abdoulaye_Wade_,223,573
Abdullah_,644,1269
Abdullah_Gul_,264,662
Abdullah_al-Attiyah_,756,1382
Abdullatif_Sener_,10,28
Abel_Pacheco_,111,312
Abid_Hamid_Mahmud_Al-Tikriti_,607,1221
Adam_Sandler_,413,935
Adam_Scott_,222,571
Adel_Al-Jubeir_,200,526
Adolfo_Aguilar_Zinser_,1032,1572
Adolfo_Rodriguez_Saa_,83,235
Adrian_McPherson_,49,142
Adrian_Nastase_,2,4
Adrien_Brody_,361,850
Ahmad_Masood_,792,1419
Ahmed_Chalabi_,358,843
Ahmet_Necdet_Sezer_,563,1165
Ai_Sugiyama_,1085,1594
Aicha_El_Ouafi_,63,181
Aitor_Gonzalez_,1162,1626
Akbar_Hashemi_Rafsanjani_,204,535
Akhmed_Zakayev_,879,1473
Al_Davis_,355,837
Al_Gore_,328,787
Al_Pacino_,767,1393
Al_Sharpton_,142,387
Alan_Ball_,30,87
Alan_Greenspan_,1221,1643
Alan_Mulally_,365,855
Alastair_Campbell_,36,104
Albert_Costa_,291,719
Alberto_Fujimori_,618,1239
Alberto_Ruiz_Gallardon_,282,701
Albrecht_Mentz_,215,558
Aldo_Paredes_,149,405
Alec_Baldwin_,825,1439
Alejandro_Atchugarry_,87,246
Alejandro_Avila_,78,221
Alejandro_Toledo_,435,976
Aleksander_Kwasniewski_,188,500
Alex_Barros_,336,803
Alex_Penelas_,294,724
Alex_Sink_,175,468
Alexander_Downer_,271,679
Alexander_Losyukov_,223,574
Alexander_Rumyantsev_,272,681
Alexandra_Stevenson_,961,1531
Alexandra_Vodjanikova_,1024,1566
Ali_Abbas_,307,746
Ali_Khamenei_,447,997
Ali_Naimi_,87,247
Alice_Fisher_,778,1404
Alicia_Silverstone_,404,920
Alimzhan_Tokhtakhounov_,3,7
Alison_Lohman_,286,710
Allen_Iverson_,4,10
Allison_Janney_,911,1495
Allyson_Felix_,1159,1624
Alvaro_Noboa_,367,857
Alvaro_Silva_Calderon_,464,1024
Alvaro_Uribe_,74,212
Amanda_Beard_,334,800
Amanda_Bynes_,59,170
Amanda_Coetzer_,845,1451
Amber_Tamblyn_,331,794
Amelia_Vega_,248,624
Amelie_Mauresmo_,585,1193
Amer_al-Saadi_,1,2
Amram_Mitzna_,191,507
Ana_Guevara_,143,390
Ana_Palacio_,98,275
Anastasia_Myskina_,150,407
Anders_Ebbeson_,207,542
Anders_Fogh_Rasmussen_,1423,1671
Andre_Agassi_,124,346
Andrei_Mikhnevich_,171,459
Andrew_Bunner_,85,240
Andrew_Cuomo_,161,437
Andrew_Niccol_,94,264
Andrew_Weissmann_,1233,1645
Andy_Hebb_,35,101
Andy_Roddick_,963,1535
Angela_Bassett_,480,1047
Angela_Lansbury_,5,13
Angela_Merkel_,49,143
Angelina_Jolie_,311,755
Angelo_Reyes_,659,1289
Anibal_Ibarra_,477,1044
Ann_Veneman_,201,529
Anna_Kournikova_,681,1314
Anna_Nicole_Smith_,454,1006
Anne_Krueger_,490,1058
Anne_McLellan_,257,645
