Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.28,562
Aaron_Sorkin_,117.383,567
Abdel_Nasser_Assidi_,158.803,1564
Abdoulaye_Wade_,186.111,1673
Abdullah_,139.14,1224
Abdullah_Gul_,106.021,324
Abdullah_al-Attiyah_,145.208,1369
Abdullatif_Sener_,131.028,994
Abel_Pacheco_,135.924,1133
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1654
Adam_Sandler_,115.315,511
Adam_Scott_,160.236,1582
Adel_Al-Jubeir_,148.605,1427
Adolfo_Aguilar_Zinser_,135.521,1123
Adolfo_Rodriguez_Saa_,90.6229,81
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.946,1163
Adrien_Brody_,124.412,768
Ahmad_Masood_,149.2,1433
Ahmed_Chalabi_,110.733,417
Ahmet_Necdet_Sezer_,129.483,950
Ai_Sugiyama_,135.277,1117
Aicha_El_Ouafi_,130.814,984
Aitor_Gonzalez_,174.414,1646
Akbar_Hashemi_Rafsanjani_,103.613,272
Akhmed_Zakayev_,125.156,794
Al_Davis_,149.338,1435
Al_Gore_,82.9903,36
Al_Pacino_,136.661,1156
Al_Sharpton_,144.194,1352
Alan_Ball_,123.613,738
Alan_Greenspan_,139.924,1243
Alan_Mulally_,110.258,410
Alastair_Campbell_,131.547,1006
Albert_Costa_,168.74,1630
Alberto_Fujimori_,127.428,871
Alberto_Ruiz_Gallardon_,129.842,963
Albrecht_Mentz_,128.809,920
Aldo_Paredes_,113.551,475
Alec_Baldwin_,136.272,1146
Alejandro_Atchugarry_,120.343,646
Alejandro_Avila_,144.154,1350
Alejandro_Toledo_,130.825,985
Aleksander_Kwasniewski_,117.052,554
Alex_Barros_,109.298,388
Alex_Penelas_,93.9085,109
Alex_Sink_,118.591,598
Alexander_Downer_,117.483,573
Alexander_Losyukov_,118.36,593
Alexander_Rumyantsev_,112.068,442
Alexandra_Stevenson_,103.037,257
Alexandra_Vodjanikova_,155.27,1521
Ali_Abbas_,109.48,395
Ali_Khamenei_,131.93,1024
Ali_Naimi_,83.8949,43
Alice_Fisher_,141.143,1280
Alicia_Silverstone_,159.518,1572
Alimzhan_Tokhtakhounov_,117.451,572
Alison_Lohman_,114.434,492
Allen_Iverson_,151.966,1482
Allison_Janney_,131.441,1003
Allyson_Felix_,173.749,1642
Alvaro_Noboa_,111.085,424
Alvaro_Silva_Calderon_,106.672,339
Alvaro_Uribe_,99.7861,193
Amanda_Beard_,116.517,543
Amanda_Bynes_,117.294,564
Amanda_Coetzer_,124.806,783
Amber_Tamblyn_,109.008,384
Amelia_Vega_,104.661,291
Amelie_Mauresmo_,145.09,1368
Amer_al-Saadi_,98.9471,183
Amram_Mitzna_,126.972,853
Ana_Guevara_,177.764,1656
Ana_Palacio_,118.323,592
Anastasia_Myskina_,121.897,690
Anders_Ebbeson_,162.858,1593
Anders_Fogh_Rasmussen_,166.941,1624
Andre_Agassi_,124.806,784
Andrei_Mikhnevich_,144.298,1354
Andrew_Bunner_,111.803,434
Andrew_Cuomo_,98.6046,180
Andrew_Niccol_,100.534,208
Andrew_Weissmann_,160.891,1586
Andy_Hebb_,81.6546,31
