Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,136.676,1161
Aaron_Sorkin_,134.485,1104
Abdel_Nasser_Assidi_,158.794,1556
Abdoulaye_Wade_,177.795,1663
Abdullah_,139.131,1233
Abdullah_Gul_,105.986,289
Abdullah_al-Attiyah_,139.379,1237
Abdullatif_Sener_,131.001,1002
Abel_Pacheco_,135.918,1143
Abid_Hamid_Mahmud_Al-Tikriti_,177.235,1660
Adam_Sandler_,115.311,503
Adam_Scott_,160.233,1577
Adel_Al-Jubeir_,168.606,1629
Adolfo_Aguilar_Zinser_,135.487,1133
Adolfo_Rodriguez_Saa_,90.6052,80
Adrian_McPherson_,196.324,1679
Adrian_Nastase_,136.943,1167
Adrien_Brody_,110.785,389
Ahmad_Masood_,149.192,1420
Ahmed_Chalabi_,111.069,395
Ahmet_Necdet_Sezer_,129.47,960
Ai_Sugiyama_,135.269,1125
Aicha_El_Ouafi_,151.205,1451
Aitor_Gonzalez_,174.406,1651
Akbar_Hashemi_Rafsanjani_,118.369,591
Akhmed_Zakayev_,125.14,793
Al_Davis_,149.309,1422
Al_Gore_,139.243,1235
Al_Pacino_,136.659,1160
Al_Sharpton_,164.877,1610
Alan_Ball_,123.307,727
Alan_Greenspan_,139.915,1249
Alan_Mulally_,128.844,934
Alastair_Campbell_,131.513,1014
Albert_Costa_,168.723,1631
Alberto_Fujimori_,127.401,877
Alberto_Ruiz_Gallardon_,106.246,295
Albrecht_Mentz_,128.805,929
Aldo_Paredes_,113.531,454
Alec_Baldwin_,136.241,1151
Alejandro_Atchugarry_,120.502,644
Alejandro_Avila_,160.739,1578
Alejandro_Toledo_,130.778,996
Aleksander_Kwasniewski_,116.631,542
Alex_Barros_,146.762,1383
Alex_Penelas_,106.821,310
Alex_Sink_,149.18,1419
Alexander_Downer_,98.3777,162
Alexander_Losyukov_,112.916,439
Alexander_Rumyantsev_,112.032,416
Alexandra_Stevenson_,124.307,760
Alexandra_Vodjanikova_,154.608,1507
Ali_Abbas_,109.459,364
Ali_Khamenei_,131.913,1028
Ali_Naimi_,112.29,422
Alice_Fisher_,141.12,1281
Alicia_Silverstone_,129.906,974
Alimzhan_Tokhtakhounov_,117.392,566
Alison_Lohman_,114.406,477
Allen_Iverson_,142.205,1300
Allison_Janney_,131.401,1012
Allyson_Felix_,139.27,1236
Alvaro_Noboa_,111.036,393
Alvaro_Silva_Calderon_,106.667,306
Alvaro_Uribe_,99.7661,180
Amanda_Beard_,116.497,538
Amanda_Bynes_,87.4732,56
Amanda_Coetzer_,140.524,1268
Amber_Tamblyn_,108.996,351
Amelia_Vega_,104.648,256
Amelie_Mauresmo_,145.054,1353
Amer_al-Saadi_,114.042,470
Amram_Mitzna_,126.952,858
Ana_Guevara_,177.76,1662
Ana_Palacio_,101.25,210
Anastasia_Myskina_,144.243,1340
Anders_Ebbeson_,162.85,1594
Anders_Fogh_Rasmussen_,166.933,1621
Andre_Agassi_,165.194,1612
Andrei_Mikhnevich_,131.988,1031
Andrew_Bunner_,111.766,408
Andrew_Cuomo_,98.5818,165
Andrew_Niccol_,100.504,194
Andrew_Weissmann_,160.877,1580
Andy_Hebb_,110.01,373
