Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.264,553
Aaron_Sorkin_,134.49,1087
Abdel_Nasser_Assidi_,158.797,1561
Abdoulaye_Wade_,177.802,1663
Abdullah_,139.134,1223
Abdullah_Gul_,105.999,288
Abdullah_al-Attiyah_,163.367,1601
Abdullatif_Sener_,131.009,985
Abel_Pacheco_,137.009,1164
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1661
Adam_Sandler_,115.312,498
Adam_Scott_,145.643,1371
Adel_Al-Jubeir_,148.603,1421
Adolfo_Aguilar_Zinser_,135.499,1120
Adolfo_Rodriguez_Saa_,139.593,1233
Adrian_McPherson_,155.065,1516
Adrian_Nastase_,136.944,1159
Adrien_Brody_,124.401,751
Ahmad_Masood_,126.394,826
Ahmed_Chalabi_,110.705,373
Ahmet_Necdet_Sezer_,135.084,1104
Ai_Sugiyama_,135.272,1111
Aicha_El_Ouafi_,130.809,977
Aitor_Gonzalez_,174.409,1655
Akbar_Hashemi_Rafsanjani_,103.606,240
Akhmed_Zakayev_,128.835,916
Al_Davis_,140.202,1250
Al_Gore_,139.245,1225
Al_Pacino_,136.659,1153
Al_Sharpton_,144.178,1350
Alan_Ball_,123.596,721
Alan_Greenspan_,139.919,1240
Alan_Mulally_,128.854,917
Alastair_Campbell_,103.817,243
Albert_Costa_,168.729,1639
Alberto_Fujimori_,127.411,863
Alberto_Ruiz_Gallardon_,129.841,954
Albrecht_Mentz_,128.806,912
Aldo_Paredes_,148.924,1426
Alec_Baldwin_,136.248,1143
Alejandro_Atchugarry_,120.505,633
Alejandro_Avila_,144.144,1346
Alejandro_Toledo_,130.793,976
Aleksander_Kwasniewski_,117.05,547
Alex_Barros_,109.249,346
Alex_Penelas_,93.8792,106
Alex_Sink_,149.186,1429
Alexander_Downer_,98.3811,161
Alexander_Losyukov_,112.926,433
Alexander_Rumyantsev_,112.044,401
Alexandra_Stevenson_,160.31,1581
Alexandra_Vodjanikova_,154.611,1509
Ali_Abbas_,109.467,355
Ali_Khamenei_,138.23,1195
Ali_Naimi_,112.304,409
Alice_Fisher_,141.128,1279
Alicia_Silverstone_,129.911,956
Alimzhan_Tokhtakhounov_,117.411,558
Alison_Lohman_,114.416,467
Allen_Iverson_,142.208,1302
Allison_Janney_,129.493,943
Allyson_Felix_,155.001,1515
Alvaro_Noboa_,111.054,380
Alvaro_Silva_Calderon_,131.931,1015
Alvaro_Uribe_,115.819,516
Amanda_Beard_,116.504,533
Amanda_Bynes_,87.4861,52
Amanda_Coetzer_,140.529,1260
Amber_Tamblyn_,109.001,343
Amelia_Vega_,137.452,1176
Amelie_Mauresmo_,145.067,1362
Amer_al-Saadi_,114.053,459
Amram_Mitzna_,126.959,847
Ana_Guevara_,177.761,1662
Ana_Palacio_,101.262,203
Anastasia_Myskina_,156.056,1529
Anders_Ebbeson_,162.853,1597
Anders_Fogh_Rasmussen_,166.935,1629
Andre_Agassi_,124.793,768
Andrei_Mikhnevich_,132.006,1017
Andrew_Bunner_,121.07,651
Andrew_Cuomo_,98.5892,162
Andrew_Niccol_,100.512,188
Andrew_Weissmann_,160.882,1584
Andy_Hebb_,110.022,364
