Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.932,1012
Aaron_Sorkin_,134.5,1090
Abdel_Nasser_Assidi_,173.09,1648
Abdoulaye_Wade_,196.95,1679
Abdullah_,152.878,1478
Abdullah_Gul_,106.024,314
Abdullah_al-Attiyah_,163.38,1596
Abdullatif_Sener_,131.03,985
Abel_Pacheco_,135.925,1135
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1659
Adam_Sandler_,115.315,521
Adam_Scott_,145.651,1372
Adel_Al-Jubeir_,135.185,1110
Adolfo_Aguilar_Zinser_,135.523,1122
Adolfo_Rodriguez_Saa_,90.6243,91
Adrian_McPherson_,196.332,1678
Adrian_Nastase_,141.57,1292
Adrien_Brody_,110.828,419
Ahmad_Masood_,126.413,832
Ahmed_Chalabi_,111.096,425
Ahmet_Necdet_Sezer_,135.101,1108
Ai_Sugiyama_,135.278,1115
Aicha_El_Ouafi_,130.814,981
Aitor_Gonzalez_,170.287,1638
Akbar_Hashemi_Rafsanjani_,103.614,258
Akhmed_Zakayev_,115.149,517
Al_Davis_,140.225,1259
Al_Gore_,139.249,1235
Al_Pacino_,136.661,1156
Al_Sharpton_,144.195,1349
Alan_Ball_,123.343,726
Alan_Greenspan_,139.925,1249
Alan_Mulally_,128.877,920
Alastair_Campbell_,103.85,259
Albert_Costa_,168.741,1628
Alberto_Fujimori_,136.569,1152
Alberto_Ruiz_Gallardon_,106.306,322
Albrecht_Mentz_,128.809,917
Aldo_Paredes_,113.552,475
Alec_Baldwin_,136.713,1157
Alejandro_Atchugarry_,120.345,642
Alejandro_Avila_,148.379,1418
Alejandro_Toledo_,94.0877,120
Aleksander_Kwasniewski_,117.052,560
Alex_Barros_,109.302,389
Alex_Penelas_,93.9112,118
Alex_Sink_,138.294,1213
Alexander_Downer_,98.3888,178
Alexander_Losyukov_,118.36,589
Alexander_Rumyantsev_,112.071,442
Alexandra_Stevenson_,160.328,1578
Alexandra_Vodjanikova_,154.617,1507
Ali_Abbas_,91.1983,98
Ali_Khamenei_,122.173,693
Ali_Naimi_,112.333,451
Alice_Fisher_,139.603,1243
Alicia_Silverstone_,159.519,1572
Alimzhan_Tokhtakhounov_,117.455,574
Alison_Lohman_,106.471,327
Allen_Iverson_,151.966,1468
Allison_Janney_,131.444,995
Allyson_Felix_,139.297,1237
Alvaro_Noboa_,111.088,424
Alvaro_Silva_Calderon_,106.673,334
Alvaro_Uribe_,99.7874,201
Amanda_Beard_,112.805,462
Amanda_Bynes_,117.296,565
Amanda_Coetzer_,124.806,782
Amber_Tamblyn_,109.009,384
Amelia_Vega_,104.662,277
Amelie_Mauresmo_,145.092,1361
Amer_al-Saadi_,98.9487,189
Amram_Mitzna_,126.973,850
Ana_Guevara_,177.764,1662
Ana_Palacio_,101.288,221
Anastasia_Myskina_,156.07,1528
Anders_Ebbeson_,162.859,1592
Anders_Fogh_Rasmussen_,166.942,1620
Andre_Agassi_,138.764,1227
Andrei_Mikhnevich_,132.037,1016
Andrew_Bunner_,121.103,665
Andrew_Cuomo_,119.451,611
Andrew_Niccol_,100.537,214
Andrew_Weissmann_,160.892,1581
Andy_Hebb_,81.6566,34
