Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.276,541
Aaron_Sorkin_,134.497,1082
Abdel_Nasser_Assidi_,173.088,1648
Abdoulaye_Wade_,177.811,1663
Abdullah_,139.138,1213
Abdullah_Gul_,106.015,293
Abdullah_al-Attiyah_,163.376,1592
Abdullatif_Sener_,124.877,768
Abel_Pacheco_,135.923,1124
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,527
Adam_Sandler_,115.314,492
Adam_Scott_,145.648,1368
Adel_Al-Jubeir_,148.604,1418
Adolfo_Aguilar_Zinser_,135.515,1110
Adolfo_Rodriguez_Saa_,90.6195,85
Adrian_McPherson_,155.074,1524
Adrian_Nastase_,136.946,1149
Adrien_Brody_,124.409,748
Ahmad_Masood_,149.199,1426
Ahmed_Chalabi_,111.088,392
Ahmet_Necdet_Sezer_,129.481,937
Ai_Sugiyama_,130.553,970
Aicha_El_Ouafi_,151.222,1463
Aitor_Gonzalez_,170.284,1641
Akbar_Hashemi_Rafsanjani_,103.611,245
Akhmed_Zakayev_,128.847,911
Al_Davis_,140.218,1241
Al_Gore_,139.248,1216
Al_Pacino_,136.66,1142
Al_Sharpton_,144.19,1346
Alan_Ball_,123.334,710
Alan_Greenspan_,139.923,1231
Alan_Mulally_,128.869,912
Alastair_Campbell_,129.299,931
Albert_Costa_,168.737,1630
Alberto_Fujimori_,127.424,853
Alberto_Ruiz_Gallardon_,106.29,298
Albrecht_Mentz_,128.808,908
Aldo_Paredes_,113.548,449
Alec_Baldwin_,136.265,1129
Alejandro_Atchugarry_,120.51,631
Alejandro_Avila_,160.748,1576
Alejandro_Toledo_,130.816,979
Aleksander_Kwasniewski_,138.49,1195
Alex_Barros_,109.285,354
Alex_Penelas_,106.845,307
Alex_Sink_,118.585,574
Alexander_Downer_,123.854,723
Alexander_Losyukov_,112.942,437
Alexander_Rumyantsev_,105.97,290
Alexandra_Stevenson_,124.345,743
Alexandra_Vodjanikova_,154.615,1518
Ali_Abbas_,109.477,362
Ali_Khamenei_,138.249,1188
Ali_Naimi_,112.324,421
Alice_Fisher_,141.139,1275
Alicia_Silverstone_,129.921,955
Alimzhan_Tokhtakhounov_,117.44,546
Alison_Lohman_,114.43,470
Allen_Iverson_,151.965,1474
Allison_Janney_,131.433,997
Allyson_Felix_,155.018,1523
Alvaro_Noboa_,111.078,390
Alvaro_Silva_Calderon_,106.671,305
Alvaro_Uribe_,115.841,509
Amanda_Beard_,116.514,522
Amanda_Bynes_,87.506,58
Amanda_Coetzer_,140.537,1252
Amber_Tamblyn_,109.006,350
Amelia_Vega_,137.458,1164
Amelie_Mauresmo_,145.084,1359
Amer_al-Saadi_,114.067,462
Amram_Mitzna_,126.968,835
Ana_Guevara_,177.763,1662
Ana_Palacio_,101.279,210
Anastasia_Myskina_,156.065,1538
Anders_Ebbeson_,162.857,1586
Anders_Fogh_Rasmussen_,166.94,1623
Andre_Agassi_,124.802,765
Andrei_Mikhnevich_,132.027,1017
Andrew_Bunner_,111.796,407
Andrew_Cuomo_,119.445,601
Andrew_Niccol_,128.957,917
Andrew_Weissmann_,160.889,1579
Andy_Hebb_,81.6484,35
Andy_Roddick_,131.035,985
