Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.272,557
Aaron_Sorkin_,134.495,1099
Abdel_Nasser_Assidi_,158.8,1569
Abdoulaye_Wade_,196.949,1679
Abdullah_,152.87,1476
Abdullah_Gul_,128.511,915
Abdullah_al-Attiyah_,145.206,1341
Abdullatif_Sener_,124.874,787
Abel_Pacheco_,135.922,1134
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1659
Adam_Sandler_,115.314,511
Adam_Scott_,145.647,1350
Adel_Al-Jubeir_,168.608,1626
Adolfo_Aguilar_Zinser_,150.091,1428
Adolfo_Rodriguez_Saa_,139.604,1212
Adrian_McPherson_,155.071,1521
Adrian_Nastase_,136.945,1154
Adrien_Brody_,110.812,385
Ahmad_Masood_,126.403,837
Ahmed_Chalabi_,110.719,383
Ahmet_Necdet_Sezer_,135.092,1115
Ai_Sugiyama_,136.835,1152
Aicha_El_Ouafi_,151.219,1452
Aitor_Gonzalez_,170.282,1635
Akbar_Hashemi_Rafsanjani_,103.609,248
Akhmed_Zakayev_,115.139,506
Al_Davis_,149.33,1416
Al_Gore_,139.247,1211
Al_Pacino_,121.66,679
Al_Sharpton_,132.533,1034
Alan_Ball_,123.605,737
Alan_Greenspan_,139.922,1221
Alan_Mulally_,110.247,377
Alastair_Campbell_,129.293,949
Albert_Costa_,168.734,1627
Alberto_Fujimori_,127.42,873
Alberto_Ruiz_Gallardon_,106.281,308
Albrecht_Mentz_,117.682,568
Aldo_Paredes_,148.93,1412
Alec_Baldwin_,103.851,252
Alejandro_Atchugarry_,120.334,639
Alejandro_Avila_,160.746,1581
Alejandro_Toledo_,136.207,1142
Aleksander_Kwasniewski_,101.121,203
Alex_Barros_,109.275,363
Alex_Penelas_,106.842,318
Alex_Sink_,138.286,1194
Alexander_Downer_,123.852,745
Alexander_Losyukov_,122.948,718
Alexander_Rumyantsev_,105.967,298
Alexandra_Stevenson_,103.023,238
Alexandra_Vodjanikova_,154.613,1515
Ali_Abbas_,91.1922,93
Ali_Khamenei_,131.922,1018
Ali_Naimi_,83.8862,47
Alice_Fisher_,141.136,1262
Alicia_Silverstone_,129.917,972
Alimzhan_Tokhtakhounov_,129.602,960
Alison_Lohman_,114.426,483
Allen_Iverson_,151.964,1461
Allison_Janney_,129.503,955
Allyson_Felix_,182.77,1669
Alvaro_Noboa_,111.072,391
Alvaro_Silva_Calderon_,126.793,850
Alvaro_Uribe_,99.7805,178
Amanda_Beard_,112.778,437
Amanda_Bynes_,87.5001,65
Amanda_Coetzer_,140.535,1242
Amber_Tamblyn_,131.553,1010
Amelia_Vega_,104.656,269
Amelie_Mauresmo_,123.643,739
Amer_al-Saadi_,114.063,477
Amram_Mitzna_,150.623,1439
Ana_Guevara_,177.763,1661
Ana_Palacio_,101.274,208
Anastasia_Myskina_,156.063,1532
Anders_Ebbeson_,162.856,1595
Anders_Fogh_Rasmussen_,124.88,789
Andre_Agassi_,124.799,784
Andrei_Mikhnevich_,132.022,1022
Andrew_Bunner_,111.791,403
Andrew_Cuomo_,119.441,613
Andrew_Niccol_,128.952,934
Andrew_Weissmann_,149.837,1426
Andy_Hebb_,81.644,39
