Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,1,1
Aaron_Sorkin_,2,4
Abdel_Nasser_Assidi_,276,703
Abdoulaye_Wade_,741,1359
Abdullah_,246,640
Abdullah_Gul_,306,766
Abdullah_al-Attiyah_,833,1451
Abdullatif_Sener_,991,1553
Abel_Pacheco_,1137,1615
Abid_Hamid_Mahmud_Al-Tikriti_,284,724
Adam_Sandler_,352,854
Adam_Scott_,356,860
Adel_Al-Jubeir_,890,1488
Adolfo_Aguilar_Zinser_,902,1496
Adolfo_Rodriguez_Saa_,186,495
Adrian_McPherson_,449,1005
Adrian_Nastase_,220,579
Adrien_Brody_,130,362
Ahmad_Masood_,590,1212
Ahmed_Chalabi_,407,943
Ahmet_Necdet_Sezer_,558,1171
Ai_Sugiyama_,981,1549
Aicha_El_Ouafi_,637,1262
Aitor_Gonzalez_,1084,1598
Akbar_Hashemi_Rafsanjani_,255,660
Akhmed_Zakayev_,566,1181
Al_Davis_,1026,1569
Al_Gore_,678,1301
Al_Pacino_,616,1239
Al_Sharpton_,529,1130
Alan_Ball_,652,1278
Alan_Greenspan_,149,415
Alan_Mulally_,392,919
Alastair_Campbell_,937,1522
Albert_Costa_,1480,1678
Alberto_Fujimori_,868,1472
Alberto_Ruiz_Gallardon_,155,429
Albrecht_Mentz_,718,1334
Aldo_Paredes_,920,1509
Alec_Baldwin_,439,990
Alejandro_Atchugarry_,255,661
Alejandro_Avila_,259,668
Alejandro_Toledo_,164,451
Aleksander_Kwasniewski_,212,559
Alex_Barros_,32,93
Alex_Penelas_,109,307
Alex_Sink_,1318,1656
Alexander_Downer_,65,189
Alexander_Losyukov_,450,1008
Alexander_Rumyantsev_,426,971
Alexandra_Stevenson_,875,1477
Alexandra_Vodjanikova_,137,382
Ali_Abbas_,378,894
Ali_Khamenei_,3,7
Ali_Naimi_,290,735
Alice_Fisher_,306,767
Alicia_Silverstone_,191,508
Alimzhan_Tokhtakhounov_,564,1177
Alison_Lohman_,484,1059
Allen_Iverson_,1066,1588
Allison_Janney_,944,1525
Allyson_Felix_,873,1476
Alvaro_Noboa_,196,522
Alvaro_Silva_Calderon_,321,796
Alvaro_Uribe_,330,813
Amanda_Beard_,4,10
Amanda_Bynes_,58,168
Amanda_Coetzer_,979,1548
Amber_Tamblyn_,1002,1557
Amelia_Vega_,128,357
Amelie_Mauresmo_,1368,1668
Amer_al-Saadi_,89,255
Amram_Mitzna_,853,1464
Ana_Guevara_,757,1374
Ana_Palacio_,27,79
Anastasia_Myskina_,770,1384
Anders_Ebbeson_,1434,1675
Anders_Fogh_Rasmussen_,136,379
Andre_Agassi_,737,1354
Andrei_Mikhnevich_,537,1141
Andrew_Bunner_,417,959
Andrew_Cuomo_,174,474
Andrew_Niccol_,199,528
Andrew_Weissmann_,503,1091
Andy_Hebb_,388,909
Andy_Roddick_,171,466
Angela_Bassett_,335,824
Angela_Lansbury_,280,713
Angela_Merkel_,48,140
Angelina_Jolie_,113,316
Angelo_Reyes_,680,1302
Anibal_Ibarra_,478,1057
Ann_Veneman_,219,576
Anna_Kournikova_,604,1224
Anna_Nicole_Smith_,346,840
Anne_Krueger_,525,1122
