Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,136.701,1157
Aaron_Sorkin_,117.382,559
Abdel_Nasser_Assidi_,158.803,1571
Abdoulaye_Wade_,195.73,1678
Abdullah_,139.139,1230
Abdullah_Gul_,106.02,306
Abdullah_al-Attiyah_,163.378,1605
Abdullatif_Sener_,131.027,991
Abel_Pacheco_,135.924,1137
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,542
Adam_Sandler_,115.315,509
Adam_Scott_,160.236,1585
Adel_Al-Jubeir_,148.605,1433
Adolfo_Aguilar_Zinser_,135.519,1125
Adolfo_Rodriguez_Saa_,139.613,1240
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,141.566,1297
Adrien_Brody_,110.823,402
Ahmad_Masood_,126.41,840
Ahmed_Chalabi_,111.092,407
Ahmet_Necdet_Sezer_,129.483,943
Ai_Sugiyama_,135.277,1115
Aicha_El_Ouafi_,122.064,703
Aitor_Gonzalez_,170.286,1641
Akbar_Hashemi_Rafsanjani_,103.612,255
Akhmed_Zakayev_,128.85,917
Al_Davis_,149.337,1446
Al_Gore_,121.411,678
Al_Pacino_,136.661,1155
Al_Sharpton_,171.511,1646
Alan_Ball_,123.339,741
Alan_Greenspan_,139.924,1250
Alan_Mulally_,110.256,392
Alastair_Campbell_,129.305,937
Albert_Costa_,168.739,1635
Alberto_Fujimori_,127.427,868
Alberto_Ruiz_Gallardon_,106.299,311
Albrecht_Mentz_,128.809,914
Aldo_Paredes_,148.934,1438
Alec_Baldwin_,136.271,1144
Alejandro_Atchugarry_,120.511,659
Alejandro_Avila_,144.153,1350
Alejandro_Toledo_,130.823,983
Aleksander_Kwasniewski_,117.052,551
Alex_Barros_,109.294,372
Alex_Penelas_,93.9066,109
Alex_Sink_,149.198,1443
Alexander_Downer_,98.3876,172
Alexander_Losyukov_,112.946,450
Alexander_Rumyantsev_,112.066,426
Alexandra_Stevenson_,160.326,1586
Alexandra_Vodjanikova_,154.616,1525
Ali_Abbas_,109.479,378
Ali_Khamenei_,122.166,707
Ali_Naimi_,112.328,434
Alice_Fisher_,141.142,1286
Alicia_Silverstone_,129.923,959
Alimzhan_Tokhtakhounov_,117.449,564
Alison_Lohman_,114.433,484
Allen_Iverson_,142.214,1315
Allison_Janney_,129.51,944
Allyson_Felix_,155.022,1530
Alvaro_Noboa_,111.083,405
Alvaro_Silva_Calderon_,106.672,321
Alvaro_Uribe_,107.072,330
Amanda_Beard_,112.797,447
Amanda_Bynes_,87.5111,58
Amanda_Coetzer_,140.539,1270
Amber_Tamblyn_,131.553,1002
Amelia_Vega_,104.66,275
Amelie_Mauresmo_,145.088,1367
Amer_al-Saadi_,98.946,177
Amram_Mitzna_,126.971,853
Ana_Guevara_,177.764,1661
Ana_Palacio_,118.322,592
Anastasia_Myskina_,156.067,1543
Anders_Ebbeson_,151.763,1481
Anders_Fogh_Rasmussen_,166.941,1626
Andre_Agassi_,150.552,1466
Andrei_Mikhnevich_,132.032,1017
Andrew_Bunner_,111.802,417
Andrew_Cuomo_,98.6036,174
Andrew_Niccol_,100.533,199
Andrew_Weissmann_,160.89,1589
Andy_Hebb_,110.042,388
