Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.264,547
Aaron_Sorkin_,134.489,1055
Abdel_Nasser_Assidi_,158.797,1557
Abdoulaye_Wade_,195.725,1679
Abdullah_,139.134,1183
Abdullah_Gul_,142.043,1257
Abdullah_al-Attiyah_,145.204,1323
Abdullatif_Sener_,131.008,951
Abel_Pacheco_,135.919,1096
Abid_Hamid_Mahmud_Al-Tikriti_,116.784,533
Adam_Sandler_,115.312,491
Adam_Scott_,160.234,1575
Adel_Al-Jubeir_,148.603,1391
Adolfo_Aguilar_Zinser_,150.082,1420
Adolfo_Rodriguez_Saa_,90.6095,66
Adrian_McPherson_,155.065,1506
Adrian_Nastase_,141.544,1247
Adrien_Brody_,119.196,592
Ahmad_Masood_,149.194,1399
Ahmed_Chalabi_,130.206,935
Ahmet_Necdet_Sezer_,135.084,1075
Ai_Sugiyama_,118.283,571
Aicha_El_Ouafi_,122.045,678
Aitor_Gonzalez_,174.408,1654
Akbar_Hashemi_Rafsanjani_,118.576,578
Akhmed_Zakayev_,128.835,890
Al_Davis_,149.32,1404
Al_Gore_,82.9628,28
Al_Pacino_,122.279,686
Al_Sharpton_,144.177,1310
Alan_Ball_,123.595,726
Alan_Greenspan_,147.612,1371
Alan_Mulally_,128.854,892
Alastair_Campbell_,129.278,907
Albert_Costa_,168.728,1632
Alberto_Fujimori_,136.547,1112
Alberto_Ruiz_Gallardon_,129.84,929
Albrecht_Mentz_,117.67,554
Aldo_Paredes_,148.924,1396
Alec_Baldwin_,136.247,1102
Alejandro_Atchugarry_,120.504,638
Alejandro_Avila_,160.742,1577
Alejandro_Toledo_,145.85,1339
Aleksander_Kwasniewski_,117.05,541
Alex_Barros_,109.249,350
Alex_Penelas_,93.8784,102
Alex_Sink_,118.567,577
Alexander_Downer_,98.3808,158
Alexander_Losyukov_,112.925,423
Alexander_Rumyantsev_,105.961,282
Alexandra_Stevenson_,103.007,229
Alexandra_Vodjanikova_,154.611,1500
Ali_Abbas_,109.465,358
Ali_Khamenei_,131.916,980
Ali_Naimi_,112.303,405
Alice_Fisher_,141.127,1236
Alicia_Silverstone_,159.504,1564
Alimzhan_Tokhtakhounov_,117.41,549
Alison_Lohman_,106.451,296
Allen_Iverson_,151.962,1458
Allison_Janney_,129.492,913
Allyson_Felix_,173.743,1652
Alvaro_Noboa_,111.051,379
Alvaro_Silva_Calderon_,131.931,981
Alvaro_Uribe_,137.369,1130
Amanda_Beard_,116.503,526
Amanda_Bynes_,87.4851,43
Amanda_Coetzer_,140.529,1217
Amber_Tamblyn_,109,344
Amelia_Vega_,137.452,1136
Amelie_Mauresmo_,145.067,1320
Amer_al-Saadi_,114.052,458
Amram_Mitzna_,150.617,1432
Ana_Guevara_,177.761,1663
Ana_Palacio_,63.3915,1
Anastasia_Myskina_,156.056,1521
Anders_Ebbeson_,151.748,1454
Anders_Fogh_Rasmussen_,124.877,772
Andre_Agassi_,124.792,768
Andrei_Mikhnevich_,132.005,986
Andrew_Bunner_,111.777,389
Andrew_Cuomo_,119.431,604
Andrew_Niccol_,100.511,188
Andrew_Weissmann_,160.882,1580
Andy_Hebb_,110.021,363
