Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,455,1012
Aaron_Sorkin_,177,479
Abdel_Nasser_Assidi_,295,725
Abdoulaye_Wade_,637,1258
Abdullah_,636,1256
Abdullah_Gul_,629,1249
Abdullah_al-Attiyah_,1,1
Abdullatif_Sener_,445,995
Abel_Pacheco_,311,759
Abid_Hamid_Mahmud_Al-Tikriti_,332,797
Adam_Sandler_,491,1069
Adam_Scott_,1457,1674
Adel_Al-Jubeir_,279,695
Adolfo_Aguilar_Zinser_,286,707
Adolfo_Rodriguez_Saa_,2,4
Adrian_McPherson_,682,1299
Adrian_Nastase_,3,7
Adrien_Brody_,592,1205
Ahmad_Masood_,669,1288
Ahmed_Chalabi_,301,736
Ahmet_Necdet_Sezer_,295,726
Ai_Sugiyama_,323,777
Aicha_El_Ouafi_,4,10
Aitor_Gonzalez_,191,509
Akbar_Hashemi_Rafsanjani_,339,814
Akhmed_Zakayev_,379,886
Al_Davis_,927,1503
Al_Gore_,28,81
Al_Pacino_,194,518
Al_Sharpton_,1005,1553
Alan_Ball_,5,13
Alan_Greenspan_,1371,1666
Alan_Mulally_,282,701
Alastair_Campbell_,122,339
Albert_Costa_,189,505
Alberto_Fujimori_,6,16
Alberto_Ruiz_Gallardon_,7,19
Albrecht_Mentz_,8,22
Aldo_Paredes_,9,25
Alec_Baldwin_,459,1017
Alejandro_Atchugarry_,638,1260
Alejandro_Avila_,455,1013
Alejandro_Toledo_,559,1161
Aleksander_Kwasniewski_,333,800
Alex_Barros_,244,627
Alex_Penelas_,10,28
Alex_Sink_,271,678
Alexander_Downer_,158,434
Alexander_Losyukov_,54,158
Alexander_Rumyantsev_,11,31
Alexandra_Stevenson_,229,597
Alexandra_Vodjanikova_,1285,1654
Ali_Abbas_,358,852
Ali_Khamenei_,4,11
Ali_Naimi_,310,756
Alice_Fisher_,87,248
Alicia_Silverstone_,12,34
Alimzhan_Tokhtakhounov_,549,1147
Alison_Lohman_,13,37
Allen_Iverson_,14,40
Allison_Janney_,913,1498
Allyson_Felix_,323,778
Alvaro_Noboa_,379,887
Alvaro_Silva_Calderon_,342,816
Alvaro_Uribe_,199,529
Amanda_Beard_,42,123
Amanda_Bynes_,43,126
Amanda_Coetzer_,658,1278
Amber_Tamblyn_,344,821
Amelia_Vega_,424,960
Amelie_Mauresmo_,117,325
Amer_al-Saadi_,458,1015
Amram_Mitzna_,15,43
Ana_Guevara_,987,1542
Ana_Palacio_,1,2
Anastasia_Myskina_,232,605
Anders_Ebbeson_,845,1452
Anders_Fogh_Rasmussen_,772,1392
Andre_Agassi_,291,717
Andrei_Mikhnevich_,290,715
Andrew_Bunner_,25,72
Andrew_Cuomo_,16,46
Andrew_Niccol_,17,49
Andrew_Weissmann_,1234,1640
Andy_Hebb_,163,444
Andy_Roddick_,807,1421
Angela_Bassett_,768,1390
Angela_Lansbury_,16,47
Angela_Merkel_,120,333
Angelina_Jolie_,430,969
Angelo_Reyes_,868,1467
Anibal_Ibarra_,1035,1567
Ann_Veneman_,187,500
Anna_Kournikova_,707,1331
Anna_Nicole_Smith_,473,1041
Anne_Krueger_,842,1448
Anne_McLellan_,257,657
